1048576;52536;0;8695288;25164304;0;6541896;1128397;29848;1057147;0;0;0.254
1048576;58429;0;51522092;142201239;0;35775590;2224023;228248;14480359;0;0;1.460
1048576;54576;0;9492876;27356560;0;7088629;1157901;34658;1299499;0;0;0.357
262144;29640;0;7788867;21650768;0;5464830;428099;44934;1999219;0;0;0.291
262144;2263;0;3029376;8646544;0;2216435;308219;23077;505939;0;0;0.186
1048576;47286;0;7624068;22251060;0;5813279;1111340;26103;712795;0;0;0.247
4194304;811716;0;113917484;316898468;0;80208572;6552061;443288;29114491;0;0;2.756
1048576;1968;0;6816625;20045832;0;5259783;1091139;22424;461875;0;0;0.250
262144;4998;0;1888876;5530372;0;1438052;279467;17842;148123;0;0;0.108
4194304;379845;0;237590573;654834996;0;164621281;9688277;1013361;67899787;0;0;5.232
262144;5232;0;1543134;4585788;0;1202080;270788;16271;39595;0;0;0.071
1048576;77550;0;15849898;44726770;0;11427556;1319074;63848;3293395;0;0;0.407
262144;192;0;1489208;4441035;0;1161783;269724;16075;26131;0;0;0.074
1048576;223176;0;128497481;352535341;0;88315116;4175117;582978;38621707;0;0;2.753
4194304;133620;0;62113161;175343081;0;44849376;5238286;204517;12867931;0;0;1.653
4194304;2616;0;24359835;72181847;0;19080633;4281408;30319;1027771;0;0;0.902
262144;2941;0;2620834;7531171;0;1936696;298165;21210;378643;0;0;0.096
262144;2400;0;2859993;8183472;0;2100747;303817;22268;452899;0;0;0.099
4194304;488334;0;399094058;1096140286;0;274854703;13781206;1757754;118550947;0;0;8.526
4194304;173972;0;114060338;317286951;0;80305525;6554195;443879;29160187;0;0;2.727
262144;52822;0;5239409;14684626;0;3724735;363588;33215;1199539;0;0;0.149
1048576;46740;0;15498105;43765702;0;11187483;1310261;62283;3182827;0;0;0.410
1048576;21008;0;9758417;28082692;0;7269920;1165255;35880;1382323;0;0;0.276
4194304;354200;0;483463744;1326688576;0;332443171;15927467;2146950;145006075;0;0;10.252
1048576;21675;0;34024427;94390209;0;23832996;1781510;147590;8992339;0;0;0.768
4194304;4615;0;27268667;80133067;0;21066910;4356546;44090;1938835;0;0;1.068
1048576;2079;0;7987478;23244339;0;6061386;1120813;27774;826627;0;0;0.240
4194304;148176;0;181947122;502790040;0;126642220;8278012;756863;50448811;0;0;4.135
262144;41760;0;3368190;9571971;0;2447613;316469;24627;612427;0;0;0.113
262144;2442;0;2457293;7083577;0;1826032;293960;20430;326419;0;0;0.093
4194304;262548;0;88800014;248264757;0;63064732;5914689;327537;21237643;0;0;2.208
262144;9065;0;2883524;8247954;0;2116881;304455;22407;460243;0;0;0.100
1048576;18792;0;30162024;83836048;0;21196577;1683283;129862;7780987;0;0;0.697
1048576;24219;0;12974982;36871176;0;9465301;1246264;50602;2391715;0;0;0.340
4194304;9509;0;33840717;98091334;0;25552848;4523532;74250;4000063;0;0;1.484
4194304;483642;0;348820115;958769532;0;240540956;12508677;1526089;102782971;0;0;7.537
4194304;194688;0;167609107;463609533;0;116855601;7912397;690717;45953875;0;0;3.866
262144;22256;0;3403517;9668601;0;2471745;317470;24788;623443;0;0;0.121
4194304;56532;0;27628941;81116792;0;21312708;4365090;45709;2052259;0;0;0.948
4194304;216384;0;304142552;836688696;0;210046103;11377155;1319974;88770619;0;0;6.645
262144;8153;0;1802430;5292504;0;1378734;276036;17313;122011;0;0;0.212
4194304;164;0;21410077;64124255;0;17068104;4207661;17124;101611;0;0;0.839
1048576;1872;0;6524261;19245282;0;5062379;1083296;20941;368035;0;0;0.212
4194304;1596175;0;203598465;561947218;0;141419440;8822100;856559;57242419;0;0;4.660
262144;31668;0;5117278;14336436;0;3638359;350307;31202;1170571;0;0;0.149
1048576;435;0;5733975;17089458;0;4519843;1064141;17448;123235;0;0;0.195
4194304;46002;0;81768278;229050786;0;58264817;5737571;294947;19031587;0;0;2.084
262144;70180;0;3491185;9907746;0;2531497;319364;25167;651187;0;0;0.116
1048576;15312;0;14109659;39972011;0;10240097;1275335;55815;2747491;0;0;0.364
4194304;433024;0;432782979;1188199035;0;297849741;14638442;1913284;129114067;0;0;9.223
1048576;2340;0;8589436;24888764;0;6472081;1135891;30500;1015531;0;0;0.344
1048576;652483;0;17631023;49593020;0;12643148;1363498;72091;3852355;0;0;0.447
4194304;1714;0;23225075;69080875;0;18306034;4252551;25046;671995;0;0;0.828
1048576;74385;0;7709339;22483715;0;5871383;1113199;26488;739723;0;0;0.274
4194304;81826;0;84971784;237804119;0;60451600;5818090;309765;20036899;0;0;2.117
4194304;7202;0;27228698;80022103;0;21039089;4354642;43702;1927003;0;0;0.988
4194304;129744;0;74375083;208849463;0;53218883;5549967;261038;16712923;0;0;1.890
4194304;2385;0;24318305;72071307;0;19053176;4281744;30520;1013491;0;0;0.906
4194304;269700;0;196657257;542985817;0;136682856;8651147;824709;55062067;0;0;4.553
1048576;22356;0;31235127;86767326;0;21928744;1709693;134781;8117995;0;0;0.737
4194304;270072;0;316087877;869332072;0;218200730;11681800;1375093;92516467;0;0;6.943
262144;2004;0;2496459;7192379;0;1850325;295149;20645;341107;0;0;0.093
262144;19950;0;3143477;8958096;0;2294262;310904;23601;541843;0;0;0.106
262144;6372;0;5977683;16702309;0;4228698;382633;36622;1430875;0;0;0.167
1048576;196000;0;27165713;75645840;0;19150916;1604732;115989;6842995;0;0;0.637
1048576;21567;0;15591670;44021549;0;11251457;1312692;62724;3212203;0;0;0.399
262144;43263;0;1940828;5672305;0;1473506;280747;18083;164443;0;0;0.082
1048576;6396;0;11908981;33960320;0;8737025;1220202;45830;2057563;0;0;0.328
4194304;3535;0;25854051;76270007;0;20098364;4321026;37610;1498195;0;0;0.875
4194304;459756;0;181784317;502341331;0;126530607;8270509;755935;50400259;0;0;4.099
262144;9888;0;3205125;9126787;0;2336086;312576;23870;561427;0;0;0.143
1048576;9660;0;12635487;35943874;0;9233531;1237947;49104;2284819;0;0;0.340
4194304;494676;0;325306779;894521024;0;224493237;11914106;1417496;95408779;0;0;7.043
1048576;223321;0;20999269;58797527;0;14942378;1449593;87635;4908259;0;0;0.512
1048576;19720;0;31373160;87145388;0;22023196;1713929;135445;8160835;0;0;0.730
4194304;286412;0;276106607;760080327;0;190910279;10665246;1190934;79978627;0;0;6.111
1048576;3300;0;8117175;23598352;0;6149771;1123872;28345;867427;0;0;0.336
262144;414;0;1721107;5071857;0;1323454;275210;17056;95491;0;0;0.092
4194304;174585;0;156034936;431984136;0;108956003;7619810;637386;42323491;0;0;3.609
4194304;88270;0;86986859;243310643;0;61827326;5869204;319107;20668891;0;0;2.187
262144;73954;0;4498119;12659186;0;3218791;344890;29809;966979;0;0;0.136
1048576;3104;0;7337448;21467390;0;5617453;1103959;24696;623035;0;0;0.223
4194304;5994;0;29208602;85433010;0;22390718;4405267;52929;2547571;0;0;0.955
4194304;279125;0;184606357;510056959;0;128457219;8345689;769156;51282763;0;0;4.122
1048576;377598;0;35719036;98887585;0;24965724;1727404;143983;9604339;0;0;0.814
4194304;50745;0;66481761;187281817;0;47831505;5350341;224708;14237179;0;0;1.735
1048576;2562;0;8577839;24857297;0;6464282;1135619;30491;1011859;0;0;0.266
4194304;449163;0;352070616;967652504;0;242759770;12591999;1541016;103802155;0;0;7.575
4194304;293600;0;303903390;836035976;0;209884197;11370887;1318938;88696363;0;0;6.602
1048576;332514;0;213261470;584150360;0;146170069;6322824;973493;65206171;0;0;4.418
1048576;11792;0;7897270;22997608;0;5999790;1118316;27351;798475;0;0;0.261
4194304;23841;0;35864460;103618540;0;26933276;4573139;83427;4635715;0;0;1.101
1048576;8313;0;5422065;16234380;0;4310357;1055632;16003;22051;0;0;0.188
1048576;17984;0;22863937;63893806;0;16215300;1497934;96207;5492515;0;0;0.661
262144;3024;0;3418121;9708683;0;2481758;317991;24860;627931;0;0;0.120
1048576;18840;0;9722671;27984851;0;7245518;1164096;35725;1371307;0;0;0.274
1048576;34410;0;8366383;24279246;0;6319982;1130011;29502;945763;0;0;0.296
262144;64940;0;8185371;22705127;0;5730233;417092;44210;2141203;0;0;0.208
4194304;7600;0;24678263;73054886;0;19298965;4291024;32100;1126507;0;0;0.880
1048576;55664;0;34437520;95517385;0;24114367;1790543;149527;9122491;0;0;0.801
1048576;139077;0;19072951;53533325;0;13627364;1400230;78760;4304419;0;0;0.509
262144;10560;0;2726041;7817531;0;2009343;300385;21682;410875;0;0;0.136
1048576;238;0;5716446;17038910;0;4511290;1063271;17353;114259;0;0;0.207
262144;686;0;1504434;4481464;0;1173654;269964;16120;29395;0;0;0.073
4194304;818235;0;119059001;330944483;0;83717163;6679732;466828;30728947;0;0;2.916
262144;1840;0;1897065;5555279;0;1440437;280124;17907;153835;0;0;0.078
1048576;2024;0;8103536;23561679;0;6140633;1123835;28320;862951;0;0;0.538
262144;6490;0;4291660;12095251;0;3077914;339851;28861;902107;0;0;0.167
1048576;29325;0;14684273;41542409;0;10631684;1289709;58591;2927827;0;0;0.414
1048576;67353;0;30825990;85649294;0;21649707;1699116;132907;7989883;0;0;0.723
1048576;30873;0;13635720;38677155;0;9916446;1263316;53728;2598571;0;0;0.373
4194304;58905;0;68161793;191872462;0;48978444;5392975;232379;14764315;0;0;1.802
4194304;222775;0;53404161;151546191;0;38905273;5017769;164417;10136371;0;0;1.544
262144;3696;0;3510724;9961826;0;2545013;320473;25279;656899;0;0;0.114
1048576;32508;0;22777671;63657711;0;16156329;1495469;95799;5465587;0;0;0.550
4194304;211759;0;87535738;244808283;0;62201118;5881375;321603;20841883;0;0;2.233
262144;10944;0;2542699;7312603;0;1883576;292864;20490;355795;0;0;0.091
262144;768;0;1639510;4849201;0;1267870;273299;16713;69787;0;0;0.078
1048576;39216;0;38105554;105540111;0;26617912;1883366;166418;10273051;0;0;0.872
262144;14364;0;2856114;8172963;0;2098152;303700;22276;451675;0;0;0.101
4194304;388490;0;44295863;126658687;0;32688774;4787449;122469;7279555;0;0;1.280
4194304;616455;0;658356156;1804577658;0;451814973;20357944;2953214;199857187;0;0;13.891
1048576;22962;0;35974990;99720026;0;25164517;1831351;156377;9604339;0;0;0.869
1048576;1344;0;7205808;21108448;0;5527823;1101007;24184;581419;0;0;0.227
1048576;66738;0;59312245;163485913;0;41092508;2419806;264122;16924675;0;0;1.309
262144;975;0;1605625;4756520;0;1244697;272379;16555;59179;0;0;0.075
4194304;245960;0;186554991;515379771;0;129787468;8393263;778111;51895171;0;0;4.237
4194304;6104;0;24640479;72950617;0;19272789;4289077;31960;1115083;0;0;0.901
262144;9546;0;5900522;16491136;0;4175903;380458;36246;1406803;0;0;0.161
4194304;165130;0;50733925;144249980;0;37083002;4950144;152077;9299155;0;0;1.467
4194304;60673;0;78500528;220123189;0;56035246;5655772;279853;18006691;0;0;2.005
4194304;91769;0;65059663;183396021;0;46860925;5314250;218147;13791247;0;0;2.152
1048576;42328;0;14243504;40337389;0;10331144;1278180;56534;2789515;0;0;0.471
1048576;64059;0;14722556;41646470;0;10658066;1290425;58744;2939659;0;0;0.390
4194304;331200;0;164291002;454541613;0;114590023;7827629;675348;44913475;0;0;3.787
1048576;220;0;5617472;16768403;0;4443715;1060704;16897;83251;0;0;0.218
1048576;46648;0;14057912;39830588;0;10204609;1273789;55669;2731171;0;0;0.387
1048576;116560;0;138610792;380171307;0;95218015;4432842;629590;41792683;0;0;2.914
4194304;16625;0;43067257;123302587;0;31850266;4757312;116820;6893587;0;0;1.242
4194304;7228;0;26284334;77442705;0;20394836;4331136;39513;1630387;0;0;0.954
262144;1216;0;2034657;5928698;0;1537514;283145;18521;193819;0;0;0.085
4194304;134615;0;52097854;147977348;0;38013724;4985229;158406;9726331;0;0;1.502
4194304;3104;0;25638560;75676784;0;19953663;4314231;36324;1428427;0;0;0.922
1048576;11739;0;5465791;16353593;0;4340166;1056546;16182;35923;0;0;0.237
262144;24990;0;4299222;12105665;0;3081200;332614;28003;910675;0;0;0.131
262144;13488;0;8370200;23239666;0;5861618;443280;47622;2181187;0;0;0.214
262144;603;0;1837319;5390857;0;1401275;278449;17634;133435;0;0;0.081
4194304;201824;0;78586383;220356715;0;56093300;5656853;280399;18033619;0;0;2.026
1048576;7400;0;15237224;43053776;0;11009521;1304499;61110;3100411;0;0;0.401
4194304;147658;0;36893149;106430431;0;27635832;4599391;88375;4958035;0;0;1.131
262144;452;0;1804382;5299416;0;1380303;277333;17439;121603;0;0;0.080
1048576;9;0;5373241;16101301;0;4277086;1054640;15804;6547;0;0;0.197
4194304;94200;0;92814532;259232790;0;65803920;6016417;345722;22496731;0;0;2.324
262144;11900;0;3028259;8643600;0;2215707;308280;23076;505531;0;0;0.103
4194304;58032;0;53500254;151810590;0;38971391;5021825;164847;10165747;0;0;1.509
4194304;521528;0;474823762;1303073355;0;326543712;15702731;2106996;142299811;0;0;10.166
262144;3420;0;2164464;6283326;0;1626141;286374;19107;234619;0;0;0.085
4194304;568399;0;266366983;733464193;0;184261839;10416361;1145850;76925563;0;0;5.824
4194304;190344;0;30243233;88260040;0;23096994;4431080;57757;2872339;0;0;1.027
262144;146289;0;4261817;12013736;0;3057547;339076;28741;892723;0;0;0.130
4194304;57860;0;71002759;199633836;0;50917036;5463847;245442;15655795;0;0;1.856
1048576;558;0;6161066;18256410;0;4811445;1074951;19423;257059;0;0;0.202
4194304;59345;0;99017945;276186587;0;70038906;6175584;374580;24440851;0;0;2.419
4194304;161448;0;117939071;327887757;0;82953464;6654578;461728;30375619;0;0;2.797
4194304;333312;0;456090109;1251888966;0;313758870;15232405;2020753;136421755;0;0;9.735
4194304;288544;0;283347916;779867215;0;195852960;10848784;1224268;82249963;0;0;6.202
262144;26727;0;4464985;12569044;0;3196269;344379;29672;956371;0;0;0.133
1048576;10368;0;11759320;33549758;0;8635630;1215663;45048;2010235;0;0;0.313
4194304;44520;0;58955271;166714468;0;42694023;5158650;189934;11877307;0;0;1.606
4194304;24648;0;53665952;152263584;0;39084515;5026355;165578;10217563;0;0;1.518
1048576;43533;0;8899369;25735240;0;6683561;1143240;31949;1113043;0;0;0.263
1048576;595023;0;34108544;94617010;0;23889762;1780600;147982;9020503;0;0;1.091
262144;4061;0;1578057;4681107;0;1225874;271580;16428;50611;0;0;0.129
4194304;1616235;0;731025252;2003143557;0;501413652;22198810;3288155;222648067;0;0;15.412
1048576;8540;0;7044719;20667809;0;5417802;1096518;23412;531235;0;0;0.230
1048576;42256;0;8719850;25244821;0;6561120;1138714;31137;1056739;0;0;0.292
1048576;70364;0;8394357;24355279;0;6338917;1130350;29630;954739;0;0;0.263
4194304;135890;0;136908047;379721881;0;95901538;7137374;548916;36324259;0;0;3.212
1048576;24115;0;11386862;32532329;0;8381455;1206392;43397;1893139;0;0;0.323
1048576;77978;0;31193268;86652005;0;21900390;1707833;134477;8105755;0;0;0.726
4194304;643264;0;172757678;477675398;0;120369178;8040577;714418;47569963;0;0;3.945
262144;40328;0;6453352;17980937;0;4549616;379368;36971;1592851;0;0;0.177
4194304;539049;0;262780281;723664578;0;181814541;10325703;1129432;75800707;0;0;5.783
262144;6279;0;3702880;10489478;0;2672733;325692;26206;720547;0;0;0.117
1048576;430200;0;88879666;244277920;0;61272912;3169302;400256;26197699;0;0;1.908
1048576;91556;0;35989413;99756747;0;25173622;1828829;156615;9610051;0;0;0.819
4194304;44220;0;60811682;171788553;0;43961733;5207190;198374;12459115;0;0;1.607
1048576;130935;0;59522147;164060401;0;41235766;2426120;265062;16989955;0;0;1.311
262144;17820;0;3520515;9988350;0;2551559;320461;25328;660163;0;0;0.114
4194304;32136;0;63394516;178846808;0;45724706;5272992;210425;13268587;0;0;1.669
4194304;792360;0;772300052;2115934040;0;529588191;23251259;3478625;235589011;0;0;16.204
4194304;210756;0;296635376;816178944;0;204923579;11189273;1285481;86415235;0;0;6.453
4194304;263200;0;37500199;108089253;0;28050339;4614873;91122;5148571;0;0;1.158
1048576;8360;0;6377920;18842041;0;4962025;1076837;20033;324379;0;0;0.342
4194304;637332;0;128295181;356181948;0;90021437;6913448;509445;33625747;0;0;3.005
1048576;43420;0;13070388;37132797;0;9530614;1249255;51152;2421091;0;0;0.372
1048576;142340;0;45932678;126926910;0;31960491;2081025;202470;12728395;0;0;1.020
4194304;758324;0;598305460;1640492846;0;410828194;18838668;2676361;181022683;0;0;12.638
1048576;75978;0;8211228;23854947;0;6213887;1125829;28779;897211;0;0;0.245
4194304;31220;0;57985392;164065273;0;42033232;5137056;184532;11573755;0;0;1.547
1048576;9210;0;9851110;28336205;0;7333264;1167764;36322;1411291;0;0;0.282
4194304;16318;0;35766485;103352683;0;26866964;4571606;83177;4604299;0;0;1.121
262144;4944;0;6727533;18751710;0;4740721;402232;40004;1665883;0;0;0.180
1048576;1504;0;7564496;22088656;0;5772803;1110423;25724;694027;0;0;0.257
4194304;105492;0;57211588;161949427;0;41503937;5113887;181880;11330995;0;0;1.568
1048576;7872;0;16048515;45269081;0;11563060;1323933;64712;3355819;0;0;0.406
1048576;21460;0;14425391;40835136;0;10455556;1283557;57336;2846227;0;0;0.385
1048576;948;0;6705044;19740312;0;5186130;1088489;21863;424339;0;0;0.218
4194304;347151;0;249968639;688657210;0;173069435;10001839;1070316;71781907;0;0;5.471
1048576;8358;0;10212631;29324237;0;7580150;1177000;37991;1524715;0;0;0.412
262144;6525;0;2061472;6001769;0;1555784;283692;18615;202387;0;0;0.080
1048576;146645;0;68081681;187447763;0;47077942;2641801;304412;19675423;0;0;1.818
1048576;24634;0;29904733;83132617;0;21020960;1676376;128660;7700611;0;0;0.771
4194304;86868;0;116540658;324066310;0;81998835;6618713;455368;29937019;0;0;2.918
1048576;126716;0;10244784;29411130;0;7601884;1176947;38124;1535323;0;0;0.313
1048576;13395;0;7176475;21027889;0;5507722;1099936;24029;572443;0;0;0.240
4194304;13392;0;38902760;111923208;0;29007887;4651875;97582;5587579;0;0;1.204
1048576;125123;0;11071339;31669795;0;8165964;1198070;41930;1794403;0;0;0.313
1048576;8436;0;16570952;46698408;0;11919939;1338461;67271;3518611;0;0;0.422
4194304;168160;0;241433568;665339612;0;167245806;9789701;1030735;69103795;0;0;5.331
4194304;621;0;21997325;65729103;0;17468924;4222756;19836;285619;0;0;0.828
4194304;200010;0;41295950;118460730;0;30641022;4710951;108564;6339115;0;0;1.232
262144;312;0;1437219;4296844;0;1129174;268145;15803;6955;0;0;0.075
262144;99;0;1573251;4668169;0;1222636;271630;16414;48979;0;0;0.085
1048576;57591;0;24956879;69611609;0;17643576;1549926;105874;6149395;0;0;0.584
4194304;906;0;22470166;67020626;0;17791509;4234519;21941;434131;0;0;0.837
4194304;71378;0;107535459;299460151;0;75852464;6390993;413847;27112435;0;0;2.602
4194304;77910;0;72587082;203963665;0;51998354;5504465;252801;16152331;0;0;1.904
1048576;29106;0;23101670;64542691;0;16377228;1503403;97321;5567179;0;0;0.550
1048576;1224;0;5393873;16157550;0;4291139;1055072;15891;13075;0;0;0.200
4194304;728875;0;173183945;478840288;0;120660339;8052094;716227;47703379;0;0;3.917
4194304;216905;0;266791537;734628731;0;184553451;10430531;1147938;77056939;0;0;5.839
262144;3198;0;5635532;15770041;0;3992528;374815;35064;1326019;0;0;0.161
262144;1248;0;1841256;5400432;0;1405254;278281;17626;133435;0;0;0.081
4194304;26112;0;55523864;157340280;0;40352567;5073347;174182;10800187;0;0;1.508
1048576;10374;0;19252346;54024366;0;13749813;1405983;79519;4359907;0;0;0.486
4194304;108420;0;72560349;203889658;0;51979881;5503560;252514;16144171;0;0;1.905
1048576;4500;0;6846164;20125426;0;5282311;1091598;22525;468811;0;0;0.229
4194304;30510;0;61247234;172979802;0;44258297;5218451;200585;12595795;0;0;1.676
1048576;12937;0;7027406;20621038;0;5406137;1096528;23350;525523;0;0;0.221
4194304;89244;0;37119668;107049436;0;27790271;4605257;89397;5029027;0;0;1.162
262144;924;0;2372998;6853317;0;1768470;291836;20070;299899;0;0;0.088
262144;451;0;1828695;5368605;0;1393503;278316;17623;132619;0;0;0.135
1048576;944;0;6566537;19362119;0;5088166;1083921;20917;385987;0;0;0.217
262144;7293;0;3051215;8706476;0;2230948;308766;23171;513283;0;0;0.106
262144;5626;0;5931247;16575559;0;4197030;381605;36412;1416187;0;0;0.205
1048576;17280;0;8302229;24103791;0;6276230;1128340;29163;925771;0;0;0.281
4194304;531048;0;50208093;142813053;0;36724248;4936971;149565;9134323;0;0;1.514
1048576;13158;0;22771226;63640590;0;16151925;1495711;95823;5463139;0;0;0.565
1048576;14376;0;8002318;23285333;0;6070948;1121247;27837;831931;0;0;0.344
1048576;129025;0;10077315;28953705;0;7487598;1172834;37368;1482691;0;0;0.296
1048576;149187;0;10598113;30378130;0;7841462;1186422;39759;1647523;0;0;0.287
1048576;21606;0;31541420;87605038;0;22138216;1718159;136151;8213875;0;0;0.731
4194304;253080;0;114484703;318446878;0;80595834;6565217;445748;29293603;0;0;2.733
1048576;8256;0;6712226;19760549;0;5189550;1088454;21928;428011;0;0;0.215
4194304;5016;0;21223691;63614813;0;16940879;4202749;16275;43267;0;0;0.802
1048576;30385;0;7520805;21968724;0;5742818;1108579;25608;680563;0;0;0.235
4194304;521442;0;153072588;423885128;0;106933071;7540903;623590;41396923;0;0;3.505
262144;6496;0;2246995;6506281;0;1681390;286359;19249;262771;0;0;0.087
4194304;195460;0;276630236;761514652;0;191268961;10681683;1193300;80141419;0;0;6.042
4194304;2388204;0;755697835;2070555942;0;518253413;22819551;3401725;230389051;0;0;15.883
1048576;43254;0;9297491;26823244;0;6955377;1153426;33783;1237891;0;0;0.273
4194304;9345;0;28185456;82637585;0;21692688;4379594;48147;2226883;0;0;0.975
262144;97170;0;12412985;34242025;0;8613025;513387;62377;3476179;0;0;0.332
4194304;35235;0;67431595;189878057;0;48480126;5375254;229070;14534611;0;0;1.745
1048576;18480;0;15448247;43629871;0;11153409;1309348;62076;3166915;0;0;0.389
1048576;83889;0;26793879;74632035;0;18897613;1597283;114338;6725083;0;0;0.632
4194304;4985;0;25544503;75418570;0;19889113;4311303;35718;1399459;0;0;0.903
1048576;132790;0;20087336;56305564;0;14319863;1426360;83449;4622251;0;0;0.493
4194304;34050;0;49282366;140285725;0;36091838;4915707;145047;8844235;0;0;1.375
1048576;293192;0;10077315;28953705;0;7487598;1172834;37368;1482691;0;0;0.294
262144;40875;0;6762135;18845885;0;4764238;402604;40222;1676899;0;0;0.179
262144;1200;0;2091627;6084217;0;1576353;284482;18771;211771;0;0;0.092
262144;7448;0;2284220;6610552;0;1707833;289429;19656;272155;0;0;0.089
4194304;19278;0;46948030;133906718;0;34499370;4856359;134393;8111059;0;0;1.343
1048576;14931;0;13377832;37972220;0;9740243;1256507;52558;2517787;0;0;0.351
4194304;579462;0;275936054;759614051;0;190794280;10660314;1190120;79925995;0;0;6.042
1048576;104709;0;13648022;38710408;0;9924753;1263232;53797;2602651;0;0;0.357
1048576;1164;0;7120260;20876428;0;5467345;1099347;23704;556939;0;0;0.219
4194304;152866;0;93184103;260244432;0;66056775;6026178;347747;22612195;0;0;2.285
1048576;46494;0;14529724;41120268;0;10526680;1286123;57869;2878867;0;0;0.441
262144;85;0;1465735;4374653;0;1148586;268926;15935;15931;0;0;0.088
1048576;89838;0;10594124;30366083;0;7840390;1186112;39754;1644667;0;0;0.345
1048576;260988;0;20107486;56360330;0;14333526;1426561;83542;4628779;0;0;0.507
1048576;9084;0;11162089;31917140;0;8227641;1200480;42165;1822963;0;0;0.339
1048576;1054;0;6827198;20073862;0;5269388;1091379;22439;462691;0;0;0.214
262144;224;0;1679539;4958348;0;1295116;274173;16878;82435;0;0;0.077
4194304;911628;0;104168170;290255972;0;73553785;6302527;398278;26058571;0;0;2.486
262144;880;0;1756441;5168635;0;1347668;276215;17242;106507;0;0;0.086
4194304;14508;0;40604732;116574966;0;30168007;4695493;105263;6123283;0;0;1.269
1048576;27692;0;21635959;60537331;0;15376750;1465829;90584;5107771;0;0;0.514
1048576;61699;0;8179941;23769510;0;6192606;1125001;28653;887419;0;0;0.259
4194304;398430;0;145268666;402564381;0;101606970;7346168;587730;38947291;0;0;3.370
1048576;3237;0;8829494;25544276;0;6635798;1141741;31555;1091011;0;0;0.273
262144;665;0;1811891;5322723;0;1382084;277978;17528;127315;0;0;0.083
4194304;401320;0;509274421;1397213093;0;350059132;16578850;2265961;153102427;0;0;10.775
1048576;142296;0;22241689;62191663;0;15790218;1480447;93337;5298307;0;0;0.536
4194304;166749;0;186896334;516313598;0;130020489;8403264;779664;52001251;0;0;4.245
4194304;972426;0;285185232;784884852;0;197107671;10892945;1232484;82828507;0;0;6.190
4194304;125780;0;64858269;182843534;0;46723190;5307525;217102;13729219;0;0;1.755
262144;2044;0;1699114;5011943;0;1308544;274707;16981;88555;0;0;0.079
1048576;18175;0;6415649;18949110;0;4988447;1080686;20559;333763;0;0;0.242
