4194304;1092978;0;166156744;459638433;0;446076;446076;1;892153;0;0;2.954
4194304;625632;0;115489750;321192658;0;290280;290280;1;580561;0;0;2.106
262144;6412;0;1959206;5724122;0;1692;1692;1;3385;0;0;0.076
1048576;27216;0;23437145;65458910;0;55616;55616;1;111233;0;0;0.430
1048576;63756;0;61869919;170477017;0;173780;173780;1;347561;0;0;0.964
262144;1344;0;1980311;5780910;0;1740;1740;1;3481;0;0;0.073
1048576;45551;0;49804004;137507392;0;136680;136680;1;273361;0;0;0.802
1048576;1188;0;6165082;18264759;0;2500;2500;1;5001;0;0;0.173
1048576;176;0;5614360;16760848;0;816;816;1;1633;0;0;0.177
1048576;11480;0;6361605;18797753;0;3128;3128;1;6257;0;0;0.210
262144;764;0;1664818;4917938;0;764;764;1;1529;0;0;0.069
4194304;117520;0;61402046;173401947;0;123960;123960;1;247921;0;0;1.342
4194304;188368;0;35927291;103791317;0;45640;45640;1;91281;0;0;0.947
262144;31125;0;4178113;11784786;0;8496;8496;1;16993;0;0;0.108
4194304;1407854;0;348096655;956788263;0;1005480;1005480;1;2010961;0;0;5.458
4194304;257725;0;351448656;965955759;0;1015748;1015748;1;2031497;0;0;5.398
262144;17767;0;3880917;10973093;0;7580;7580;1;15161;0;0;0.103
4194304;200130;0;194505045;537106209;0;533204;533204;1;1066409;0;0;3.190
4194304;31616;0;40046463;115047895;0;58300;58300;1;116601;0;0;1.066
1048576;89920;0;37376745;103547976;0;98480;98480;1;196961;0;0;0.615
1048576;12240;0;9886921;28433987;0;13948;13948;1;27897;0;0;0.239
262144;16800;0;4425203;12459911;0;9256;9256;1;18513;0;0;0.109
4194304;368280;0;104104895;290086363;0;255260;255260;1;510521;0;0;1.934
4194304;619346;0;439454161;1206428471;0;1286336;1286336;1;2572673;0;0;6.635
4194304;252444;0;350831932;964270976;0;1013840;1013840;1;2027681;0;0;5.396
4194304;34804;0;68015700;191473544;0;144304;144304;1;288609;0;0;1.425
1048576;10322;0;9298865;26826846;0;12140;12140;1;24281;0;0;0.220
1048576;2220;0;8496600;24634744;0;9672;9672;1;19345;0;0;0.212
1048576;1664;0;7420198;21696459;0;6396;6396;1;12793;0;0;0.192
