4194304;383438;0;0;0;5084;0;0;0;0;0;0;2.032
1048576;514172;0;0;0;5282;0;0;0;0;0;0;0.140
262144;1005;0;0;0;5123;0;0;0;0;0;0;0.061
4194304;2714;0;0;0;5063;0;0;0;0;0;0;0.672
4194304;387270;0;0;0;5069;0;0;0;0;0;0;3.430
4194304;556920;0;0;0;5225;0;0;0;0;0;0;1.686
1048576;84480;0;0;0;5324;0;0;0;0;0;0;0.191
1048576;861;0;0;0;5165;0;0;0;0;0;0;0.150
1048576;2184;0;0;0;5063;0;0;0;0;0;0;0.141
4194304;359520;0;0;0;5099;0;0;0;0;0;0;1.749
4194304;8904;0;0;0;5063;0;0;0;0;0;0;0.655
4194304;85484;0;0;0;5270;0;0;0;0;0;0;0.658
262144;3600;0;0;0;5252;0;0;0;0;0;0;0.060
262144;4720;0;0;0;5090;0;0;0;0;0;0;0.065
262144;20167;0;0;0;5276;0;0;0;0;0;0;0.079
4194304;851180;0;0;0;5090;0;0;0;0;0;0;1.593
1048576;186992;0;0;0;5312;0;0;0;0;0;0;0.276
262144;63175;0;0;0;5357;0;0;0;0;0;0;0.083
1048576;45888;0;0;0;5063;0;0;0;0;0;0;0.236
4194304;270725;0;0;0;5063;0;0;0;0;0;0;1.391
1048576;49506;0;0;0;5198;0;0;0;0;0;0;0.166
4194304;903960;0;0;0;5105;0;0;0;0;0;0;2.974
4194304;25680;0;0;0;5150;0;0;0;0;0;0;0.664
262144;9063;0;0;0;5213;0;0;0;0;0;0;0.056
4194304;7632;0;0;0;5519;0;0;0;0;0;0;0.611
1048576;2728;0;0;0;5133;0;0;0;0;0;0;0.368
4194304;13910;0;0;0;5063;0;0;0;0;0;0;0.865
1048576;56576;0;0;0;5192;0;0;0;0;0;0;0.194
1048576;1040;0;0;0;5063;0;0;0;0;0;0;0.150
1048576;26880;0;0;0;5090;0;0;0;0;0;0;0.237
1048576;443392;0;0;0;5426;0;0;0;0;0;0;0.300
262144;1656;0;0;0;5105;0;0;0;0;0;0;0.062
1048576;14307;0;0;0;5111;0;0;0;0;0;0;0.144
1048576;389241;0;0;0;5246;0;0;0;0;0;0;0.245
4194304;90424;0;0;0;5126;0;0;0;0;0;0;0.721
1048576;11928;0;0;0;5225;0;0;0;0;0;0;0.166
1048576;51296;0;0;0;5231;0;0;0;0;0;0;0.193
4194304;153680;0;0;0;5111;0;0;0;0;0;0;0.933
262144;6751;0;0;0;5114;0;0;0;0;0;0;0.129
1048576;3749;0;0;0;5084;0;0;0;0;0;0;0.134
1048576;142780;0;0;0;5342;0;0;0;0;0;0;0.489
1048576;12;0;0;0;5063;0;0;0;0;0;0;0.138
4194304;144789;0;0;0;5063;0;0;0;0;0;0;1.559
4194304;137344;0;0;0;5288;0;0;0;0;0;0;0.810
4194304;310156;0;0;0;5063;0;0;0;0;0;0;2.919
1048576;64155;0;0;0;5222;0;0;0;0;0;0;0.210
1048576;49632;0;0;0;5309;0;0;0;0;0;0;0.144
4194304;1164417;0;0;0;5228;0;0;0;0;0;0;2.614
1048576;519792;0;0;0;5291;0;0;0;0;0;0;0.175
1048576;21924;0;0;0;5174;0;0;0;0;0;0;0.162
4194304;260889;0;0;0;5081;0;0;0;0;0;0;1.703
4194304;1164882;0;0;0;5291;0;0;0;0;0;0;0.943
4194304;70392;0;0;0;5075;0;0;0;0;0;0;0.680
4194304;913207;0;0;0;5306;0;0;0;0;0;0;1.220
1048576;332748;0;0;0;5207;0;0;0;0;0;0;0.315
1048576;253328;0;0;0;5318;0;0;0;0;0;0;0.535
4194304;49168;0;0;0;5063;0;0;0;0;0;0;0.635
4194304;98430;0;0;0;5063;0;0;0;0;0;0;0.713
4194304;22960;0;0;0;5072;0;0;0;0;0;0;0.676
4194304;40832;0;0;0;5273;0;0;0;0;0;0;0.711
1048576;102480;0;0;0;5120;0;0;0;0;0;0;0.529
4194304;119658;0;0;0;5111;0;0;0;0;0;0;0.971
262144;648;0;0;0;5063;0;0;0;0;0;0;0.085
4194304;242440;0;0;0;5102;0;0;0;0;0;0;1.823
4194304;1674;0;0;0;5063;0;0;0;0;0;0;0.625
4194304;37076;0;0;0;5093;0;0;0;0;0;0;0.696
1048576;12852;0;0;0;5324;0;0;0;0;0;0;0.141
4194304;14432;0;0;0;5147;0;0;0;0;0;0;0.683
1048576;4888;0;0;0;5105;0;0;0;0;0;0;0.133
1048576;74555;0;0;0;5315;0;0;0;0;0;0;0.198
4194304;56430;0;0;0;5084;0;0;0;0;0;0;0.838
1048576;2142;0;0;0;5063;0;0;0;0;0;0;0.136
4194304;275821;0;0;0;5105;0;0;0;0;0;0;1.293
4194304;238385;0;0;0;5135;0;0;0;0;0;0;1.301
4194304;674370;0;0;0;5168;0;0;0;0;0;0;1.313
1048576;6480;0;0;0;5063;0;0;0;0;0;0;0.183
1048576;23352;0;0;0;5246;0;0;0;0;0;0;0.188
262144;405;0;0;0;5147;0;0;0;0;0;0;0.056
4194304;233020;0;0;0;5147;0;0;0;0;0;0;0.839
1048576;15805;0;0;0;5432;0;0;0;0;0;0;0.164
4194304;138415;0;0;0;5084;0;0;0;0;0;0;1.155
262144;8820;0;0;0;5321;0;0;0;0;0;0;0.062
4194304;208242;0;0;0;5228;0;0;0;0;0;0;0.718
1048576;30580;0;0;0;5342;0;0;0;0;0;0;0.169
1048576;201500;0;0;0;5435;0;0;0;0;0;0;0.248
4194304;198750;0;0;0;5096;0;0;0;0;0;0;1.089
1048576;5382;0;0;0;5150;0;0;0;0;0;0;0.148
4194304;57276;0;0;0;5291;0;0;0;0;0;0;0.642
1048576;34500;0;0;0;5294;0;0;0;0;0;0;0.180
1048576;19140;0;0;0;5162;0;0;0;0;0;0;0.153
1048576;50768;0;0;0;5195;0;0;0;0;0;0;0.178
1048576;16023;0;0;0;5114;0;0;0;0;0;0;0.242
262144;320;0;0;0;5147;0;0;0;0;0;0;0.069
4194304;64250;0;0;0;5063;0;0;0;0;0;0;0.888
4194304;37611;0;0;0;5063;0;0;0;0;0;0;0.870
1048576;67614;0;0;0;5159;0;0;0;0;0;0;0.165
1048576;67564;0;0;0;5282;0;0;0;0;0;0;0.205
4194304;6920;0;0;0;5225;0;0;0;0;0;0;0.650
