4194304;10220;0;0;0;0;0;0;0;0;0;0;1.081
262144;6224;0;0;0;0;0;0;0;0;0;0;0.079
4194304;35640;0;0;0;0;0;0;0;0;0;0;0.962
4194304;442736;0;0;0;0;0;0;0;0;0;0;3.265
1048576;11581;0;0;0;0;0;0;0;0;0;0;0.306
4194304;392418;0;0;0;0;0;0;0;0;0;0;1.474
262144;5616;0;0;0;0;0;0;0;0;0;0;0.076
4194304;51224;0;0;0;0;0;0;0;0;0;0;1.270
4194304;204057;0;0;0;0;0;0;0;0;0;0;2.013
4194304;83538;0;0;0;0;0;0;0;0;0;0;2.263
4194304;120576;0;0;0;0;0;0;0;0;0;0;2.401
262144;6426;0;0;0;0;0;0;0;0;0;0;0.095
4194304;540;0;0;0;0;0;0;0;0;0;0;0.784
4194304;631701;0;0;0;0;0;0;0;0;0;0;11.622
4194304;33320;0;0;0;0;0;0;0;0;0;0;0.997
1048576;164780;0;0;0;0;0;0;0;0;0;0;1.618
4194304;78208;0;0;0;0;0;0;0;0;0;0;2.114
1048576;72;0;0;0;0;0;0;0;0;0;0;0.169
1048576;39990;0;0;0;0;0;0;0;0;0;0;0.478
4194304;102432;0;0;0;0;0;0;0;0;0;0;1.591
4194304;19488;0;0;0;0;0;0;0;0;0;0;0.790
1048576;9168;0;0;0;0;0;0;0;0;0;0;0.259
4194304;237363;0;0;0;0;0;0;0;0;0;0;1.577
4194304;136422;0;0;0;0;0;0;0;0;0;0;3.180
1048576;36309;0;0;0;0;0;0;0;0;0;0;0.202
4194304;1728;0;0;0;0;0;0;0;0;0;0;0.710
1048576;11094;0;0;0;0;0;0;0;0;0;0;0.233
1048576;33;0;0;0;0;0;0;0;0;0;0;0.171
1048576;594;0;0;0;0;0;0;0;0;0;0;0.177
1048576;3220;0;0;0;0;0;0;0;0;0;0;0.274
1048576;14904;0;0;0;0;0;0;0;0;0;0;0.196
1048576;12980;0;0;0;0;0;0;0;0;0;0;0.242
4194304;1155;0;0;0;0;0;0;0;0;0;0;0.711
4194304;63000;0;0;0;0;0;0;0;0;0;0;1.009
1048576;141797;0;0;0;0;0;0;0;0;0;0;0.413
4194304;413094;0;0;0;0;0;0;0;0;0;0;3.228
1048576;45990;0;0;0;0;0;0;0;0;0;0;0.254
1048576;567;0;0;0;0;0;0;0;0;0;0;0.192
262144;2320;0;0;0;0;0;0;0;0;0;0;0.125
1048576;43680;0;0;0;0;0;0;0;0;0;0;0.322
4194304;65234;0;0;0;0;0;0;0;0;0;0;1.562
1048576;6749;0;0;0;0;0;0;0;0;0;0;0.231
1048576;3567;0;0;0;0;0;0;0;0;0;0;0.220
4194304;34905;0;0;0;0;0;0;0;0;0;0;1.288
1048576;2812;0;0;0;0;0;0;0;0;0;0;0.197
4194304;8063;0;0;0;0;0;0;0;0;0;0;0.832
4194304;6525;0;0;0;0;0;0;0;0;0;0;0.843
1048576;20794;0;0;0;0;0;0;0;0;0;0;0.208
262144;284;0;0;0;0;0;0;0;0;0;0;0.063
4194304;285638;0;0;0;0;0;0;0;0;0;0;2.598
4194304;184083;0;0;0;0;0;0;0;0;0;0;1.963
4194304;5280;0;0;0;0;0;0;0;0;0;0;0.864
4194304;1696065;0;0;0;0;0;0;0;0;0;0;12.735
4194304;200031;0;0;0;0;0;0;0;0;0;0;4.302
1048576;38010;0;0;0;0;0;0;0;0;0;0;0.211
1048576;5687;0;0;0;0;0;0;0;0;0;0;0.185
262144;11271;0;0;0;0;0;0;0;0;0;0;0.103
1048576;28101;0;0;0;0;0;0;0;0;0;0;0.413
4194304;555044;0;0;0;0;0;0;0;0;0;0;10.526
4194304;11322;0;0;0;0;0;0;0;0;0;0;0.845
4194304;10755;0;0;0;0;0;0;0;0;0;0;0.875
1048576;43264;0;0;0;0;0;0;0;0;0;0;0.208
1048576;172454;0;0;0;0;0;0;0;0;0;0;0.268
4194304;73899;0;0;0;0;0;0;0;0;0;0;1.513
1048576;79826;0;0;0;0;0;0;0;0;0;0;0.219
262144;1665;0;0;0;0;0;0;0;0;0;0;0.067
1048576;6888;0;0;0;0;0;0;0;0;0;0;0.266
1048576;106505;0;0;0;0;0;0;0;0;0;0;0.848
4194304;7344;0;0;0;0;0;0;0;0;0;0;0.852
1048576;15100;0;0;0;0;0;0;0;0;0;0;0.275
4194304;239252;0;0;0;0;0;0;0;0;0;0;2.126
1048576;21850;0;0;0;0;0;0;0;0;0;0;0.602
4194304;6813;0;0;0;0;0;0;0;0;0;0;0.902
4194304;30674;0;0;0;0;0;0;0;0;0;0;1.022
4194304;650845;0;0;0;0;0;0;0;0;0;0;5.888
1048576;1530;0;0;0;0;0;0;0;0;0;0;0.183
4194304;325376;0;0;0;0;0;0;0;0;0;0;4.777
262144;14640;0;0;0;0;0;0;0;0;0;0;0.127
1048576;117465;0;0;0;0;0;0;0;0;0;0;0.307
4194304;946656;0;0;0;0;0;0;0;0;0;0;9.099
4194304;24064;0;0;0;0;0;0;0;0;0;0;0.836
1048576;15939;0;0;0;0;0;0;0;0;0;0;0.318
262144;693;0;0;0;0;0;0;0;0;0;0;0.071
1048576;57120;0;0;0;0;0;0;0;0;0;0;0.245
262144;31300;0;0;0;0;0;0;0;0;0;0;0.095
4194304;408500;0;0;0;0;0;0;0;0;0;0;1.843
262144;2198;0;0;0;0;0;0;0;0;0;0;0.085
4194304;1337352;0;0;0;0;0;0;0;0;0;0;14.820
4194304;46968;0;0;0;0;0;0;0;0;0;0;1.413
1048576;59520;0;0;0;0;0;0;0;0;0;0;0.883
1048576;15048;0;0;0;0;0;0;0;0;0;0;0.350
1048576;61383;0;0;0;0;0;0;0;0;0;0;0.221
1048576;16380;0;0;0;0;0;0;0;0;0;0;0.414
4194304;76309;0;0;0;0;0;0;0;0;0;0;2.017
1048576;23199;0;0;0;0;0;0;0;0;0;0;0.301
1048576;102388;0;0;0;0;0;0;0;0;0;0;0.291
1048576;20538;0;0;0;0;0;0;0;0;0;0;0.542
4194304;77405;0;0;0;0;0;0;0;0;0;0;2.097
262144;12876;0;0;0;0;0;0;0;0;0;0;0.074
1048576;14875;0;0;0;0;0;0;0;0;0;0;0.185
1048576;6811;0;0;0;0;0;0;0;0;0;0;0.281
262144;312;0;0;0;0;0;0;0;0;0;0;0.171
262144;12816;0;0;0;0;0;0;0;0;0;0;0.103
4194304;53799;0;0;0;0;0;0;0;0;0;0;1.684
4194304;95004;0;0;0;0;0;0;0;0;0;0;1.847
4194304;254234;0;0;0;0;0;0;0;0;0;0;1.614
1048576;2016;0;0;0;0;0;0;0;0;0;0;0.198
1048576;28341;0;0;0;0;0;0;0;0;0;0;0.250
1048576;8414;0;0;0;0;0;0;0;0;0;0;0.202
4194304;90992;0;0;0;0;0;0;0;0;0;0;1.664
4194304;469469;0;0;0;0;0;0;0;0;0;0;1.993
4194304;16905;0;0;0;0;0;0;0;0;0;0;0.898
4194304;15080;0;0;0;0;0;0;0;0;0;0;1.021
4194304;93288;0;0;0;0;0;0;0;0;0;0;1.563
1048576;21046;0;0;0;0;0;0;0;0;0;0;0.551
4194304;215740;0;0;0;0;0;0;0;0;0;0;4.600
1048576;31152;0;0;0;0;0;0;0;0;0;0;0.620
4194304;212963;0;0;0;0;0;0;0;0;0;0;3.205
262144;18312;0;0;0;0;0;0;0;0;0;0;0.095
1048576;37293;0;0;0;0;0;0;0;0;0;0;0.251
4194304;1799020;0;0;0;0;0;0;0;0;0;0;9.722
1048576;1250;0;0;0;0;0;0;0;0;0;0;0.192
1048576;19096;0;0;0;0;0;0;0;0;0;0;0.284
4194304;89676;0;0;0;0;0;0;0;0;0;0;2.030
4194304;23820;0;0;0;0;0;0;0;0;0;0;0.946
4194304;49560;0;0;0;0;0;0;0;0;0;0;0.742
1048576;35438;0;0;0;0;0;0;0;0;0;0;0.695
1048576;4876;0;0;0;0;0;0;0;0;0;0;0.217
262144;104380;0;0;0;0;0;0;0;0;0;0;0.232
4194304;168;0;0;0;0;0;0;0;0;0;0;0.723
4194304;218621;0;0;0;0;0;0;0;0;0;0;2.922
