1048576;279;0;0;0;0;4606050;1063690;20585;158220;0;0;0.191
4194304;691509;0;0;0;0;1378274973;124977030;144756601;288376968;0;0;22.219
262144;2730;0;0;0;0;4234454;392291;136967;1241460;0;0;0.122
1048576;162097;0;0;0;0;212266100;15000280;13178754;66958836;0;0;3.851
1048576;4725;0;0;0;0;12117908;1458836;603187;2496978;0;0;0.302
262144;5160;0;0;0;0;6801582;476769;205438;2350812;0;0;0.170
262144;12093;0;0;0;0;13376321;736589;403657;5146938;0;0;0.309
1048576;32204;0;0;0;0;37234432;2510072;1230596;13499616;0;0;0.815
4194304;444576;0;0;0;0;1129475353;117124261;150943684;190333242;0;0;17.511
4194304;2727820;0;0;0;0;7970126377;963372917;1113046792;1128060960;0;0;117.457
262144;5502;0;0;0;0;8007598;577895;402774;2517684;0;0;0.190
262144;2030;0;0;0;0;3494505;356668;93835;974832;0;0;0.108
262144;82716;0;0;0;0;85066849;3721867;2957410;34377282;0;0;1.676
1048576;40655;0;0;0;0;45661886;2627669;1373378;17165904;0;0;0.951
1048576;149160;0;0;0;0;389937688;34939380;48967439;70008228;0;0;6.085
4194304;213712;0;0;0;0;381508923;28896454;35349508;95008632;0;0;6.710
1048576;79032;0;0;0;0;246581046;21379363;33952861;36218586;0;0;3.854
4194304;10035;0;0;0;0;38451508;5615291;2395707;4804830;0;0;1.182
4194304;145844;0;0;0;0;452509367;37229437;61275282;73218066;0;0;7.147
4194304;47872;0;0;0;0;123885699;11539951;12197292;23570688;0;0;2.398
1048576;134616;0;0;0;0;406691245;34315464;55600437;64565202;0;0;6.083
1048576;386044;0;0;0;0;1503062728;148474127;234961214;176949924;0;0;21.044
4194304;65648;0;0;0;0;227014253;20397404;29257059;32288016;0;0;3.726
1048576;47190;0;0;0;0;56819626;3482490;2510816;19975800;0;0;1.143
4194304;325962;0;0;0;0;637220943;54062488;66465293;141639156;0;0;10.560
4194304;222705;0;0;0;0;678070650;55192840;92675081;108649602;0;0;10.353
4194304;67890;0;0;0;0;187318903;17344298;22879342;32006496;0;0;3.241
1048576;1664;0;0;0;0;6843814;1174225;174457;897414;0;0;0.193
4194304;22401;0;0;0;0;56308958;6692552;3823313;10642290;0;0;1.326
262144;44608;0;0;0;0;42175720;1580715;945893;18393168;0;0;1.030
1048576;9990;0;0;0;0;15883076;1507152;485772;4621332;0;0;0.368
4194304;79184;0;0;0;0;345373027;32800931;53605303;40835718;0;0;5.185
1048576;8748;0;0;0;0;32398171;3295835;4069524;4776780;0;0;0.562
4194304;123888;0;0;0;0;374922840;32240895;50441139;53977296;0;0;5.933
4194304;501329;0;0;0;0;3615432552;349733736;668440527;256470858;0;0;48.395
4194304;10850;0;0;0;0;47823435;6377063;3860875;5768118;0;0;1.314
4194304;7728;0;0;0;0;28148642;4763523;754486;3792786;0;0;0.888
4194304;34947;0;0;0;0;174703022;17125327;24241554;18102264;0;0;2.889
262144;9933;0;0;0;0;11972884;702832;424623;4379082;0;0;0.267
262144;33425;0;0;0;0;34234087;1455619;1030742;14062860;0;0;0.705
1048576;217170;0;0;0;0;243222295;12912349;11706283;90713004;0;0;4.651
4194304;1031184;0;0;0;0;5856120911;614745772;979495199;502331352;0;0;79.992
4194304;147496;0;0;0;0;358041922;30579712;40720488;69408570;0;0;5.967
4194304;184616;0;0;0;0;432979720;40493405;49960886;80938038;0;0;7.147
1048576;9996;0;0;0;0;15669105;1517055;473970;4505970;0;0;0.397
4194304;417818;0;0;0;0;719537442;55236391;67878462;181129170;0;0;12.186
262144;802;0;0;0;0;2516076;326600;91030;508896;0;0;0.085
1048576;19126;0;0;0;0;29822751;2428189;1622484;8738562;0;0;0.602
4194304;34178;0;0;0;0;139971850;14537234;19107991;17833698;0;0;2.405
262144;12528;0;0;0;0;17127536;1124399;963925;5545962;0;0;0.351
1048576;81200;0;0;0;0;117538779;7870153;8065940;35625048;0;0;2.366
4194304;17434;0;0;0;0;64212739;7907445;6671664;8462550;0;0;1.568
1048576;68445;0;0;0;0;67936607;3090846;1455857;28304712;0;0;1.453
4194304;630912;0;0;0;0;4631062038;428126434;830995939;322250862;0;0;61.569
4194304;797121;0;0;0;0;1391993104;124926688;142199564;335045538;0;0;23.430
1048576;2262;0;0;0;0;7621172;1199996;199483;1211778;0;0;0.219
1048576;211494;0;0;0;0;707301300;58899173;100694433;103161900;0;0;10.527
1048576;246;0;0;0;0;4668030;1072662;35861;157812;0;0;0.174
262144;3528;0;0;0;0;4848166;394652;128671;1578468;0;0;0.132
1048576;47432;0;0;0;0;186494813;15476976;26697651;24510618;0;0;2.821
4194304;229482;0;0;0;0;862058828;78222648;129426465;110630850;0;0;12.831
1048576;164088;0;0;0;0;178152588;9245329;7504045;67918248;0;0;3.566
1048576;52327;0;0;0;0;62200135;3448009;2630249;22509072;0;0;1.253
1048576;27390;0;0;0;0;98988524;8876143;14449027;14260332;0;0;1.539
1048576;336;0;0;0;0;4717359;1068690;27726;192288;0;0;0.159
4194304;255717;0;0;0;0;678652353;55987189;90999444;120611958;0;0;10.786
4194304;615000;0;0;0;0;1198979181;105833111;129832072;260661018;0;0;19.678
262144;203;0;0;0;0;1402578;277138;23716;122418;0;0;0.065
262144;76;0;0;0;0;1241726;272045;19409;53262;0;0;0.156
1048576;224721;0;0;0;0;227721889;10710814;7998600;92469240;0;0;4.497
262144;2100;0;0;0;0;3079294;324430;52444;897618;0;0;0.101
262144;780;0;0;0;0;2040980;296312;37851;400266;0;0;0.107
262144;37080;0;0;0;0;48762382;3190694;3207699;15850002;0;0;0.916
1048576;3799;0;0;0;0;9440721;1325750;333282;1752378;0;0;0.245
1048576;13237;0;0;0;0;25068328;2202880;1709948;6376752;0;0;0.506
4194304;3285;0;0;0;0;21840926;4422804;307887;1736058;0;0;0.743
4194304;42168;0;0;0;0;136058206;12690207;15070994;21804456;0;0;2.512
4194304;287184;0;0;0;0;1264702528;114136804;204104567;144155496;0;0;18.206
4194304;6811;0;0;0;0;43581940;6438254;4131303;3964860;0;0;1.224
1048576;29083;0;0;0;0;60156369;4747737;5380947;14280018;0;0;1.082
1048576;1272;0;0;0;0;6017790;1128103;104408;661896;0;0;0.184
1048576;5670;0;0;0;0;9875422;1233366;147959;2469744;0;0;0.254
4194304;22368;0;0;0;0;47790205;5695954;1990028;10410444;0;0;1.250
1048576;56916;0;0;0;0;101067920;6984191;9010161;25819686;0;0;1.776
4194304;42354;0;0;0;0;165227366;17239134;23313213;20333718;0;0;3.156
1048576;30576;0;0;0;0;40343230;2869463;2114440;12935250;0;0;0.900
1048576;2772;0;0;0;0;7617805;1172773;131552;1385178;0;0;0.256
1048576;6320;0;0;0;0;15394345;1667289;946782;3324708;0;0;0.421
262144;2450;0;0;0;0;4493979;405230;184692;1247172;0;0;0.134
4194304;14973;0;0;0;0;35795521;5166150;1228409;6575346;0;0;1.124
1048576;153223;0;0;0;0;163273681;8032402;6121987;63641082;0;0;3.213
262144;37800;0;0;0;0;38719938;1679441;1233209;15755142;0;0;0.798
1048576;26164;0;0;0;0;35880408;2629502;1711237;11481750;0;0;0.733
4194304;123992;0;0;0;0;167065667;12233657;8662114;53386410;0;0;3.511
4194304;71668;0;0;0;0;233322696;22099158;31455708;34851072;0;0;4.013
4194304;1046609;0;0;0;0;1661955259;131566653;152602176;440592996;0;0;28.461
4194304;11925;0;0;0;0;37583712;5368860;1841525;5732622;0;0;1.010
1048576;14690;0;0;0;0;27254609;2322238;1767724;7095648;0;0;0.560
1048576;88000;0;0;0;0;154861312;10123034;13758690;40373760;0;0;2.676
262144;4235;0;0;0;0;5941548;462899;223901;1918332;0;0;0.153
4194304;494120;0;0;0;0;2146556759;191129431;333435003;245206998;0;0;31.419
262144;2107;0;0;0;0;4022308;393568;162789;1071630;0;0;0.117
4194304;13776;0;0;0;0;55775932;7218882;5414505;7049952;0;0;1.291
4194304;685893;0;0;0;0;1618307187;180043807;195903026;283473318;0;0;25.218
1048576;5896;0;0;0;0;11395977;1349720;363340;2751876;0;0;0.400
262144;2407;0;0;0;0;3943978;380891;117860;1136808;0;0;0.116
1048576;4554;0;0;0;0;12354727;1472984;637879;2439858;0;0;0.293
1048576;176880;0;0;0;0;191856720;9786053;8541603;72875346;0;0;3.695
4194304;47288;0;0;0;0;107819334;11037850;9462530;21637992;0;0;2.156
4194304;185895;0;0;0;0;572076146;48977491;77427909;86714604;0;0;8.923
262144;5072;0;0;0;0;6830295;524529;269918;2252382;0;0;0.170
1048576;55173;0;0;0;0;63800080;3733685;2600266;23316198;0;0;1.327
4194304;200718;0;0;0;0;980775633;87507378;157552959;102830298;0;0;14.091
4194304;32445;0;0;0;0;76986174;7956862;5773065;15593778;0;0;1.654
1048576;1880;0;0;0;0;7062017;1203459;228077;903636;0;0;0.195
262144;13176;0;0;0;0;15963957;946385;690696;5707020;0;0;0.341
262144;1998;0;0;0;0;3646984;370018;125807;970854;0;0;0.110
262144;7056;0;0;0;0;8736428;553347;295915;3128460;0;0;0.205
4194304;1312;0;0;0;0;18895441;4287515;128109;733704;0;0;0.724
1048576;2240;0;0;0;0;7387628;1191586;175012;1146906;0;0;0.260
1048576;155;0;0;0;0;4495916;1061708;22171;97938;0;0;0.159
1048576;13617;0;0;0;0;27634756;2281204;1845095;7068618;0;0;0.562
4194304;60624;0;0;0;0;358065996;36363445;61418107;31126542;0;0;5.614
1048576;97555;0;0;0;0;94173296;3985163;2090733;40102950;0;0;1.988
262144;5670;0;0;0;0;6901148;460966;176301;2489634;0;0;0.185
4194304;38340;0;0;0;0;78808781;8405194;5784218;17048298;0;0;1.793
262144;2004;0;0;0;0;3428852;349203;95997;948006;0;0;0.153
4194304;512;0;0;0;0;17532935;4223901;38172;286128;0;0;0.724
4194304;6314;0;0;0;0;29574659;4931372;1180399;3378258;0;0;0.920
1048576;12540;0;0;0;0;25909316;2190381;1712115;6518838;0;0;0.521
1048576;12397;0;0;0;0;24120152;2098179;1510003;6203352;0;0;0.495
4194304;105570;0;0;0;0;254539232;24828056;29189682;47909010;0;0;4.389
1048576;289296;0;0;0;0;264213716;8501374;4989208;118480362;0;0;5.354
262144;11857;0;0;0;0;13199220;737875;407064;5036268;0;0;0.305
262144;28731;0;0;0;0;30160160;1467360;987000;11947278;0;0;0.619
4194304;93297;0;0;0;0;118687546;8919722;4696636;39167916;0;0;2.601
4194304;151598;0;0;0;0;560718949;47233427;79218055;77769918;0;0;8.441
4194304;5609;0;0;0;0;26442532;4702716;761379;2937618;0;0;0.812
1048576;107236;0;0;0;0;251540429;21643279;31581562;48026718;0;0;3.931
4194304;35912;0;0;0;0;111098899;10784644;11549459;18518730;0;0;2.117
4194304;3300;0;0;0;0;23351677;4551808;560659;1861926;0;0;0.777
1048576;4224;0;0;0;0;8865846;1226493;174767;1907010;0;0;0.271
262144;380;0;0;0;0;1756959;296090;50222;240432;0;0;0.073
262144;992;0;0;0;0;2451274;315708;63864;535518;0;0;0.084
1048576;142569;0;0;0;0;150005248;7395173;5605592;58755486;0;0;2.945
262144;8855;0;0;0;0;10239412;587803;296350;3851334;0;0;0.242
