1048576;3591;794511;0;0;0;0;0;0;0;0;0;0.523
1048576;15268;347108;0;0;0;0;0;0;0;0;0;0.366
1048576;9936;795406;0;0;0;0;0;0;0;0;0;0.250
1048576;80640;9378677;0;0;0;0;0;0;0;0;0;1.244
1048576;391300;26574030;0;0;0;0;0;0;0;0;0;4.130
1048576;26260;5910355;0;0;0;0;0;0;0;0;0;0.674
1048576;51870;3378198;0;0;0;0;0;0;0;0;0;0.660
4194304;582;36023;0;0;0;0;0;0;0;0;0;0.575
4194304;69498;9893370;0;0;0;0;0;0;0;0;0;1.635
1048576;8772;892417;0;0;0;0;0;0;0;0;0;0.247
262144;11218;435929;0;0;0;0;0;0;0;0;0;0.163
4194304;282051;66782240;0;0;0;0;0;0;0;0;0;5.325
1048576;177888;8003004;0;0;0;0;0;0;0;0;0;1.828
1048576;3840;156982;0;0;0;0;0;0;0;0;0;0.168
262144;188;11601;0;0;0;0;0;0;0;0;0;0.053
4194304;628176;266430365;0;0;0;0;0;0;0;0;0;15.775
4194304;223104;18095610;0;0;0;0;0;0;0;0;0;3.080
1048576;89170;10441472;0;0;0;0;0;0;0;0;0;1.273
1048576;19008;866280;0;0;0;0;0;0;0;0;0;0.325
1048576;57708;8367271;0;0;0;0;0;0;0;0;0;1.071
262144;56;7134;0;0;0;0;0;0;0;0;0;0.058
4194304;175868;27099574;0;0;0;0;0;0;0;0;0;3.070
1048576;3996;291489;0;0;0;0;0;0;0;0;0;0.180
262144;1208;64691;0;0;0;0;0;0;0;0;0;0.066
4194304;93775;16848064;0;0;0;0;0;0;0;0;0;2.208
1048576;5572;1007219;0;0;0;0;0;0;0;0;0;0.229
1048576;44577;1839007;0;0;0;0;0;0;0;0;0;0.555
4194304;573534;161998751;0;0;0;0;0;0;0;0;0;12.686
4194304;7220;493918;0;0;0;0;0;0;0;0;0;0.756
262144;7979;348422;0;0;0;0;0;0;0;0;0;0.155
1048576;156462;46452669;0;0;0;0;0;0;0;0;0;3.698
4194304;12784;860858;0;0;0;0;0;0;0;0;0;0.837
1048576;12931;642277;0;0;0;0;0;0;0;0;0;0.269
1048576;25368;2047828;0;0;0;0;0;0;0;0;0;0.407
1048576;22632;3335199;0;0;0;0;0;0;0;0;0;0.476
1048576;75900;4062178;0;0;0;0;0;0;0;0;0;0.855
4194304;778500;395157480;0;0;0;0;0;0;0;0;0;22.853
4194304;36072;6753673;0;0;0;0;0;0;0;0;0;1.235
1048576;25637;920163;0;0;0;0;0;0;0;0;0;0.375
1048576;16750;860630;0;0;0;0;0;0;0;0;0;0.297
4194304;864;55549;0;0;0;0;0;0;0;0;0;0.630
1048576;3366;142424;0;0;0;0;0;0;0;0;0;0.162
1048576;3458;246067;0;0;0;0;0;0;0;0;0;0.170
4194304;9118;826331;0;0;0;0;0;0;0;0;0;0.707
4194304;296018;4852647;0;0;0;0;0;0;0;0;0;3.122
262144;1482;37219;0;0;0;0;0;0;0;0;0;0.068
4194304;46636;6058365;0;0;0;0;0;0;0;0;0;1.341
4194304;33920;3173295;0;0;0;0;0;0;0;0;0;1.036
262144;3810;80957;0;0;0;0;0;0;0;0;0;0.087
4194304;22448;750126;0;0;0;0;0;0;0;0;0;0.841
1048576;230328;15304407;0;0;0;0;0;0;0;0;0;2.403
262144;3572;142924;0;0;0;0;0;0;0;0;0;0.091
262144;768;40552;0;0;0;0;0;0;0;0;0;0.064
4194304;105024;14435975;0;0;0;0;0;0;0;0;0;1.993
