1048576;44640;1555904;74380998;199540285;746882;0;0;0;0;1793603;21543155;2.097
262144;3790;300464;9950244;27040766;70330;0;0;0;0;524339;2577373;0.319
262144;2618;75210;5570266;15345838;47222;0;0;0;0;92312;1555120;0.188
262144;190;13622;1846693;5392065;4914;0;0;0;0;16324;414791;0.087
1048576;128260;16452890;318031123;830528829;2131854;0;0;0;0;21661858;76537112;6.873
1048576;27600;2437420;66429598;177783383;484058;0;0;0;0;3812873;17002101;1.528
4194304;59976;10498243;232283102;627180420;1208146;0;0;0;0;20265911;53900813;5.445
4194304;19995;2667863;77586869;213488604;366422;0;0;0;0;4708922;17969460;2.157
4194304;428562;155526761;2491808206;6656368614;8585754;0;0;0;0;305534483;518785385;56.038
4194304;157740;15511956;356217323;938207528;2632378;0;0;0;0;19188608;89290943;8.191
4194304;1134;64121;23510010;69727618;24194;0;0;0;0;111371;4914771;0.927
262144;3740;154928;8182059;22322701;70690;0;0;0;0;240786;2269537;0.226
1048576;43596;1976730;76210190;203390307;720886;0;0;0;0;2228730;21461963;1.794
4194304;212718;68285578;1109279555;2951223505;4215462;0;0;0;0;126918613;233704297;24.406
1048576;374;17001;6078470;17989801;8282;0;0;0;0;23184;1293858;0.226
4194304;3000;183067;27690898;80922791;62922;0;0;0;0;335183;6075081;1.041
4194304;128933;36640518;644971011;1729695198;2594214;0;0;0;0;72264789;139224171;14.327
4194304;400;19531;21895327;65405613;9022;0;0;0;0;27795;4463765;0.928
1048576;4770;417155;17123645;47512298;96530;0;0;0;0;764611;4200644;1.990
262144;13920;379461;22039538;59279031;234034;0;0;0;0;428745;6555023;0.538
262144;79336;3888274;128829826;339398182;1283918;0;0;0;0;3749217;36598788;2.875
1048576;69222;14199342;215995257;554306503;1152406;0;0;0;0;16787141;46979101;4.634
1048576;32292;2284156;67255330;178924094;552566;0;0;0;0;2877523;17810558;1.556
262144;658;29849;2665660;7578453;13606;0;0;0;0;38727;660404;0.108
1048576;29367;1857253;58796098;156794615;490954;0;0;0;0;2256692;15773886;1.388
4194304;1472185;540283895;7108618522;18319827530;24606598;0;0;0;0;771056891;1393341992;148.032
4194304;41241;5474048;146021908;397316225;833042;0;0;0;0;10617122;35043468;3.596
4194304;6816;2966201;67955107;188361605;159182;0;0;0;0;5845343;13954257;1.884
262144;5624;236558;11554634;31324989;105194;0;0;0;0;370188;3244952;0.328
4194304;814064;398954998;5044753567;13029623131;13978002;0;0;0;0;595770646;950606711;105.691
4194304;39976;6672434;157479333;427154382;801858;0;0;0;0;12687507;36619046;3.843
4194304;12937;1514952;55961384;156400999;237894;0;0;0;0;2791230;12935357;1.887
4194304;34069;2286429;89452309;245363722;596158;0;0;0;0;3744026;22808654;2.516
4194304;176364;24721523;517399234;1376474627;3137874;0;0;0;0;41274508;123260282;11.831
262144;42768;964361;61633007;165116892;700066;0;0;0;0;950232;18897625;1.426
1048576;13612;1720421;44221999;119821424;261166;0;0;0;0;3204829;10698533;3.229
4194304;1035129;783758632;10366629829;27394977693;19748166;0;0;0;0;1437352603;1930642057;238.058
1048576;1530;95554;8671697;24916219;31998;0;0;0;0;154874;2013172;0.307
1048576;70638;1484945;102306604;274744845;1139342;0;0;0;0;1190992;31279613;2.405
1048576;16350;493957;30169524;82211696;273514;0;0;0;0;580486;8555542;1.740
262144;17329;622221;28317477;75576513;289674;0;0;0;0;636207;8284314;0.681
1048576;3150;89813;10089574;28682441;54170;0;0;0;0;93513;2519543;0.307
1048576;4592;158353;12948056;36349809;81526;0;0;0;0;227718;3341409;0.421
4194304;1050090;81742936;2019340934;5302660564;16998762;0;0;0;0;98490737;531749973;47.684
4194304;227800;95570006;1379944189;3634637271;4308046;0;0;0;0;164146327;275585417;31.131
1048576;8514;205300;17499034;48431880;141230;0;0;0;0;176255;4828096;0.502
1048576;174012;7930050;282147811;747448312;2815210;0;0;0;0;8429636;80484841;6.276
4194304;323456;116759311;1707659809;4483017656;6038174;0;0;0;0;194237964;346429146;38.339
262144;388;14133;2105260;6085444;8262;0;0;0;0;13306;502299;0.095
1048576;2924;190982;11910963;33586723;60902;0;0;0;0;344461;2900762;0.369
4194304;22015;2522697;81321631;224017712;428126;0;0;0;0;4672041;19418937;2.245
4194304;142128;54162213;838246687;2234612701;2579730;0;0;0;0;102193001;170677094;19.301
4194304;166615;61384664;996160454;2667516541;3351202;0;0;0;0;121691778;206775714;22.659
