1048576;54756;0;100937936;266669124;0;0;0;0;0;0;0;1.433
1048576;52643;0;331963012;877986117;0;0;0;0;0;0;0;3.977
1048576;16560;0;31167131;85009349;0;0;0;0;0;0;0;0.549
262144;538;0;2730884;7757831;0;0;0;0;0;0;0;0.079
4194304;667580;0;1728289443;4512459365;0;0;0;0;0;0;0;21.763
1048576;540;0;6467659;19026035;0;0;0;0;0;0;0;0.186
1048576;1950;0;9637092;27497621;0;0;0;0;0;0;0;0.217
4194304;11928;0;49964296;140240399;0;0;0;0;0;0;0;1.177
4194304;315720;0;1137197182;2967572516;0;0;0;0;0;0;0;14.507
262144;8282;0;14498004;38997203;0;0;0;0;0;0;0;0.242
4194304;97446;0;439775431;1180655111;0;0;0;0;0;0;0;5.696
4194304;39708;0;136391118;370966050;0;0;0;0;0;0;0;2.206
262144;11571;0;17581653;47489940;0;0;0;0;0;0;0;0.290
4194304;2302;0;27621084;80605554;0;0;0;0;0;0;0;0.879
1048576;696;0;6577189;19321783;0;0;0;0;0;0;0;2.311
4194304;23124;0;91917206;252490643;0;0;0;0;0;0;0;1.655
262144;24079;0;38631053;102986058;0;0;0;0;0;0;0;0.664
4194304;159909;0;719099215;1920225830;0;0;0;0;0;0;0;9.200
4194304;777288;0;2137167383;5479985571;0;0;0;0;0;0;0;26.153
4194304;12123;0;57869036;161521790;0;0;0;0;0;0;0;1.264
1048576;56388;0;163789521;437496020;0;0;0;0;0;0;0;2.161
1048576;10994;0;28602268;77997346;0;0;0;0;0;0;0;0.474
1048576;40296;0;71179361;189546513;0;0;0;0;0;0;0;1.055
1048576;325996;0;497838258;1319462500;0;0;0;0;0;0;0;6.855
1048576;256215;0;802304150;2091383467;0;0;0;0;0;0;0;9.783
1048576;81090;0;132404789;353313048;0;0;0;0;0;0;0;1.884
4194304;419510;0;3156520094;8433718175;0;0;0;0;0;0;0;36.380
4194304;18160;0;62594898;174015780;0;0;0;0;0;0;0;1.341
262144;2016;0;4267999;11853900;0;0;0;0;0;0;0;0.103
1048576;168328;0;423680997;1120351529;0;0;0;0;0;0;0;8.379
262144;12528;0;23273998;62430597;0;0;0;0;0;0;0;0.355
4194304;992;0;24736533;73005761;0;0;0;0;0;0;0;0.762
4194304;432;0;22935943;68184443;0;0;0;0;0;0;0;0.750
1048576;10290;0;26134189;71647455;0;0;0;0;0;0;0;0.444
4194304;50808;0;179022220;483732630;0;0;0;0;0;0;0;2.684
1048576;17608;0;28945950;79366218;0;0;0;0;0;0;0;0.500
4194304;1026;0;24195664;71549715;0;0;0;0;0;0;0;0.767
4194304;222075;0;507569855;1342253544;0;0;0;0;0;0;0;7.121
1048576;4142;0;13582884;37981745;0;0;0;0;0;0;0;0.327
4194304;403210;0;1604435325;4240565607;0;0;0;0;0;0;0;19.472
4194304;15379;0;45304206;128056552;0;0;0;0;0;0;0;1.155
4194304;2910;0;32256830;92900957;0;0;0;0;0;0;0;0.892
262144;32231;0;59199875;156698008;0;0;0;0;0;0;0;0.841
4194304;363816;0;2090805461;5414546871;0;0;0;0;0;0;0;23.830
1048576;18837;0;37820274;101617914;0;0;0;0;0;0;0;0.597
4194304;83369;0;486440700;1305539233;0;0;0;0;0;0;0;6.182
4194304;357294;0;758680417;1995788191;0;0;0;0;0;0;0;10.409
1048576;23840;0;62927885;169424569;0;0;0;0;0;0;0;0.890
1048576;162049;0;316443987;827334525;0;0;0;0;0;0;0;4.140
1048576;5610;0;16553840;45996307;0;0;0;0;0;0;0;0.325
4194304;3864;0;29594967;86025271;0;0;0;0;0;0;0;0.891
4194304;5220;0;32704835;94383506;0;0;0;0;0;0;0;0.926
262144;1216;0;3734051;10445916;0;0;0;0;0;0;0;0.099
4194304;42415;0;134588173;365258491;0;0;0;0;0;0;0;2.625
4194304;85525;0;402815568;1082508745;0;0;0;0;0;0;0;7.948
1048576;1421;0;8097850;23385831;0;0;0;0;0;0;0;0.204
1048576;24272;0;74374720;200333934;0;0;0;0;0;0;0;1.025
1048576;4070;0;11089442;31429963;0;0;0;0;0;0;0;0.253
1048576;67509;0;99380230;267378494;0;0;0;0;0;0;0;1.453
1048576;6732;0;17035557;47168620;0;0;0;0;0;0;0;0.323
1048576;23040;0;42068521;113251440;0;0;0;0;0;0;0;0.649
1048576;9685;0;22330760;61478512;0;0;0;0;0;0;0;0.395
1048576;12976;0;24459245;67167143;0;0;0;0;0;0;0;0.422
4194304;897;0;24173093;71494832;0;0;0;0;0;0;0;0.836
1048576;95216;0;189337017;500688250;0;0;0;0;0;0;0;2.520
4194304;89170;0;290718011;787271274;0;0;0;0;0;0;0;4.024
1048576;57822;0;219179554;587397961;0;0;0;0;0;0;0;2.773
4194304;1318985;0;7381014676;19430209004;0;0;0;0;0;0;0;86.204
1048576;335384;0;482015093;1283833721;0;0;0;0;0;0;0;7.162
4194304;166635;0;585223095;1578208123;0;0;0;0;0;0;0;7.590
262144;1653;0;4235712;11774633;0;0;0;0;0;0;0;0.111
1048576;5104;0;14702484;41049215;0;0;0;0;0;0;0;0.315
4194304;252413;0;391661591;1048642304;0;0;0;0;0;0;0;5.705
4194304;63956;0;326953923;878762193;0;0;0;0;0;0;0;6.397
4194304;4344;0;32138832;92822969;0;0;0;0;0;0;0;0.867
4194304;39737;0;174348196;471343314;0;0;0;0;0;0;0;2.590
262144;26108;0;53836232;142007688;0;0;0;0;0;0;0;0.753
1048576;2812;0;11446906;32351961;0;0;0;0;0;0;0;0.238
1048576;9964;0;26662300;72848282;0;0;0;0;0;0;0;0.482
1048576;1024;0;7394185;21507649;0;0;0;0;0;0;0;0.219
1048576;4760;0;13275267;37146640;0;0;0;0;0;0;0;0.300
1048576;256;0;5899419;17507845;0;0;0;0;0;0;0;0.172
4194304;161396;0;298216840;794283419;0;0;0;0;0;0;0;4.378
1048576;24618;0;48700989;131510548;0;0;0;0;0;0;0;0.730
4194304;990;0;24567690;72548519;0;0;0;0;0;0;0;0.811
1048576;5684;0;23063221;63408899;0;0;0;0;0;0;0;0.415
1048576;24726;0;48135844;129124363;0;0;0;0;0;0;0;0.718
1048576;8608;0;19631042;53900635;0;0;0;0;0;0;0;0.383
4194304;17168;0;57670657;160900262;0;0;0;0;0;0;0;1.242
1048576;177540;0;291041425;770234112;0;0;0;0;0;0;0;3.909
1048576;663;0;6599930;19378267;0;0;0;0;0;0;0;0.192
4194304;40755;0;192950088;522299501;0;0;0;0;0;0;0;3.767
4194304;11362;0;76733348;211876733;0;0;0;0;0;0;0;1.449
1048576;10218;0;20945133;57682254;0;0;0;0;0;0;0;1.274
262144;21996;0;40766890;108366858;0;0;0;0;0;0;0;0.571
1048576;8925;0;34410928;93734073;0;0;0;0;0;0;0;0.523
4194304;136178;0;479945352;1255493706;0;0;0;0;0;0;0;6.172
262144;31860;0;48797032;130442428;0;0;0;0;0;0;0;0.796
4194304;75646;0;190583470;509709422;0;0;0;0;0;0;0;2.952
1048576;7942;0;20413814;56332054;0;0;0;0;0;0;0;0.366
1048576;208050;0;861243830;2241344852;0;0;0;0;0;0;0;10.257
262144;19521;0;34807433;92623593;0;0;0;0;0;0;0;0.529
1048576;22878;0;63196084;171045485;0;0;0;0;0;0;0;0.906
4194304;155208;0;440165079;1169157496;0;0;0;0;0;0;0;5.937
1048576;6496;0;21077839;58039548;0;0;0;0;0;0;0;0.364
1048576;34668;0;57120201;153645710;0;0;0;0;0;0;0;0.892
1048576;45630;0;106073649;280472068;0;0;0;0;0;0;0;4.208
1048576;19314;0;38662384;104791283;0;0;0;0;0;0;0;0.610
4194304;496230;0;1260422468;3276283852;0;0;0;0;0;0;0;15.965
1048576;2210;0;10000910;28484047;0;0;0;0;0;0;0;0.226
1048576;551;0;6251377;18449558;0;0;0;0;0;0;0;0.179
1048576;25039;0;96496262;258912231;0;0;0;0;0;0;0;1.274
1048576;3366;0;11421131;32155445;0;0;0;0;0;0;0;0.243
4194304;68640;0;161977228;435001246;0;0;0;0;0;0;0;2.600
262144;25021;0;37798658;101378735;0;0;0;0;0;0;0;0.569
4194304;103140;0;249672638;670748988;0;0;0;0;0;0;0;3.608
1048576;1228;0;8931658;25568462;0;0;0;0;0;0;0;0.215
4194304;721378;0;5799190449;15338269830;0;0;0;0;0;0;0;67.072
4194304;24567;0;64528846;179043118;0;0;0;0;0;0;0;1.331
4194304;20670;0;103352202;283005397;0;0;0;0;0;0;0;1.709
1048576;3168;0;13499787;37804973;0;0;0;0;0;0;0;0.299
4194304;17259;0;52247879;146268490;0;0;0;0;0;0;0;1.137
4194304;5198;0;34274194;98545819;0;0;0;0;0;0;0;0.893
1048576;12576;0;27232845;74476392;0;0;0;0;0;0;0;0.457
4194304;544208;0;2499373795;6623322266;0;0;0;0;0;0;0;30.039
1048576;9954;0;28259312;77390258;0;0;0;0;0;0;0;0.468
262144;1189;0;3642882;10192246;0;0;0;0;0;0;0;0.092
4194304;337016;0;1576896261;4215245614;0;0;0;0;0;0;0;19.368
4194304;26445;0;93710844;257478621;0;0;0;0;0;0;0;1.692
1048576;22145;0;39751475;107791758;0;0;0;0;0;0;0;0.634
4194304;91640;0;244620656;645392905;0;0;0;0;0;0;0;3.552
4194304;542;0;23138216;68727150;0;0;0;0;0;0;0;0.751
4194304;254016;0;763576773;2029467096;0;0;0;0;0;0;0;10.183
4194304;81900;0;326811712;880429031;0;0;0;0;0;0;0;4.455
4194304;17052;0;112803598;308145939;0;0;0;0;0;0;0;1.775
4194304;239196;0;1035692488;2728011721;0;0;0;0;0;0;0;12.850
4194304;2925;0;27486188;80377149;0;0;0;0;0;0;0;0.819
1048576;2800;0;11397741;32232427;0;0;0;0;0;0;0;0.260
1048576;1311;0;7540916;21891065;0;0;0;0;0;0;0;0.465
262144;18615;0;29782412;79561166;0;0;0;0;0;0;0;0.555
1048576;19932;0;43700630;117351573;0;0;0;0;0;0;0;0.693
262144;437;0;2300880;6605585;0;0;0;0;0;0;0;0.092
4194304;44394;0;170281784;461849309;0;0;0;0;0;0;0;2.758
4194304;162927;0;752639918;2016015435;0;0;0;0;0;0;0;9.469
262144;434;0;2311772;6636363;0;0;0;0;0;0;0;0.075
1048576;8466;0;19510390;53611504;0;0;0;0;0;0;0;0.439
1048576;455110;0;827904545;2155584087;0;0;0;0;0;0;0;13.183
1048576;836;0;6963461;20357878;0;0;0;0;0;0;0;0.194
1048576;413488;0;556602851;1492094653;0;0;0;0;0;0;0;7.700
4194304;29962;0;119223608;325598157;0;0;0;0;0;0;0;1.992
1048576;915;0;6874007;20124899;0;0;0;0;0;0;0;0.197
1048576;2968;0;12112844;34135733;0;0;0;0;0;0;0;0.268
262144;7175;0;15548495;41807538;0;0;0;0;0;0;0;0.248
4194304;38232;0;109987404;298958541;0;0;0;0;0;0;0;1.876
262144;10033;0;15500588;41746112;0;0;0;0;0;0;0;0.255
4194304;39250;0;116588581;318165643;0;0;0;0;0;0;0;1.946
4194304;398780;0;2516301472;6724340367;0;0;0;0;0;0;0;30.273
4194304;1116;0;23610406;69990657;0;0;0;0;0;0;0;0.776
4194304;22968;0;118400554;323334546;0;0;0;0;0;0;0;1.942
1048576;305368;0;480675251;1272132911;0;0;0;0;0;0;0;6.457
1048576;5106;0;17070990;47397955;0;0;0;0;0;0;0;0.318
4194304;199994;0;529070028;1469808022;0;0;0;0;0;0;0;7.171
1048576;35258;0;72648089;195295435;0;0;0;0;0;0;0;1.541
1048576;61488;0;152346713;404256179;0;0;0;0;0;0;0;2.006
4194304;61500;0;170101917;462019136;0;0;0;0;0;0;0;2.635
4194304;136884;0;412090634;1091148036;0;0;0;0;0;0;0;5.523
4194304;193058;0;530496525;1417941389;0;0;0;0;0;0;0;7.021
4194304;295880;0;802972206;2134580826;0;0;0;0;0;0;0;10.452
4194304;17071;0;48263894;135654080;0;0;0;0;0;0;0;1.109
4194304;734448;0;5118417300;13541752373;0;0;0;0;0;0;0;58.434
262144;795;0;2771999;7867929;0;0;0;0;0;0;0;0.083
1048576;147420;0;231113560;617794664;0;0;0;0;0;0;0;3.306
1048576;90440;0;192203365;503401349;0;0;0;0;0;0;0;2.617
4194304;2404650;0;10363338479;26288164305;0;0;0;0;0;0;0;120.862
4194304;4092;0;30383656;88118075;0;0;0;0;0;0;0;1.184
1048576;485750;0;815111657;2141280228;0;0;0;0;0;0;0;12.043
262144;80;0;1572147;4657806;0;0;0;0;0;0;0;0.066
1048576;17010;0;34495803;92873633;0;0;0;0;0;0;0;0.581
4194304;233288;0;634003561;1708592937;0;0;0;0;0;0;0;8.377
1048576;94334;0;143187467;382008386;0;0;0;0;0;0;0;2.061
1048576;12773;0;32070718;87230177;0;0;0;0;0;0;0;0.509
4194304;90828;0;371302785;993084881;0;0;0;0;0;0;0;4.934
4194304;65611;0;392231360;1053938029;0;0;0;0;0;0;0;5.121
1048576;924;0;8990049;25515723;0;0;0;0;0;0;0;0.220
1048576;4344;0;12545652;35259823;0;0;0;0;0;0;0;0.289
4194304;139378;0;305790547;814429406;0;0;0;0;0;0;0;4.358
4194304;512510;0;904963674;2425304674;0;0;0;0;0;0;0;12.250
1048576;125812;0;503444700;1340459120;0;0;0;0;0;0;0;6.158
4194304;845916;0;3180552151;8032516600;0;0;0;0;0;0;0;37.359
4194304;2112;0;26290926;77175638;0;0;0;0;0;0;0;0.803
1048576;18424;0;34347058;93200785;0;0;0;0;0;0;0;0.551
1048576;28500;0;46765951;126486179;0;0;0;0;0;0;0;0.747
1048576;25050;0;54861962;145626027;0;0;0;0;0;0;0;0.829
1048576;4396;0;15704960;43699597;0;0;0;0;0;0;0;0.303
4194304;507949;0;1614951048;4121115329;0;0;0;0;0;0;0;19.528
4194304;23688;0;88190471;242754571;0;0;0;0;0;0;0;1.585
1048576;3608;0;13937193;38951525;0;0;0;0;0;0;0;0.334
4194304;65520;0;291489097;785617649;0;0;0;0;0;0;0;3.948
262144;540;0;2335031;6698738;0;0;0;0;0;0;0;0.074
4194304;14652;0;61812172;172217797;0;0;0;0;0;0;0;1.221
1048576;142158;0;294250780;771467133;0;0;0;0;0;0;0;3.841
4194304;598290;0;882405506;2362642573;0;0;0;0;0;0;0;12.314
4194304;822434;0;4385839738;11578811935;0;0;0;0;0;0;0;51.786
262144;40896;0;65715728;174348014;0;0;0;0;0;0;0;0.921
4194304;1862;0;25525695;75107844;0;0;0;0;0;0;0;0.794
262144;351;0;2118680;6123275;0;0;0;0;0;0;0;0.117
1048576;35100;0;60331422;161440184;0;0;0;0;0;0;0;1.127
4194304;36330;0;157905730;428666235;0;0;0;0;0;0;0;2.436
1048576;7787;0;40024079;108607625;0;0;0;0;0;0;0;0.598
4194304;2188614;0;16755829406;42640569373;0;0;0;0;0;0;0;185.138
4194304;156016;0;380068397;1002975801;0;0;0;0;0;0;0;5.148
1048576;12648;0;26744708;72931518;0;0;0;0;0;0;0;0.457
1048576;175931;0;604285267;1567295963;0;0;0;0;0;0;0;7.117
262144;7772;0;13653682;36800164;0;0;0;0;0;0;0;4.588
4194304;41272;0;156595937;425586577;0;0;0;0;0;0;0;2.367
1048576;1463;0;8830238;25345053;0;0;0;0;0;0;0;0.206
262144;1386;0;3607298;10093963;0;0;0;0;0;0;0;0.091
4194304;2457080;0;6593174536;16939075200;0;0;0;0;0;0;0;79.629
1048576;645;0;6612779;19415933;0;0;0;0;0;0;0;0.179
1048576;33701;0;60881306;162622629;0;0;0;0;0;0;0;0.890
4194304;35263;0;138504304;376974621;0;0;0;0;0;0;0;2.154
262144;1986;0;4966101;13738147;0;0;0;0;0;0;0;0.110
262144;60;0;1554432;4609711;0;0;0;0;0;0;0;0.065
1048576;696;0;6734412;19741621;0;0;0;0;0;0;0;0.194
1048576;4026;0;13896686;38875762;0;0;0;0;0;0;0;0.277
1048576;294644;0;559564058;1461543882;0;0;0;0;0;0;0;8.131
4194304;69948;0;248124138;668787868;0;0;0;0;0;0;0;3.533
4194304;914727;0;2730316703;6984110333;0;0;0;0;0;0;0;32.437
262144;9936;0;14816772;40200216;0;0;0;0;0;0;0;0.249
4194304;35815;0;146422391;397696140;0;0;0;0;0;0;0;2.293
4194304;43512;0;170148539;461726314;0;0;0;0;0;0;0;2.527
4194304;85860;0;274860873;737867137;0;0;0;0;0;0;0;4.003
1048576;520;0;6365827;18759899;0;0;0;0;0;0;0;0.175
4194304;228072;0;992537462;2634273015;0;0;0;0;0;0;0;12.315
4194304;175560;0;560253393;1478556847;0;0;0;0;0;0;0;7.234
4194304;299376;0;1555920468;4115912367;0;0;0;0;0;0;0;20.036
1048576;29988;0;52290376;141305568;0;0;0;0;0;0;0;0.799
262144;5440;0;12149570;32753976;0;0;0;0;0;0;0;0.226
1048576;1320;0;7780737;22533231;0;0;0;0;0;0;0;0.213
4194304;70850;0;289623104;780843417;0;0;0;0;0;0;0;4.027
262144;1258;0;3799898;10601598;0;0;0;0;0;0;0;0.097
1048576;80278;0;130152320;345687911;0;0;0;0;0;0;0;1.846
1048576;5031;0;16106031;44760725;0;0;0;0;0;0;0;0.307
262144;900;0;2995347;8459413;0;0;0;0;0;0;0;0.085
4194304;652589;0;4049846444;10635127559;0;0;0;0;0;0;0;46.330
1048576;221312;0;363294155;962546361;0;0;0;0;0;0;0;5.695
262144;11187;0;18484603;49750913;0;0;0;0;0;0;0;0.300
4194304;6864;0;43272433;122552093;0;0;0;0;0;0;0;1.002
4194304;324318;0;1537892234;4127643214;0;0;0;0;0;0;0;18.528
4194304;429462;0;1552653089;4097356617;0;0;0;0;0;0;0;18.984
1048576;3731;0;13266880;37196722;0;0;0;0;0;0;0;0.269
4194304;296301;0;733344688;1933426309;0;0;0;0;0;0;0;9.569
4194304;49228;0;197291984;533441005;0;0;0;0;0;0;0;2.937
1048576;83420;0;251156658;651896555;0;0;0;0;0;0;0;3.159
1048576;208800;0;827630138;2213332946;0;0;0;0;0;0;0;10.099
