262144;60134;2188708;92941655;247026488;5049;63252282;2939884;2391871;24940854;2295794;27314045;2.099
262144;29380;561586;41296631;110987597;5049;27941305;1061734;539238;12138426;486389;12762190;0.962
1048576;7200;741200;23367200;64121694;5049;16906405;1855402;1309030;3347148;1324275;5677280;0.572
4194304;7380;852181;42155901;119548847;5049;32279966;5123051;1517176;3905088;1614400;9584666;1.339
4194304;183678;44340310;815970676;2186709369;5049;613657706;50380090;84067163;94119498;87101574;181106648;17.925
262144;5265;346851;12256127;33152069;5049;8769428;657193;560294;2458320;575394;3268584;0.316
1048576;738;29781;6731704;19735490;5049;5201190;1086039;44096;392004;42577;1489000;0.235
4194304;53600;12258348;245145719;661852093;5049;185035288;16993338;23167170;27575208;24043582;54599104;5.722
4194304;96280;16572164;337739744;903506472;5049;250982248;21672246;28246736;46194900;29514780;77918523;7.547
4194304;311982;301295804;4068412732;10856491903;5049;3292761820;308583080;592732638;157741794;597261950;752774830;91.165
262144;102258;1812861;138833545;371823690;5049;93155375;2898481;1769671;41997498;1417006;43568493;3.146
1048576;292284;9245076;431540312;1148202277;5049;291795029;12645588;9360373;119948958;8966565;128716585;9.606
1048576;8687;545836;22712029;62211552;5049;16238418;1674758;772607;4097868;851872;5869900;0.587
4194304;1870848;506774341;6585216302;16622309708;5050;4763270983;526181934;563889511;775878738;561646965;1335309845;129.330
4194304;116334;17617201;373556900;1000448721;5049;277413719;22859041;30871530;53424558;31633430;87958558;8.474
4194304;1242412;99535692;2391836985;6263982801;5049;1650433984;113814900;115387276;514330326;115539900;626721263;52.670
1048576;2275;107897;9945751;28337584;5049;7442018;1180123;160647;1206372;185753;2409110;0.320
1048576;210547;7311902;319075621;848255610;5049;214922885;10060054;7518282;86678598;7334226;94104849;7.212
4194304;568238;80518096;1650651280;4404536242;5049;1194530812;89550642;144827331;246750564;145777951;393240156;35.504
1048576;1188;124499;8840025;25368720;5049;6781052;1187577;218385;739824;220645;2007967;0.293
4194304;672277;303710852;4352946692;11526140869;5049;3215634300;313947944;550787451;308182410;555362639;859813711;89.062
4194304;244241;33397456;688487475;1824475995;5049;492555192;39757326;51663927;110444088;53611821;164682977;15.115
1048576;9077;258052;19050869;52560056;5049;13504451;1384012;280284;3946806;277349;5238606;0.516
262144;4087;189990;8534474;23148444;5049;5969981;488260;247216;1842648;248300;2343399;0.231
1048576;54252;2319509;93178672;248984487;5049;63560706;3820109;2677296;23053446;2784899;26479891;2.193
1048576;193154;20623874;423805366;1103934250;5049;294409611;23249814;24827290;80445786;24518470;105558364;9.282
4194304;28490;5258819;125352554;341860001;5049;95247089;9742499;9797863;14758398;10250520;28578450;3.137
1048576;15048;497180;28399051;77415004;5049;19762067;1671370;569670;6406536;581918;7951812;0.754
4194304;256512;100752473;1596992998;4269921863;5049;1199422339;107522033;195065383;131338278;198737222;329202798;33.575
262144;1320;34801;3443537;9660326;5049;2477973;308875;44128;608652;33803;917047;0.133
4194304;89298;16064387;314358010;840315766;5049;235956158;21040503;27700883;39872634;28165334;71421810;7.144
1048576;360;18925;6080371;17991541;5049;4759769;1071487;32234;203508;25467;1291589;0.220
4194304;35360;11454524;207400000;560441931;5049;162362186;15994600;21996247;17634594;22384199;43654569;4.809
262144;9438;381290;16821575;45145952;5049;11557433;723868;459503;4102356;468040;4796734;0.455
4194304;134838;10644691;286235320;759555669;5049;196276072;15974745;12927045;57923472;13554712;74213241;6.566
4194304;139476;37942445;676377330;1813335901;5049;498057475;43541165;72368983;71625438;74594116;147272198;14.508
4194304;7888;879699;42840145;121228446;5049;32683097;5155149;1487240;4138668;1598508;9782534;1.309
1048576;18144;1505152;44494173;119939140;5049;31450824;2712264;2319707;8085558;2385423;11372179;1.045
262144;57035;1632355;84177127;224289123;5049;56514154;2358557;1692376;23667180;1542414;25393177;1.923
1048576;119508;3336582;176904741;472912337;5049;119977238;5352620;3369049;49340784;3293529;53058195;4.069
4194304;89091;3969261;169684899;458325719;5049;118063427;8914789;4969717;38312646;5271254;46913013;4.199
1048576;6802;389948;18858387;52095728;5049;13592120;1502198;595699;3247596;645091;4861001;0.489
4194304;62980;6892006;166441997;443342871;5049;115621520;11631312;8900679;27795324;9170103;40602081;3.972
1048576;4699;188657;13839868;38724461;5049;10093280;1282033;255085;2285022;294973;3568707;0.401
1048576;9150;543339;22335107;61016504;5049;15907148;1671801;710927;4074408;734895;5798321;0.593
4194304;548886;100866785;1792602391;4732749810;5049;1283255745;109809659;163134612;242177292;165545485;406322277;38.443
4194304;312040;104311310;1578751342;4166147755;5049;1189381647;111342444;177611592;144678552;180763431;324583478;33.431
1048576;34352;6374277;118016573;312720178;5049;84795272;7730809;10158879;15705978;10406052;26739953;3.172
4194304;114560;26820257;518292577;1398378534;5049;395530042;32160643;53871171;58450404;55538948;115867426;11.428
1048576;34080;2715759;71836232;189974171;5049;48754555;4051135;3139135;14627022;3178516;18667410;1.639
262144;110;9159;1645638;4855431;5049;1267519;272679;19203;70398;11377;354499;0.079
4194304;463047;155292713;2249414232;5887614986;5049;1637436229;163555059;247936881;207470364;250472884;457465023;46.458
1048576;136524;3275328;195279914;522748485;5049;132469495;5423140;3151182;56061258;2980346;59419214;4.490
1048576;69;7879;5516816;16484936;5050;4374612;1057396;17897;48990;7274;1124116;0.460
1048576;1950;103983;9434096;26962362;5049;7098201;1172935;160916;1039398;178088;2247050;0.314
262144;23490;928092;38262210;101709300;5049;25696528;1386086;932828;9988572;975345;11088232;0.921
1048576;5994;238122;15736620;43777009;5049;11338137;1340928;332733;2765952;347245;4125540;0.458
1048576;87584;1785054;129567894;349774117;5049;88556492;3548202;2533036;36443394;2378165;39600523;3.109
1048576;120204;22903247;398454336;1045691149;5049;281096198;25029681;34599205;54970980;35327454;90136779;8.575
1048576;320866;27286263;620541867;1614955677;5049;428985963;30924507;29506051;132073290;28675794;161311037;13.375
4194304;106590;27405485;502822894;1350200097;5049;368969295;32673805;52122767;54775038;53977814;110281788;11.054
4194304;42873;8144324;180582548;489597961;5049;137120268;12772904;15206431;22148298;15990644;41193330;4.421
4194304;85144;23633808;411198211;1102070692;5049;317639368;28611644;44200829;39960354;44969090;87922287;9.253
262144;2275;52848;4796193;13274304;5049;3379563;335068;58223;1024098;50075;1341734;0.152
1048576;2779;113772;10378010;29480591;5049;7736048;1188700;169963;1344174;167108;2559526;0.336
262144;22176;577030;33530029;89950029;5049;22862068;1022942;585813;9372390;603687;10084086;0.800
262144;7482;243924;12954352;34945673;5049;8901410;569522;277878;3236376;266852;3749955;0.332
1048576;24975;6393128;118072932;317249813;5049;91243674;7695132;12164005;12925050;12594207;25936895;2.684
1048576;90252;12580237;257454704;684719061;5049;190538881;14400795;21377916;39371304;21555002;61432087;5.741
4194304;442099;44219463;984740764;2595437477;5049;684259802;52004295;62076770;183117150;61349446;247481486;21.770
1048576;25476;2044693;59331867;159331478;5049;42614055;3312539;3191609;11182992;3256549;15346311;1.485
1048576;171941;6037172;260387770;691458338;5049;177139350;8469160;5964822;70554234;5623517;76707509;5.926
1048576;144375;6230928;237428074;631653580;5049;161215033;8462002;7470834;60307620;7468360;68077837;5.371
4194304;133170;19253652;394086616;1043876639;5049;287375457;24647098;28646442;61156464;29651926;93237231;9.025
262144;24119;1608410;46233528;122270990;5049;31624901;2071940;2039858;10270908;2015754;12504849;1.056
262144;2864;73664;5841542;16075114;5049;4101248;361596;82412;1315410;83215;1650543;0.174
4194304;83260;24435665;434216422;1166712609;5049;318589691;29472545;46758619;42971598;48168286;93336600;9.473
262144;4032;158669;8374427;22806640;5049;5890333;457619;211073;1877328;230101;2333882;0.230
262144;258;19006;2052706;5942688;5049;1557348;284478;34399;169950;26168;473240;0.091
262144;720;22821;2573306;7336915;5049;1894920;291729;32523;345186;26144;642447;0.101
262144;51684;1761303;78957484;210140338;5049;53195803;2445223;1844461;21510798;1820452;23340842;2.094
1048576;402;29319;6348516;18708510;5049;4958158;1082901;51921;255528;41642;1362963;0.221
1048576;291510;53813688;890163535;2312271269;5049;622270138;57389470;72023898;128887728;74196432;200055530;18.800
4194304;16874;1524737;61911478;171871115;5049;45720348;5884781;2393660;8452962;2641691;14936161;1.797
1048576;2912;78185;9940310;28326104;5049;7366180;1153275;91078;1352436;97068;2480559;0.302
1048576;101722;4426633;165631610;439615562;5049;113390526;6302859;4667673;42210372;4594497;47382102;3.782
1048576;1566;231072;10806650;30625373;5049;8294106;1298936;421339;983910;430510;2452258;0.332
262144;51255;1956029;80856287;214975419;5049;54819847;2636485;2241045;21334134;2153475;23623124;1.846
1048576;101920;25626811;459510454;1230237296;5049;339452515;27695651;49112122;52033686;50759752;101425368;9.675
4194304;828464;243828626;4315952166;11684238969;5049;3269001129;255776046;536320883;395409138;541987873;932308005;90.862
4194304;9768;1638490;53090967;148572491;5049;39627280;5922886;2988871;4594914;3019331;11733130;1.629
4194304;8073;352586;35543538;101853286;5049;26854496;4620186;510104;3738318;554446;8412666;1.164
4194304;180;12685;21497818;64342613;5049;17126963;4209285;23679;117318;16638;4343868;1.875
4194304;36153;3149041;105501618;288183485;5049;76846300;7682337;5116357;17288814;5510647;26380683;2.710
4194304;605360;225401903;3289833566;8651423879;5049;2456150186;235271573;376368116;289443888;384275289;665770224;68.417
1048576;4539;111861;12268190;34550992;5049;8930956;1200765;121523;2056950;129208;3205266;0.364
1048576;249898;10445631;390830842;1033494890;5049;261060621;13505343;10690915;102568158;9929447;113207147;8.775
1048576;12320;803798;29303516;79479279;5049;20849200;1960918;1107660;5535966;1139351;7651603;0.720
262144;245;13496;1912248;5569129;5049;1450468;278516;24307;146898;18662;435232;0.164
1048576;3582;113323;11162490;31583588;5049;8221046;1194093;146331;1642116;155948;2824441;0.333
1048576;45500;8805842;175541740;470682712;5049;127715989;10309820;16420525;23225724;17121595;40401654;3.792
262144;5832;184320;10777758;29262422;5049;7451698;498240;229142;2640798;242559;3102086;0.282
4194304;755412;457858346;6433893348;17106856940;5049;4912995052;469385960;866525406;373999032;876858402;1239988483;133.355
262144;6394;163960;10864754;29483121;5049;7465480;480470;182724;2772888;169557;3188976;0.291
4194304;1590127;679341090;8790831530;22729341836;5049;6387739940;696824106;1013083434;677724534;1013160507;1689431021;179.876
1048576;62200;13475006;244939995;651207488;5049;180109492;15126382;23524921;30743022;24137521;55060878;5.247
1048576;12673;1093251;33937111;92187657;5049;24894126;2254413;1820837;5742108;1868743;8565821;0.828
4194304;405636;56891845;1044649021;2720371383;5049;723536554;64438083;73080243;170948856;73090270;246478192;22.313
1048576;83754;4818475;157676820;420546520;5049;109031125;6570271;6826241;35864442;6969145;43361693;3.535
1048576;1876;369413;12641446;35500271;5049;9775714;1438779;686688;1060512;692603;2793186;0.358
1048576;4293;195887;13496984;37830321;5049;9931112;1285891;295543;2113050;313018;3442496;0.385
262144;589;26775;2508277;7156841;5049;1862158;294837;42450;302040;35332;612648;0.138
1048576;4266;439918;16888272;46902919;5049;12386335;1533010;771239;2270538;839807;4061024;0.448
1048576;8460;220294;18248178;50432215;5049;12950179;1342850;244434;3773202;221827;5046241;0.482
4194304;260618;38402101;669797141;1730296933;5049;452010176;44717369;44243182;108169386;43461947;155749268;14.302
262144;5778;128466;9791048;26675480;5049;6770993;439458;155419;2491470;145222;2883761;0.302
1048576;24735;1362670;48775025;130799654;5049;33552625;2621334;1607870;10714710;1710898;13231416;1.171
1048576;122283;7950246;222891587;586654651;5049;151384028;9999720;8892696;51046020;8848312;60431048;4.923
4194304;79502;16616897;334503842;900414383;5049;247825823;21611897;31233595;40835718;32404497;75818523;7.498
1048576;95742;2308426;139388467;373374080;5049;94467515;4129848;2301852;39415368;2086027;42303621;3.242
1048576;128256;6891576;220734148;583469783;5049;151817399;8989786;7605414;53531556;7618004;61506717;4.936
1048576;1344;65759;8102114;23402275;5049;6149381;1128631;99599;729318;110505;1874923;0.257
4194304;366560;14199785;587708855;1567324156;5049;398998950;21375605;15842964;152057538;15974469;169838992;13.404
4194304;97020;38587055;603146562;1606998730;5049;470962454;43737393;70578418;48757956;71721314;123046203;13.256
4194304;160560;11320124;321237105;852277632;5049;224820564;16851114;13516295;68171208;13896082;84935214;7.458
1048576;74460;11011358;209995835;550757562;5049;152044747;12718588;15267814;33591576;15714059;49534391;4.586
4194304;6437;479784;36219084;103746529;5049;27456388;4740444;796383;3384378;903626;8332740;1.183
1048576;1776;185707;10279226;29218850;5049;7850873;1253717;329003;991356;340470;2366121;0.309
4194304;294;18462;21721986;64942745;5049;17283288;4216202;32839;175458;29167;4406006;0.838
4194304;286740;76349743;1270897229;3372666047;5049;917271790;83237981;134003521;137390856;136783963;274069337;27.131
1048576;67080;10298123;209963240;557762369;5049;152802120;11977063;16942838;32148786;17596336;49790066;4.671
262144;6336;378738;13739656;36964796;5049;9689001;698850;529955;2956590;554902;3730168;0.476
4194304;39565;5343988;142075606;386642025;5049;104600826;9937928;9691159;20381658;10307838;34025174;3.559
1048576;29136;1324334;54847120;147835556;5049;38114834;2615656;1923467;12380268;1918193;15286888;1.345
4194304;20608;1878407;73323658;202949559;5049;54026381;6281687;3237031;10657998;3563494;17958702;2.002
4194304;528333;119060394;1869627736;4869566479;5049;1333847738;127795514;171531724;231581838;174302068;404991288;39.497
4194304;168740;14455037;347598794;912588588;5049;239456053;20013425;16026488;69568506;15619053;89167123;7.945
1048576;13468;1099655;35529478;96519704;5049;25332094;2270637;1837586;6242928;1898761;9073846;0.849
4194304;188307;59930564;988598540;2644227183;5049;768303048;65908672;114244185;90974226;116656422;208142988;21.602
1048576;31050;3956917;96741490;260117689;5049;70501563;5316189;7070911;15845718;7509944;23797638;2.195
1048576;18768;1299928;45527986;123196720;5049;32314361;2525910;2035598;9047928;2217343;12027632;1.087
1048576;52896;1659121;84062326;225488974;5049;57539129;3141309;1792376;22114434;1767641;24672331;2.000
1048576;57036;1550748;87475756;234957061;5049;59674674;3064154;1598380;23706552;1580761;26023816;2.070
262144;2353;110304;5815465;15991219;5049;4171956;394738;166872;1137012;169988;1563718;0.171
1048576;128620;18557430;325790014;841770210;5049;223435345;20662984;21863152;53906100;21711246;76353389;6.904
4194304;16878;825343;52453722;147157437;5049;38472082;5171251;1322723;7732026;1368110;13177362;1.530
1048576;84388;12234506;247819894;655915880;5049;177821278;14058472;19025626;39545112;19902551;59068758;5.399
4194304;346710;142969505;2093689332;5546012442;5049;1603848143;150288009;256893532;159334422;260140669;418321346;44.369
1048576;2528;158249;10795468;30592613;5049;7998960;1232543;256907;1311840;246673;2614696;0.962
1048576;10948;342779;21889415;60051968;5049;15357124;1483465;347875;4697832;383056;6037852;1.143
4194304;231440;38841193;683154485;1786790315;5049;483064464;44964633;54135713;98386158;54233970;155737817;14.783
4194304;4585;1412128;45441892;128298393;5049;35753304;5658908;2697571;2676498;2773382;9543132;1.389
262144;10846;299565;17427535;46894527;5049;11884609;652435;314922;4627248;316131;5161362;0.432
1048576;67080;12179655;246322582;661300018;5049;183344850;13883775;23173828;33432966;24269960;57074238;5.387
262144;1376;57039;3991045;11130439;5049;2877835;332923;86381;700962;86997;1051520;0.135
1048576;3592;539471;17249483;47841878;5049;13148245;1626713;985872;1972188;1028331;3989763;0.528
262144;58175;2135899;89999973;239183847;5049;61084480;2872017;2278828;24172896;2222505;26407291;2.068
4194304;500490;130891180;2049463945;5374792530;5049;1546383260;139595296;205692167;230000634;209287630;437244105;43.820
1048576;86940;3095851;141776222;379614134;5049;97394685;4863885;4021974;36692580;3964886;41383179;3.232
262144;9156;157462;13806523;37431336;5049;9421707;494432;163212;3816348;126455;4203679;0.353
4194304;296;30753;22026283;65756045;5049;17512794;4229523;54906;227988;51187;4484373;0.889
4194304;31914;5204152;129602273;353168103;5049;97864873;9722306;9600317;16516572;10068379;30130719;3.230
1048576;50540;3003838;95245219;252930139;5049;65146210;4475382;3558318;21571590;3658823;25984236;2.189
1048576;14060;647784;28308322;76637225;5049;19600649;1814048;699134;6002310;661859;7699363;0.732
1048576;1120;68078;7807141;22614837;5049;5983623;1128620;110590;610488;117903;1771433;0.249
262144;6864;295718;13014268;35056802;5049;9046078;617628;372270;3048288;378468;3660701;0.418
262144;7931;381944;14885404;39883500;5049;10344857;712018;451689;3464652;445824;4152255;0.408
262144;7821;297901;14428208;38919110;5049;9974508;628925;377964;3513102;400569;4119541;0.373
262144;49450;877118;67993883;182643762;5049;45828047;1538566;871481;20364726;777872;21205341;1.588
4194304;242668;46585687;842358872;2226089671;5049;604331964;53004417;74404357;113445948;76715404;190720887;18.236
1048576;257254;20413178;488458840;1274365445;5049;338272215;23546372;22215917;106315740;21645972;128582469;10.686
4194304;84336;10831563;249714542;670618566;5049;184254297;15765303;18397809;37711458;18899120;59901300;5.921
262144;300;17386;2059957;5962687;5049;1552621;283078;29891;181170;21707;479588;0.083
1048576;37700;2395326;76628496;204656915;5049;53204445;3769910;3137257;16626630;3353610;20618976;1.764
1048576;990;48288;7309669;21284732;5049;5596881;1107150;74864;524808;77733;1645009;0.246
4194304;34782;4453732;119870038;326330799;5049;87528215;8977924;7736855;16824510;8081049;28576623;2.976
4194304;337008;17977346;587582185;1557123338;5049;397355728;24931240;20135157;140739312;20510184;163224442;13.396
4194304;867100;336359569;4665519746;12163101086;5049;3573079003;348467405;525448367;403590354;531792174;928880640;99.721
4194304;356328;106829561;1480687475;3814932296;5049;1064588903;114024903;144956170;153053160;145585047;300893991;31.339
4194304;155375;47581652;814558668;2182231741;5049;620625148;53338112;91259203;79670178;93730018;174154076;17.886
4194304;358140;75379568;1251437258;3276069522;5049;885542776;82776026;111019644;163310076;114305323;276355564;26.930
1048576;21696;1162291;45337639;122598892;5049;31771138;2400227;1717345;9657582;1784620;12318847;1.082
1048576;71280;4427533;136162607;362501803;5049;95672951;6064641;6196416;30015354;6114622;36987057;3.084
4194304;777385;239002024;3545860190;9276063322;5049;2528943050;250252924;374890919;359886618;382432472;734255502;74.324
4194304;645072;336786236;4832074172;12835603925;5049;3726321366;347249118;627560461;319697700;637423866;946825969;103.081
4194304;23738;3430758;96411456;264722791;5049;71514787;7865538;6262923;12264498;6715337;22508955;2.553
1048576;168510;4114720;240512911;643288264;5049;161541234;6520244;3996985;69204570;3758979;73228544;5.518
4194304;135608;17121913;347319934;912133295;5049;244879715;22442457;22070572;57438462;22124806;83232928;8.040
262144;19260;353681;27625497;74400740;5049;18710366;772393;365222;7985190;302658;8522865;0.668
1048576;4750;342946;15184524;42063863;5049;11120484;1435388;474631;2237388;500533;3746157;0.410
262144;132804;5318611;205902842;544808317;5049;139242287;6654411;5611126;54756678;5237270;60086576;4.630
262144;15120;995851;29940386;79587759;5049;20872425;1386067;1325613;6531894;1348455;8074893;0.698
1048576;327;28404;6253342;18455769;5049;4897654;1081376;50371;224418;45486;1329610;0.227
4194304;28756;3042533;98970341;271518275;5049;72741003;7527803;5360056;14839488;5830459;24199507;2.561
4194304;68607;12484545;249422348;666246513;5049;179692585;17323355;20180987;32870028;21085999;56704510;6.113
1048576;381;29301;6309239;18605091;5049;4914830;1082727;49651;247572;46465;1346711;0.216
262144;31868;1888410;57570860;152170591;5049;39851393;2414130;2272612;13442598;2224767;15863840;1.315
1048576;12520;563585;27708400;75733701;5049;19807828;1723761;834146;5691822;872934;7529638;0.693
4194304;18018;4428145;100504116;275314493;5049;77890535;8807345;8398135;9429918;8650324;21928820;2.686
4194304;545836;138029127;2012268901;5193910329;5049;1406202875;146836981;185720800;235291272;187494282;423059870;43.583
1048576;1725;106152;9202516;26351433;5049;6974504;1173284;170323;946578;190582;2160620;0.342
1048576;131539;30122302;540821556;1444146243;5049;399398600;32423230;56205781;63870174;57810655;120281301;11.549
1048576;40825;3176940;88844252;236548581;5049;62125972;4578504;4383430;18002610;4563621;23270061;2.035
1048576;45420;3881979;106649503;285993652;5050;76877328;5327828;6457317;20261922;6720789;27538826;2.766
1048576;3084;652369;17730435;48923399;5049;13012237;1735961;1134471;1786038;1174138;3951847;0.537
1048576;21868;597803;37022728;100353337;5049;25650616;1826793;579936;9201336;561817;10718060;0.968
4194304;1504;70556;24120224;71367449;5049;18942600;4280696;105547;807858;122830;5105368;0.894
4194304;41606;10496456;207163822;560405655;5049;160110046;15113396;19940059;21554658;20671698;45372752;4.842
4194304;141432;20003321;431602664;1157583051;5049;318735358;25425637;36250602;62628834;36847657;102526945;9.607
1048576;59718;8418224;179758831;478732009;5049;130350505;10024542;14042096;28445064;14654657;43209183;3.934
1048576;5320;1426535;30944946;84387319;5049;23976581;2535047;2707723;3056958;2780115;6789685;0.789
4194304;1170304;879696511;11803470055;31286919660;5049;9004630340;895073113;1640915283;570297420;1652910078;2209720838;241.639
1048576;124122;8734533;239189854;631834103;5049;165100591;10808605;11207791;52300518;11198941;64051643;5.213
1048576;142296;35830088;605157878;1604771018;5049;443552711;38244300;62262747;69647658;64429004;131795976;12.619
4194304;736965;356534040;5351746232;14292820729;5049;4096505696;368115220;694595939;376730898;706404386;1070678700;114.042
1048576;101760;10166684;227615455;597833292;5049;156637530;12072104;13149275;43699266;13345253;57477024;4.885
262144;153;9752;1723504;5062361;5049;1323700;273692;19495;91818;9782;381012;0.082
4194304;269654;7074315;405685995;1089411209;5049;275580036;13455695;7236172;111541098;7396301;121250416;9.382
262144;526;41495;2814122;7981045;5049;2099467;310431;72171;346614;64459;685585;0.108
262144;9724;366004;16697724;44755693;5049;11503926;710382;382690;4194156;389256;4797267;0.413
1048576;9744;351519;21417255;58875830;5049;15245021;1486699;417570;4417026;469709;5828848;0.564
1048576;31266;1815526;65474502;176312522;5049;46008751;3144428;2652055;14296848;2896406;17779467;1.515
1048576;3555;174940;12517131;35205547;5049;9238801;1259760;257330;1848666;299895;3140166;0.353
1048576;1940;139281;9556488;27277463;5049;7171836;1206313;236321;941478;232813;2226020;0.434
4194304;118244;29780869;541761445;1451423186;5049;400083679;35151423;55590996;59988972;57322749;119089809;11.670
1048576;206062;5267289;294812235;786051656;5049;198277756;7972443;5137166;84485700;4390249;89823839;6.598
4194304;32448;4763953;124929045;340809915;5049;92888825;9286383;8710308;16734648;9227140;29439558;3.141
1048576;49714;12618911;228347498;611514361;5049;166510517;14170383;23979543;25647918;24682612;50409398;4.797
4194304;106076;11732549;260966101;689598513;5049;187383217;16804955;15230408;44783424;15307502;63793300;6.017
