1048576;121085;0;0;0;0;0;0;0;0;5928684;56668169;1.976
262144;6510;0;0;0;0;0;0;0;0;151114;3225099;0.171
4194304;251312;0;0;0;0;0;0;0;0;29067755;138599149;4.914
1048576;94677;0;0;0;0;0;0;0;0;6552835;47168766;1.601
1048576;181458;0;0;0;0;0;0;0;0;31221650;111167017;3.624
4194304;1133000;0;0;0;0;0;0;0;0;572652960;1064903809;36.152
1048576;13248;0;0;0;0;0;0;0;0;2746053;10450511;0.431
4194304;257166;0;0;0;0;0;0;0;0;273128135;396356909;13.714
1048576;33614;0;0;0;0;0;0;0;0;2476457;18026117;0.667
262144;2929;0;0;0;0;0;0;0;0;105823;1694962;0.099
262144;6726;0;0;0;0;0;0;0;0;558501;3884565;0.167
4194304;153608;0;0;0;0;0;0;0;0;68824992;143973619;4.992
4194304;416633;0;0;0;0;0;0;0;0;122910356;300398937;10.142
1048576;56168;0;0;0;0;0;0;0;0;786237;24863193;0.881
4194304;25696;0;0;0;0;0;0;0;0;9133981;25354273;1.255
4194304;198708;0;0;0;0;0;0;0;0;21617734;109734685;4.012
1048576;1309;0;0;0;0;0;0;0;0;111268;1862814;0.777
4194304;2196;0;0;0;0;0;0;0;0;377143;5742361;0.697
4194304;117588;0;0;0;0;0;0;0;0;23677153;79874838;3.084
1048576;2860;0;0;0;0;0;0;0;0;165577;2715356;0.216
262144;5850;0;0;0;0;0;0;0;0;383883;3212954;0.150
4194304;3690;0;0;0;0;0;0;0;0;484535;6535155;0.698
4194304;226460;0;0;0;0;0;0;0;0;25787768;124049559;4.492
4194304;1764;0;0;0;0;0;0;0;0;147646;5266998;0.643
4194304;5974;0;0;0;0;0;0;0;0;875868;8096562;0.727
4194304;35760;0;0;0;0;0;0;0;0;5137735;25134827;1.301
4194304;93951;0;0;0;0;0;0;0;0;34925746;85021802;3.305
4194304;432960;0;0;0;0;0;0;0;0;260994234;459613117;15.798
1048576;329400;0;0;0;0;0;0;0;0;130924172;282574682;9.432
262144;10266;0;0;0;0;0;0;0;0;548587;5280943;0.250
4194304;439139;0;0;0;0;0;0;0;0;87665142;276425209;9.557
1048576;24676;0;0;0;0;0;0;0;0;4344830;16066470;0.632
1048576;16709;0;0;0;0;0;0;0;0;1633672;10021680;0.415
1048576;75516;0;0;0;0;0;0;0;0;9131054;42806312;1.469
4194304;1057155;0;0;0;0;0;0;0;0;975707803;1459571932;50.966
1048576;21712;0;0;0;0;0;0;0;0;3954269;15226396;0.688
4194304;336326;0;0;0;0;0;0;0;0;324654061;493336727;16.397
4194304;847;0;0;0;0;0;0;0;0;98286;4787276;0.637
1048576;70716;0;0;0;0;0;0;0;0;16095812;47125497;1.597
4194304;551760;0;0;0;0;0;0;0;0;92266271;323920058;11.058
1048576;102935;0;0;0;0;0;0;0;0;11875907;56265782;1.897
4194304;60377;0;0;0;0;0;0;0;0;1417784;30310323;1.566
262144;5792;0;0;0;0;0;0;0;0;116656;2836611;0.145
