1048576;134113;0;0;0;0;15103359;1455244;88710;4982515;0;0;0.432
1048576;35880;0;0;0;0;15624379;1475068;92180;5221603;0;0;0.400
1048576;4680;0;0;0;0;8559786;1213525;44595;1974739;0;0;0.293
262144;474;0;0;0;0;1445092;279713;17879;151387;0;0;0.069
262144;55225;0;0;0;0;4061217;376068;35485;1354171;0;0;0.119
4194304;3725;0;0;0;0;19831502;4311451;35347;1373755;0;0;0.760
4194304;6248;0;0;0;0;20577114;4337367;40566;1714843;0;0;0.806
1048576;19292;0;0;0;0;10152088;1271815;55310;2707099;0;0;0.268
4194304;21775;0;0;0;0;24404625;4480052;66560;3472915;0;0;0.836
1048576;9331;0;0;0;0;5072590;1083721;21113;372523;0;0;0.196
4194304;224;0;0;0;0;17100523;4209095;17364;116299;0;0;0.725
262144;16975;0;0;0;0;4984528;410319;41695;1778491;0;0;0.142
4194304;21303;0;0;0;0;29750909;4677562;102363;5930707;0;0;0.933
4194304;247776;0;0;0;0;167932334;9811687;1035611;69421219;0;0;3.720
262144;8547;0;0;0;0;7084264;488682;55879;2743003;0;0;0.181
262144;13720;0;0;0;0;1629463;286361;19127;236251;0;0;0.081
262144;3562;0;0;0;0;1221622;271076;16358;48979;0;0;0.167
4194304;223938;0;0;0;0;216579245;11622063;1364293;91770643;0;0;4.740
4194304;3731;0;0;0;0;20637154;4339238;40806;1742995;0;0;0.783
4194304;95832;0;0;0;0;102751652;7390217;595277;39472387;0;0;2.429
1048576;1792;0;0;0;0;5154264;1087470;21630;411283;0;0;0.165
262144;41230;0;0;0;0;2632223;323277;25868;697291;0;0;0.153
4194304;83160;0;0;0;0;77601164;6455097;425661;27916603;0;0;1.929
262144;8288;0;0;0;0;2546311;320216;25288;657715;0;0;0.088
4194304;25622;0;0;0;0;33083962;4801065;124672;7462747;0;0;1.041
4194304;159068;0;0;0;0;158808240;9474909;974133;65226979;0;0;3.563
4194304;4653;0;0;0;0;19819916;4309352;35470;1366819;0;0;0.772
262144;1248;0;0;0;0;1673214;288137;19419;256243;0;0;0.075
1048576;139840;0;0;0;0;60514007;3140815;395216;25848859;0;0;1.290
4194304;1300435;0;0;0;0;805582494;33504859;5343215;362399491;0;0;16.516
262144;110;0;0;0;0;1227653;272255;16515;56323;0;0;0.063
262144;15050;0;0;0;0;1493319;279879;18040;175051;0;0;0.069
4194304;1132954;0;0;0;0;251418715;12910446;1599492;107783011;0;0;5.446
1048576;121452;0;0;0;0;9790857;1257908;52854;2541451;0;0;0.261
1048576;306910;0;0;0;0;10696744;1291202;58950;2958031;0;0;0.550
4194304;244150;0;0;0;0;234526686;12288407;1485565;100017139;0;0;5.421
4194304;692540;0;0;0;0;306933495;14974203;1974447;133289539;0;0;6.612
262144;204;0;0;0;0;1270124;273863;16767;75907;0;0;0.071
262144;54168;0;0;0;0;1482292;281039;18144;169747;0;0;0.077
1048576;75114;0;0;0;0;59358495;3099863;387496;25316419;0;0;1.319
4194304;1335;0;0;0;0;18125866;4247122;24250;587539;0;0;0.746
4194304;227640;0;0;0;0;87049186;6803667;489316;32259763;0;0;2.133
262144;42075;0;0;0;0;3001513;336961;28351;867019;0;0;0.100
1048576;315;0;0;0;0;4575296;1065718;17790;143635;0;0;0.160
1048576;85;0;0;0;0;4347658;1057620;16340;44083;0;0;0.154
1048576;169860;0;0;0;0;12530411;1359746;71382;3800131;0;0;0.338
1048576;245;0;0;0;0;4507558;1063644;17400;117523;0;0;0.192
4194304;15196;0;0;0;0;30832099;4720041;109661;6426019;0;0;0.923
4194304;338519;0;0;0;0;64427894;5965207;336631;21864331;0;0;1.616
1048576;11774;0;0;0;0;8220738;1200477;42312;1819291;0;0;0.220
4194304;161271;0;0;0;0;42210041;5140516;186713;11654947;0;0;1.202
1048576;595;0;0;0;0;4777329;1073016;19114;236659;0;0;0.157
1048576;29657;0;0;0;0;8704246;1218692;45579;2041243;0;0;0.240
1048576;2784;0;0;0;0;6553875;1138470;31037;1053475;0;0;0.194
4194304;1110048;0;0;0;0;82302251;6626316;457256;30079411;0;0;2.019
4194304;3010;0;0;0;0;18855153;4275270;28536;923323;0;0;0.676
262144;49476;0;0;0;0;4520433;393252;38575;1565107;0;0;0.133
4194304;455005;0;0;0;0;38878409;5015185;164164;10125355;0;0;1.133
1048576;1008;0;0;0;0;5224145;1089715;22138;441883;0;0;0.188
4194304;1717200;0;0;0;0;1287520263;51414794;8598804;583831699;0;0;26.222
1048576;143220;0;0;0;0;7519399;1173934;37573;1497379;0;0;0.311
4194304;260928;0;0;0;0;208098460;11303693;1306983;87876283;0;0;4.479
262144;6300;0;0;0;0;2280278;310596;23488;535315;0;0;0.086
262144;54114;0;0;0;0;5409507;407700;42342;1991467;0;0;0.145
262144;6213;0;0;0;0;1557702;283810;18643;203203;0;0;0.068
1048576;47334;0;0;0;0;10007441;1266409;54355;2640595;0;0;0.268
4194304;358976;0;0;0;0;99986289;7284665;576810;38203507;0;0;2.357
4194304;64500;0;0;0;0;35700502;4898925;142722;8663899;0;0;1.082
4194304;1145280;0;0;0;0;106916619;7540959;623557;41388763;0;0;2.504
262144;52234;0;0;0;0;2240933;308934;23227;517363;0;0;0.085
4194304;1308;0;0;0;0;17544396;4225852;20260;320299;0;0;0.679
1048576;16348;0;0;0;0;14635231;1439425;85564;4766275;0;0;0.426
262144;116205;0;0;0;0;6128874;452685;49419;2304403;0;0;0.191
262144;504;0;0;0;0;1526814;282968;18474;191371;0;0;0.134
4194304;574360;0;0;0;0;272290975;13688137;1740466;117371419;0;0;5.840
4194304;6167;0;0;0;0;18964938;4277604;29724;973915;0;0;0.749
4194304;2560;0;0;0;0;19073388;4281407;30351;1024099;0;0;0.714
1048576;78012;0;0;0;0;25758861;1851193;160632;9878515;0;0;0.582
1048576;1479;0;0;0;0;5668788;1106154;25114;646291;0;0;0.173
4194304;681800;0;0;0;0;274495149;13768828;1755310;118385299;0;0;5.864
4194304;175305;0;0;0;0;158352433;9456163;971032;65018899;0;0;3.549
262144;869;0;0;0;0;1174629;269803;16094;26947;0;0;0.063
4194304;124824;0;0;0;0;128495023;8347081;769219;51300307;0;0;2.912
4194304;1788;0;0;0;0;18833435;4272437;28703;913939;0;0;0.704
1048576;162208;0;0;0;0;19462430;1617611;118187;6989467;0;0;0.459
262144;53946;0;0;0;0;2220737;308292;23101;507979;0;0;0.083
262144;2928;0;0;0;0;1542036;283377;18549;195859;0;0;0.069
4194304;4257;0;0;0;0;20765412;4345744;42072;1803379;0;0;0.746
1048576;952;0;0;0;0;4942614;1079250;20240;312547;0;0;0.160
262144;4383;0;0;0;0;1417824;278842;17711;138739;0;0;0.066
262144;48;0;0;0;0;1162066;269748;16080;26131;0;0;0.061
1048576;1968;0;0;0;0;5069360;1083812;21083;370891;0;0;0.161
4194304;2143632;0;0;0;0;54961684;5613561;272822;17514643;0;0;1.426
1048576;54356;0;0;0;0;8474001;1209409;44023;1935979;0;0;0.258
1048576;756;0;0;0;0;5017419;1082233;20721;346819;0;0;0.173
4194304;1686525;0;0;0;0;114214182;7813669;672856;44740483;0;0;2.686
1048576;86840;0;0;0;0;11015713;1303578;61146;3104083;0;0;0.280
262144;10556;0;0;0;0;1729124;287617;19502;284395;0;0;0.073
4194304;40020;0;0;0;0;25501581;4521781;73861;3978019;0;0;0.835
262144;4350;0;0;0;0;1969969;299196;21448;394963;0;0;0.079
1048576;2270;0;0;0;0;6488201;1136219;30525;1023283;0;0;0.199
4194304;54538;0;0;0;0;40305087;5070274;173831;10779379;0;0;1.182
4194304;49735;0;0;0;0;22065944;4393180;50806;2398243;0;0;0.787
4194304;21800;0;0;0;0;36637051;4935611;148950;9093115;0;0;1.075
1048576;49567;0;0;0;0;7530960;1174919;37665;1502275;0;0;0.223
1048576;38480;0;0;0;0;34577494;2181079;219856;13929547;0;0;0.758
4194304;6534;0;0;0;0;22854428;4422571;56079;2760547;0;0;0.787
262144;1118;0;0;0;0;1656482;287594;19309;248491;0;0;0.071
4194304;55692;0;0;0;0;36217646;4918074;146056;8901763;0;0;1.084
262144;786;0;0;0;0;1164564;269667;16071;25315;0;0;0.126
1048576;41648;0;0;0;0;8882967;1225103;46706;2123659;0;0;0.248
4194304;155440;0;0;0;0;31329290;4736522;113253;6655315;0;0;0.991
1048576;21336;0;0;0;0;7256934;1164988;35813;1376203;0;0;0.255
1048576;30418;0;0;0;0;12309754;1351926;69867;3698539;0;0;0.372
1048576;48174;0;0;0;0;16547218;1509343;98475;5645515;0;0;0.416
1048576;5312;0;0;0;0;6899116;1152520;33219;1213411;0;0;0.211
4194304;499662;0;0;0;0;286585837;14216931;1836992;123941035;0;0;6.218
1048576;57868;0;0;0;0;23510114;1767811;145439;8845051;0;0;0.560
1048576;61070;0;0;0;0;8183650;1198846;42005;1802563;0;0;0.230
1048576;5600;0;0;0;0;9069579;1232091;47981;2209339;0;0;0.249
1048576;38822;0;0;0;0;17464030;1543739;104670;6066571;0;0;0.427
262144;1200;0;0;0;0;1563282;284135;18690;205651;0;0;0.073
1048576;218694;0;0;0;0;22007122;1711137;135279;8155123;0;0;0.516
