4194304;9400;0;0;0;0;0;0;0;0;0;0;1.171
262144;2552;0;0;0;0;0;0;0;0;0;0;0.158
4194304;149730;0;0;0;0;0;0;0;0;0;0;7.379
1048576;34164;0;0;0;0;0;0;0;0;0;0;1.354
1048576;28290;0;0;0;0;0;0;0;0;0;0;1.104
1048576;37824;0;0;0;0;0;0;0;0;0;0;0.947
262144;10246;0;0;0;0;0;0;0;0;0;0;0.253
262144;4092;0;0;0;0;0;0;0;0;0;0;0.150
262144;6504;0;0;0;0;0;0;0;0;0;0;0.188
1048576;1045;0;0;0;0;0;0;0;0;0;0;0.185
4194304;231280;0;0;0;0;0;0;0;0;0;0;9.047
4194304;58806;0;0;0;0;0;0;0;0;0;0;3.566
4194304;232470;0;0;0;0;0;0;0;0;0;0;15.783
4194304;1179550;0;0;0;0;0;0;0;0;0;0;71.723
1048576;1650;0;0;0;0;0;0;0;0;0;0;0.231
1048576;3135;0;0;0;0;0;0;0;0;0;0;0.267
262144;1880;0;0;0;0;0;0;0;0;0;0;0.106
1048576;63412;0;0;0;0;0;0;0;0;0;0;1.718
1048576;3164;0;0;0;0;0;0;0;0;0;0;0.264
1048576;417;0;0;0;0;0;0;0;0;0;0;0.176
1048576;14202;0;0;0;0;0;0;0;0;0;0;0.628
4194304;95166;0;0;0;0;0;0;0;0;0;0;6.872
1048576;44144;0;0;0;0;0;0;0;0;0;0;1.033
4194304;252879;0;0;0;0;0;0;0;0;0;0;6.028
1048576;697384;0;0;0;0;0;0;0;0;0;0;16.604
1048576;102212;0;0;0;0;0;0;0;0;0;0;2.182
1048576;800;0;0;0;0;0;0;0;0;0;0;0.182
262144;20228;0;0;0;0;0;0;0;0;0;0;0.486
1048576;79002;0;0;0;0;0;0;0;0;0;0;1.600
1048576;6656;0;0;0;0;0;0;0;0;0;0;0.299
1048576;75530;0;0;0;0;0;0;0;0;0;0;1.591
1048576;148512;0;0;0;0;0;0;0;0;0;0;7.032
4194304;66435;0;0;0;0;0;0;0;0;0;0;3.730
262144;70272;0;0;0;0;0;0;0;0;0;0;1.416
1048576;341;0;0;0;0;0;0;0;0;0;0;0.412
4194304;63;0;0;0;0;0;0;0;0;0;0;0.974
4194304;42000;0;0;0;0;0;0;0;0;0;0;2.533
1048576;6951;0;0;0;0;0;0;0;0;0;0;0.442
1048576;10472;0;0;0;0;0;0;0;0;0;0;0.476
4194304;118167;0;0;0;0;0;0;0;0;0;0;10.026
4194304;11470;0;0;0;0;0;0;0;0;0;0;1.074
4194304;18284;0;0;0;0;0;0;0;0;0;0;1.348
1048576;227404;0;0;0;0;0;0;0;0;0;0;12.783
1048576;118400;0;0;0;0;0;0;0;0;0;0;3.986
1048576;749;0;0;0;0;0;0;0;0;0;0;0.177
1048576;118636;0;0;0;0;0;0;0;0;0;0;2.346
1048576;12557;0;0;0;0;0;0;0;0;0;0;0.491
262144;9875;0;0;0;0;0;0;0;0;0;0;0.320
1048576;9996;0;0;0;0;0;0;0;0;0;0;0.364
4194304;40553;0;0;0;0;0;0;0;0;0;0;2.374
1048576;400;0;0;0;0;0;0;0;0;0;0;0.212
262144;23690;0;0;0;0;0;0;0;0;0;0;0.651
4194304;13630;0;0;0;0;0;0;0;0;0;0;1.187
262144;63812;0;0;0;0;0;0;0;0;0;0;1.228
4194304;9860;0;0;0;0;0;0;0;0;0;0;1.045
4194304;19642;0;0;0;0;0;0;0;0;0;0;1.434
1048576;126208;0;0;0;0;0;0;0;0;0;0;3.496
262144;2688;0;0;0;0;0;0;0;0;0;0;0.117
262144;208;0;0;0;0;0;0;0;0;0;0;0.070
262144;360;0;0;0;0;0;0;0;0;0;0;0.072
4194304;153580;0;0;0;0;0;0;0;0;0;0;11.384
1048576;31248;0;0;0;0;0;0;0;0;0;0;1.102
262144;12862;0;0;0;0;0;0;0;0;0;0;0.337
4194304;13529;0;0;0;0;0;0;0;0;0;0;1.126
262144;31257;0;0;0;0;0;0;0;0;0;0;0.734
1048576;1240;0;0;0;0;0;0;0;0;0;0;0.204
1048576;3690;0;0;0;0;0;0;0;0;0;0;0.232
262144;6090;0;0;0;0;0;0;0;0;0;0;0.177
1048576;75495;0;0;0;0;0;0;0;0;0;0;1.657
4194304;67792;0;0;0;0;0;0;0;0;0;0;3.714
1048576;9499;0;0;0;0;0;0;0;0;0;0;0.704
