1048576;62040;0;48345156;133401455;5187;0;0;0;0;0;0;1.080
262144;15510;0;3318130;9432060;5150;0;0;0;0;0;0;0.150
1048576;84005;0;24392101;68015145;5162;0;0;0;0;0;0;0.438
262144;18648;0;2100766;6109498;5243;0;0;0;0;0;0;0.078
1048576;54209;0;9668582;27823398;5201;0;0;0;0;0;0;0.257
262144;6042;0;3686818;10436705;5132;0;0;0;0;0;0;0.100
1048576;60605;0;14476991;40946956;5186;0;0;0;0;0;0;0.296
1048576;53592;0;14686999;41420852;5063;0;0;0;0;0;0;0.295
1048576;6180;0;7180351;21017883;5063;0;0;0;0;0;0;0.187
4194304;11040;0;22306657;66573391;5225;0;0;0;0;0;0;0.744
1048576;9451;0;8084460;23502532;5237;0;0;0;0;0;0;0.218
262144;576;0;1956424;5714910;5159;0;0;0;0;0;0;0.073
262144;12264;0;2913210;8328576;5318;0;0;0;0;0;0;0.092
4194304;205581;0;76711405;214739564;5063;0;0;0;0;0;0;1.496
262144;32982;0;5255612;14721231;5159;0;0;0;0;0;0;0.119
1048576;28184;0;12957418;36783413;5117;0;0;0;0;0;0;0.275
1048576;1449;0;6449537;19037752;5063;0;0;0;0;0;0;0.185
4194304;370206;0;270242662;743387960;5210;0;0;0;0;0;0;4.211
1048576;1768;0;5633748;16817097;5399;0;0;0;0;0;0;0.253
262144;1500;0;1943718;5681240;5219;0;0;0;0;0;0;0.072
1048576;13622;0;9496301;27356450;5198;0;0;0;0;0;0;0.241
262144;3498;0;2283150;6606044;5147;0;0;0;0;0;0;0.076
262144;25347;0;2707440;7766238;5279;0;0;0;0;0;0;0.095
1048576;1935;0;6661406;19616251;5084;0;0;0;0;0;0;0.204
4194304;150249;0;42897089;122760737;5123;0;0;0;0;0;0;1.110
262144;767;0;2050147;5969428;5072;0;0;0;0;0;0;0.074
4194304;225303;0;77907624;218240633;5075;0;0;0;0;0;0;1.532
1048576;52032;0;29541380;82078284;5123;0;0;0;0;0;0;0.507
4194304;1003923;0;503641346;1379912052;5087;0;0;0;0;0;0;7.551
1048576;282619;0;101240941;277796044;5192;0;0;0;0;0;0;1.511
1048576;55272;0;9119289;26327131;5258;0;0;0;0;0;0;0.243
262144;5031;0;3265064;9284672;5114;0;0;0;0;0;0;0.089
4194304;11700;0;23469405;69744349;5120;0;0;0;0;0;0;0.758
1048576;72000;0;52047729;143515812;5084;0;0;0;0;0;0;0.812
4194304;1643163;0;776584633;2125692518;5216;0;0;0;0;0;0;11.279
1048576;17136;0;10465880;30004185;5201;0;0;0;0;0;0;0.244
262144;17766;0;3312607;9413143;5069;0;0;0;0;0;0;0.105
1048576;94848;0;66946603;184177270;5093;0;0;0;0;0;0;1.024
262144;5496;0;1661761;4911715;5213;0;0;0;0;0;0;0.067
4194304;1920;0;21650263;64774647;5063;0;0;0;0;0;0;0.757
1048576;6447;0;8469375;24530152;5063;0;0;0;0;0;0;0.209
4194304;127428;0;38813040;111422768;5075;0;0;0;0;0;0;0.964
262144;6055;0;1441985;4306495;5135;0;0;0;0;0;0;0.064
1048576;136800;0;34636146;95970427;5252;0;0;0;0;0;0;0.579
1048576;35938;0;6969448;20460432;5237;0;0;0;0;0;0;0.194
1048576;85444;0;19143438;53672468;5222;0;0;0;0;0;0;0.381
1048576;92722;0;11346312;32410206;5402;0;0;0;0;0;0;0.282
1048576;16614;0;14274153;40377100;5063;0;0;0;0;0;0;0.299
4194304;374532;0;153508689;424212164;5069;0;0;0;0;0;0;2.652
4194304;4810;0;26710096;78592038;5063;0;0;0;0;0;0;0.831
262144;31050;0;4172019;11765209;5270;0;0;0;0;0;0;0.123
4194304;716816;0;119287124;331295953;5285;0;0;0;0;0;0;2.115
1048576;38346;0;45764755;126360955;5066;0;0;0;0;0;0;0.737
4194304;305748;0;63803310;179834823;5096;0;0;0;0;0;0;2.563
4194304;249642;0;79131809;221603010;5189;0;0;0;0;0;0;1.599
4194304;56175;0;49634639;141121074;5153;0;0;0;0;0;0;1.179
262144;1590;0;1843282;5407040;5201;0;0;0;0;0;0;0.070
1048576;1098;0;6217153;18405411;5147;0;0;0;0;0;0;0.198
1048576;93692;0;20177732;56513471;5315;0;0;0;0;0;0;0.374
4194304;270180;0;104073385;289344388;5063;0;0;0;0;0;0;1.889
262144;1316;0;2190163;6351880;5096;0;0;0;0;0;0;0.075
262144;28884;0;3714973;10514991;5243;0;0;0;0;0;0;0.099
262144;707;0;1719264;5068038;5063;0;0;0;0;0;0;0.071
262144;48372;0;1436692;4296669;5198;0;0;0;0;0;0;0.103
1048576;390404;0;82179062;225712568;5135;0;0;0;0;0;0;1.235
1048576;21004;0;15935522;44922005;5117;0;0;0;0;0;0;0.319
4194304;408;0;21679464;64862134;5063;0;0;0;0;0;0;0.725
4194304;16290;0;24922493;73713321;5156;0;0;0;0;0;0;0.796
1048576;190410;0;16089322;45356387;5330;0;0;0;0;0;0;0.320
4194304;96258;0;34143424;98746604;5081;0;0;0;0;0;0;0.914
4194304;19872;0;27110815;79685150;5075;0;0;0;0;0;0;0.836
4194304;47736;0;29722147;86714013;5063;0;0;0;0;0;0;0.905
1048576;127281;0;12930103;36729572;5261;0;0;0;0;0;0;0.286
262144;8619;0;1454573;4341030;5121;0;0;0;0;0;0;0.251
4194304;36108;0;28840377;84403651;5174;0;0;0;0;0;0;0.923
4194304;47925;0;35608727;102809547;5084;0;0;0;0;0;0;1.003
4194304;17199;0;28192162;82611128;5063;0;0;0;0;0;0;0.860
4194304;949560;0;69920614;196533986;5228;0;0;0;0;0;0;1.502
4194304;8580;0;23404899;69552581;5063;0;0;0;0;0;0;0.818
1048576;151525;0;5398090;16173214;5324;0;0;0;0;0;0;0.211
4194304;151775;0;56077518;158747937;5210;0;0;0;0;0;0;1.215
1048576;870;0;5825155;17331750;5063;0;0;0;0;0;0;0.174
1048576;32214;0;8510143;24658659;5150;0;0;0;0;0;0;0.221
1048576;374;0;5847968;17397273;5063;0;0;0;0;0;0;0.172
4194304;34584;0;44701183;127678225;5093;0;0;0;0;0;0;1.043
1048576;75;0;5484051;16404000;5063;0;0;0;0;0;0;0.176
1048576;1410;0;6117891;18128769;5063;0;0;0;0;0;0;0.175
1048576;14178;0;8471876;24560990;5237;0;0;0;0;0;0;0.209
4194304;1175247;0;406187092;1114370500;5210;0;0;0;0;0;0;6.290
1048576;148887;0;8673709;25117596;5522;0;0;0;0;0;0;0.211
4194304;585936;0;112114334;311645895;5201;0;0;0;0;0;0;2.126
1048576;6930;0;8777760;25384286;5066;0;0;0;0;0;0;0.214
1048576;19530;0;8684541;25099625;5063;0;0;0;0;0;0;0.232
4194304;48581;0;50268249;142900211;5084;0;0;0;0;0;0;1.152
