4194304;24531;0;0;0;0;73956;73956;1;147913;0;0;0.744
4194304;1166619;0;0;0;0;425884;425884;1;851769;0;0;1.524
262144;5247;0;0;0;0;2956;2956;1;5913;0;0;0.061
1048576;13764;0;0;0;0;18508;18508;1;37017;0;0;0.164
4194304;24966;0;0;0;0;49712;49712;1;99425;0;0;0.727
4194304;5134;0;0;0;0;21816;21816;1;43633;0;0;0.636
1048576;10478;0;0;0;0;8088;8088;1;16177;0;0;0.146
4194304;224731;0;0;0;0;54004;54004;1;108009;0;0;0.729
1048576;36822;0;0;0;0;48044;48044;1;96089;0;0;0.230
4194304;311499;0;0;0;0;260888;260888;1;521777;0;0;1.177
4194304;1850;0;0;0;0;7800;7800;1;15601;0;0;0.651
1048576;950;0;0;0;0;1644;1644;1;3289;0;0;0.159
4194304;63544;0;0;0;0;184272;184272;1;368545;0;0;0.981
1048576;138180;0;0;0;0;206260;206260;1;412521;0;0;0.707
262144;2070;0;0;0;0;3276;3276;1;6553;0;0;0.065
4194304;2252920;0;0;0;0;4942268;4942268;1;9884537;0;0;11.111
262144;76;0;0;0;0;400;400;1;801;0;0;0.056
1048576;1568;0;0;0;0;6600;6600;1;13201;0;0;0.221
1048576;39750;0;0;0;0;28944;28944;1;57889;0;0;0.442
1048576;14659;0;0;0;0;12516;12516;1;25033;0;0;0.165
1048576;12078;0;0;0;0;6848;6848;1;13697;0;0;0.189
1048576;320382;0;0;0;0;35704;35704;1;71409;0;0;0.210
4194304;182200;0;0;0;0;54652;54652;1;109305;0;0;0.760
1048576;66736;0;0;0;0;2436;2436;1;4873;0;0;0.134
4194304;966330;0;0;0;0;1790964;1790964;1;3581929;0;0;4.419
4194304;721602;0;0;0;0;208244;208244;1;416489;0;0;1.011
262144;8715;0;0;0;0;1600;1600;1;3201;0;0;0.060
4194304;257516;0;0;0;0;217696;217696;1;435393;0;0;1.094
1048576;464118;0;0;0;0;58368;58368;1;116737;0;0;0.260
4194304;41328;0;0;0;0;167040;167040;1;334081;0;0;0.993
262144;48590;0;0;0;0;13916;13916;1;27833;0;0;0.086
1048576;26235;0;0;0;0;2344;2344;1;4689;0;0;0.156
1048576;17875;0;0;0;0;8676;8676;1;17353;0;0;0.179
1048576;3311;0;0;0;0;2476;2476;1;4953;0;0;0.163
4194304;23868;0;0;0;0;97520;97520;1;195041;0;0;0.860
262144;684;0;0;0;0;2288;2288;1;4577;0;0;0.062
1048576;1233;0;0;0;0;3896;3896;1;7793;0;0;0.203
4194304;15080;0;0;0;0;61308;61308;1;122617;0;0;0.771
4194304;154251;0;0;0;0;202228;202228;1;404457;0;0;1.066
4194304;319684;0;0;0;0;249964;249964;1;499929;0;0;1.169
262144;1375;0;0;0;0;912;912;1;1825;0;0;0.055
4194304;254569;0;0;0;0;294868;294868;1;589737;0;0;1.272
4194304;21300;0;0;0;0;72072;72072;1;144145;0;0;0.733
4194304;24603;0;0;0;0;100320;100320;1;200641;0;0;0.839
262144;11934;0;0;0;0;7004;7004;1;14009;0;0;0.071
4194304;9396;0;0;0;0;39000;39000;1;78001;0;0;0.652
4194304;53590;0;0;0;0;65196;65196;1;130393;0;0;0.730
4194304;17028;0;0;0;0;69872;69872;1;139745;0;0;0.767
4194304;79285;0;0;0;0;319792;319792;1;639585;0;0;1.328
4194304;3160;0;0;0;0;15820;15820;1;31641;0;0;0.642
4194304;1500576;0;0;0;0;1022904;1022904;1;2045809;0;0;2.758
4194304;60384;0;0;0;0;142404;142404;1;284809;0;0;0.869
1048576;6160;0;0;0;0;2216;2216;1;4433;0;0;0.133
4194304;110670;0;0;0;0;183140;183140;1;366281;0;0;1.054
262144;26312;0;0;0;0;2820;2820;1;5641;0;0;0.061
262144;262;0;0;0;0;712;712;1;1425;0;0;0.224
1048576;366;0;0;0;0;128;128;1;257;0;0;0.192
4194304;754400;0;0;0;0;550028;550028;1;1100057;0;0;1.993
4194304;297765;0;0;0;0;1156900;1156900;1;2313801;0;0;3.057
4194304;653510;0;0;0;0;223760;223760;1;447521;0;0;1.048
1048576;41772;0;0;0;0;1900;1900;1;3801;0;0;0.134
1048576;36888;0;0;0;0;67012;67012;1;134025;0;0;0.281
1048576;19275;0;0;0;0;19676;19676;1;39353;0;0;0.305
4194304;714627;0;0;0;0;502892;502892;1;1005785;0;0;1.645
4194304;70305;0;0;0;0;283392;283392;1;566785;0;0;1.173
1048576;43460;0;0;0;0;25288;25288;1;50577;0;0;0.225
1048576;6375;0;0;0;0;27264;27264;1;54529;0;0;0.196
262144;396;0;0;0;0;884;884;1;1769;0;0;0.058
4194304;6162;0;0;0;0;25280;25280;1;50561;0;0;0.659
4194304;44478;0;0;0;0;63700;63700;1;127401;0;0;0.731
1048576;5745;0;0;0;0;3128;3128;1;6257;0;0;0.179
1048576;34299;0;0;0;0;24356;24356;1;48713;0;0;0.179
4194304;7680;0;0;0;0;31476;31476;1;62953;0;0;0.660
4194304;525113;0;0;0;0;901596;901596;1;1803193;0;0;2.509
4194304;189829;0;0;0;0;196664;196664;1;393329;0;0;1.059
4194304;220455;0;0;0;0;300044;300044;1;600089;0;0;1.265
4194304;55468;0;0;0;0;56412;56412;1;112825;0;0;0.723
1048576;40262;0;0;0;0;163344;163344;1;326689;0;0;0.480
262144;362;0;0;0;0;460;460;1;921;0;0;0.058
4194304;66654;0;0;0;0;269104;269104;1;538209;0;0;1.154
4194304;6968;0;0;0;0;27256;27256;1;54513;0;0;0.654
4194304;354651;0;0;0;0;562152;562152;1;1124305;0;0;1.943
1048576;33840;0;0;0;0;123572;123572;1;247145;0;0;0.411
4194304;188055;0;0;0;0;731744;731744;1;1463489;0;0;2.219
4194304;49242;0;0;0;0;66516;66516;1;133033;0;0;0.792
262144;1938;0;0;0;0;936;936;1;1873;0;0;0.054
4194304;331068;0;0;0;0;1054144;1054144;1;2108289;0;0;2.841
1048576;30102;0;0;0;0;7388;7388;1;14777;0;0;0.177
1048576;70048;0;0;0;0;31232;31232;1;62465;0;0;0.192
1048576;189420;0;0;0;0;404460;404460;1;808921;0;0;0.991
4194304;5476;0;0;0;0;22648;22648;1;45297;0;0;0.670
4194304;720244;0;0;0;0;225036;225036;1;450073;0;0;1.084
4194304;671586;0;0;0;0;835084;835084;1;1670169;0;0;2.372
1048576;780;0;0;0;0;3476;3476;1;6953;0;0;0.147
4194304;25280;0;0;0;0;102720;102720;1;205441;0;0;0.788
1048576;21920;0;0;0;0;10344;10344;1;20689;0;0;0.168
1048576;3080;0;0;0;0;7000;7000;1;14001;0;0;0.153
262144;65;0;0;0;0;336;336;1;673;0;0;0.059
4194304;1552416;0;0;0;0;249616;249616;1;499233;0;0;1.151
1048576;261844;0;0;0;0;30628;30628;1;61257;0;0;0.277
1048576;2310;0;0;0;0;3676;3676;1;7353;0;0;0.168
1048576;35640;0;0;0;0;17736;17736;1;35473;0;0;0.168
1048576;113146;0;0;0;0;38864;38864;1;77729;0;0;0.212
4194304;5057;0;0;0;0;5304;5304;1;10609;0;0;0.659
1048576;23782;0;0;0;0;95548;95548;1;191097;0;0;0.338
262144;3180;0;0;0;0;5084;5084;1;10169;0;0;0.065
4194304;36000;0;0;0;0;101868;101868;1;203737;0;0;0.802
1048576;37077;0;0;0;0;137852;137852;1;275705;0;0;0.428
1048576;25921;0;0;0;0;3240;3240;1;6481;0;0;0.167
4194304;44280;0;0;0;0;179452;179452;1;358905;0;0;1.213
262144;12772;0;0;0;0;12620;12620;1;25241;0;0;0.082
4194304;98637;0;0;0;0;107932;107932;1;215865;0;0;0.874
4194304;2345;0;0;0;0;9812;9812;1;19625;0;0;0.615
262144;7025;0;0;0;0;1676;1676;1;3353;0;0;0.059
4194304;189262;0;0;0;0;165096;165096;1;330193;0;0;0.983
1048576;23858;0;0;0;0;32208;32208;1;64417;0;0;0.200
4194304;305690;0;0;0;0;422124;422124;1;844249;0;0;1.506
4194304;116960;0;0;0;0;214924;214924;1;429849;0;0;1.080
262144;21465;0;0;0;0;9340;9340;1;18681;0;0;0.078
4194304;764400;0;0;0;0;436160;436160;1;872321;0;0;1.525
262144;12320;0;0;0;0;4148;4148;1;8297;0;0;0.061
1048576;6120;0;0;0;0;9484;9484;1;18969;0;0;0.153
4194304;135536;0;0;0;0;370976;370976;1;741953;0;0;1.403
262144;21546;0;0;0;0;7764;7764;1;15529;0;0;0.266
4194304;33891;0;0;0;0;125624;125624;1;251249;0;0;0.958
262144;3360;0;0;0;0;3616;3616;1;7233;0;0;0.072
4194304;25840;0;0;0;0;104976;104976;1;209953;0;0;0.890
4194304;15141;0;0;0;0;37496;37496;1;74993;0;0;0.717
4194304;340554;0;0;0;0;478536;478536;1;957073;0;0;1.699
1048576;60137;0;0;0;0;229444;229444;1;458889;0;0;0.613
262144;15251;0;0;0;0;6824;6824;1;13649;0;0;0.070
1048576;75600;0;0;0;0;23484;23484;1;46969;0;0;0.189
4194304;17355;0;0;0;0;70752;70752;1;141505;0;0;0.705
1048576;46206;0;0;0;0;18572;18572;1;37145;0;0;0.172
262144;8323;0;0;0;0;12276;12276;1;24553;0;0;0.114
4194304;135762;0;0;0;0;315200;315200;1;630401;0;0;1.263
1048576;333;0;0;0;0;744;744;1;1489;0;0;0.161
4194304;142038;0;0;0;0;188536;188536;1;377073;0;0;1.048
4194304;139095;0;0;0;0;65472;65472;1;130945;0;0;0.810
262144;1224;0;0;0;0;3024;3024;1;6049;0;0;0.060
4194304;95161;0;0;0;0;369732;369732;1;739465;0;0;1.426
4194304;340569;0;0;0;0;270184;270184;1;540369;0;0;1.244
1048576;2627;0;0;0;0;10944;10944;1;21889;0;0;0.161
1048576;129320;0;0;0;0;18408;18408;1;36817;0;0;0.171
1048576;8602;0;0;0;0;18700;18700;1;37401;0;0;0.166
262144;2992;0;0;0;0;1496;1496;1;2993;0;0;0.057
1048576;78020;0;0;0;0;118536;118536;1;237073;0;0;0.376
262144;45504;0;0;0;0;25900;25900;1;51801;0;0;0.109
262144;15768;0;0;0;0;9604;9604;1;19209;0;0;0.074
4194304;7080;0;0;0;0;3496;3496;1;6993;0;0;0.631
262144;11228;0;0;0;0;6900;6900;1;13801;0;0;0.104
262144;16080;0;0;0;0;3516;3516;1;7033;0;0;0.063
262144;264;0;0;0;0;1260;1260;1;2521;0;0;0.059
1048576;9975;0;0;0;0;14060;14060;1;28121;0;0;0.161
1048576;20862;0;0;0;0;33580;33580;1;67161;0;0;0.242
1048576;18476;0;0;0;0;32108;32108;1;64217;0;0;0.216
1048576;33950;0;0;0;0;53092;53092;1;106185;0;0;0.240
262144;11457;0;0;0;0;5172;5172;1;10345;0;0;0.069
4194304;5490;0;0;0;0;5504;5504;1;11009;0;0;0.626
262144;286;0;0;0;0;1108;1108;1;2217;0;0;0.056
1048576;86487;0;0;0;0;16136;16136;1;32273;0;0;0.179
4194304;199738;0;0;0;0;227628;227628;1;455257;0;0;1.102
1048576;20382;0;0;0;0;54008;54008;1;108017;0;0;0.257
1048576;46102;0;0;0;0;20060;20060;1;40121;0;0;0.174
4194304;38205;0;0;0;0;38572;38572;1;77145;0;0;0.701
1048576;72540;0;0;0;0;242824;242824;1;485649;0;0;0.648
4194304;313215;0;0;0;0;221760;221760;1;443521;0;0;1.070
4194304;1190;0;0;0;0;5040;5040;1;10081;0;0;0.574
262144;1529;0;0;0;0;3200;3200;1;6401;0;0;0.063
1048576;213070;0;0;0;0;25100;25100;1;50201;0;0;0.202
1048576;19380;0;0;0;0;38060;38060;1;76121;0;0;0.205
4194304;5472;0;0;0;0;6712;6712;1;13425;0;0;0.640
4194304;292320;0;0;0;0;134204;134204;1;268409;0;0;0.893
4194304;1824;0;0;0;0;7696;7696;1;15393;0;0;0.651
4194304;201480;0;0;0;0;809516;809516;1;1619033;0;0;2.347
262144;55212;0;0;0;0;19976;19976;1;39953;0;0;0.104
1048576;36963;0;0;0;0;42112;42112;1;84225;0;0;0.219
4194304;95690;0;0;0;0;83188;83188;1;166377;0;0;0.818
4194304;115668;0;0;0;0;414508;414508;1;829017;0;0;1.521
1048576;16500;0;0;0;0;38156;38156;1;76313;0;0;0.206
1048576;46431;0;0;0;0;38948;38948;1;77897;0;0;0.211
4194304;22338;0;0;0;0;94680;94680;1;189361;0;0;0.807
4194304;520181;0;0;0;0;199068;199068;1;398137;0;0;1.067
262144;3996;0;0;0;0;5004;5004;1;10009;0;0;0.066
4194304;153406;0;0;0;0;391732;391732;1;783465;0;0;1.430
4194304;93936;0;0;0;0;327832;327832;1;655665;0;0;1.301
1048576;42247;0;0;0;0;40744;40744;1;81489;0;0;0.250
262144;695;0;0;0;0;1492;1492;1;2985;0;0;0.092
4194304;189111;0;0;0;0;146280;146280;1;292561;0;0;0.988
4194304;1236183;0;0;0;0;273420;273420;1;546841;0;0;1.220
1048576;1570;0;0;0;0;924;924;1;1849;0;0;0.146
4194304;8397;0;0;0;0;34944;34944;1;69889;0;0;0.659
262144;196606;0;0;0;0;14872;14872;1;29745;0;0;0.111
4194304;78945;0;0;0;0;41256;41256;1;82513;0;0;0.742
4194304;9604;0;0;0;0;12808;12808;1;25617;0;0;0.610
4194304;236504;0;0;0;0;60360;60360;1;120721;0;0;0.779
1048576;15520;0;0;0;0;1296;1296;1;2593;0;0;0.164
4194304;12920;0;0;0;0;11520;11520;1;23041;0;0;0.675
4194304;62040;0;0;0;0;123704;123704;1;247409;0;0;0.844
1048576;46440;0;0;0;0;20600;20600;1;41201;0;0;0.174
262144;880;0;0;0;0;1276;1276;1;2553;0;0;0.059
262144;748;0;0;0;0;2012;2012;1;4025;0;0;0.061
1048576;42570;0;0;0;0;7956;7956;1;15913;0;0;0.145
262144;5617;0;0;0;0;6652;6652;1;13305;0;0;0.070
262144;1100;0;0;0;0;592;592;1;1185;0;0;0.057
1048576;27225;0;0;0;0;37384;37384;1;74769;0;0;0.212
1048576;10472;0;0;0;0;37820;37820;1;75641;0;0;0.220
4194304;42280;0;0;0;0;117216;117216;1;234433;0;0;0.832
1048576;7992;0;0;0;0;5428;5428;1;10857;0;0;0.166
1048576;122;0;0;0;0;744;744;1;1489;0;0;0.133
262144;25956;0;0;0;0;8588;8588;1;17177;0;0;0.073
4194304;579952;0;0;0;0;1116328;1116328;1;2232657;0;0;2.990
262144;27911;0;0;0;0;19040;19040;1;38081;0;0;0.096
262144;7128;0;0;0;0;10180;10180;1;20361;0;0;0.080
4194304;680352;0;0;0;0;801160;801160;1;1602321;0;0;2.315
4194304;63765;0;0;0;0;53992;53992;1;107985;0;0;0.748
4194304;176995;0;0;0;0;141324;141324;1;282649;0;0;0.940
4194304;1394808;0;0;0;0;1110180;1110180;1;2220361;0;0;2.941
1048576;52140;0;0;0;0;15508;15508;1;31017;0;0;0.201
1048576;31752;0;0;0;0;10024;10024;1;20049;0;0;0.447
1048576;43581;0;0;0;0;7436;7436;1;14873;0;0;0.177
262144;90;0;0;0;0;368;368;1;737;0;0;0.063
4194304;1099494;0;0;0;0;772504;772504;1;1545009;0;0;2.310
1048576;63603;0;0;0;0;38444;38444;1;76889;0;0;0.234
4194304;155365;0;0;0;0;357548;357548;1;715097;0;0;1.374
4194304;852;0;0;0;0;3744;3744;1;7489;0;0;0.652
262144;262;0;0;0;0;128;128;1;257;0;0;0.079
262144;810;0;0;0;0;3336;3336;1;6673;0;0;0.075
4194304;22356;0;0;0;0;90768;90768;1;181537;0;0;0.754
1048576;16675;0;0;0;0;31740;31740;1;63481;0;0;0.204
4194304;65728;0;0;0;0;231244;231244;1;462489;0;0;1.082
4194304;48026;0;0;0;0;194208;194208;1;388417;0;0;1.034
1048576;28290;0;0;0;0;22000;22000;1;44001;0;0;0.178
262144;2128;0;0;0;0;948;948;1;1897;0;0;0.057
4194304;2694;0;0;0;0;9196;9196;1;18393;0;0;0.625
1048576;83634;0;0;0;0;14984;14984;1;29969;0;0;0.170
262144;14832;0;0;0;0;4140;4140;1;8281;0;0;0.094
4194304;11461;0;0;0;0;31684;31684;1;63369;0;0;0.725
4194304;1843956;0;0;0;0;4800260;4800260;1;9600521;0;0;10.839
4194304;306606;0;0;0;0;1231056;1231056;1;2462113;0;0;3.208
4194304;208028;0;0;0;0;836340;836340;1;1672681;0;0;2.418
4194304;8308;0;0;0;0;7000;7000;1;14001;0;0;0.634
4194304;132066;0;0;0;0;87956;87956;1;175913;0;0;0.811
1048576;261846;0;0;0;0;316628;316628;1;633257;0;0;0.922
262144;22620;0;0;0;0;8860;8860;1;17721;0;0;0.073
262144;63024;0;0;0;0;19504;19504;1;39009;0;0;0.095
1048576;61021;0;0;0;0;19204;19204;1;38409;0;0;0.169
4194304;123025;0;0;0;0;117072;117072;1;234145;0;0;0.876
4194304;4524;0;0;0;0;18840;18840;1;37681;0;0;0.665
1048576;8667;0;0;0;0;17344;17344;1;34689;0;0;0.236
1048576;59100;0;0;0;0;148872;148872;1;297745;0;0;0.489
1048576;28542;0;0;0;0;79120;79120;1;158241;0;0;0.336
262144;6448;0;0;0;0;4584;4584;1;9169;0;0;0.104
1048576;112566;0;0;0;0;348264;348264;1;696529;0;0;0.865
4194304;1700;0;0;0;0;3052;3052;1;6105;0;0;0.629
4194304;62608;0;0;0;0;223096;223096;1;446193;0;0;1.082
1048576;32032;0;0;0;0;129600;129600;1;259201;0;0;0.407
1048576;35772;0;0;0;0;14352;14352;1;28705;0;0;0.174
1048576;191260;0;0;0;0;53396;53396;1;106793;0;0;0.261
262144;34832;0;0;0;0;3516;3516;1;7033;0;0;0.062
262144;1302;0;0;0;0;2736;2736;1;5473;0;0;0.061
1048576;70980;0;0;0;0;36056;36056;1;72113;0;0;0.210
1048576;306;0;0;0;0;1364;1364;1;2729;0;0;0.139
262144;80;0;0;0;0;360;360;1;721;0;0;0.056
262144;31892;0;0;0;0;6848;6848;1;13697;0;0;0.072
1048576;6270;0;0;0;0;9544;9544;1;19089;0;0;0.161
1048576;257316;0;0;0;0;24584;24584;1;49169;0;0;0.186
1048576;136227;0;0;0;0;31232;31232;1;62465;0;0;0.196
1048576;79200;0;0;0;0;15276;15276;1;30553;0;0;0.161
4194304;128364;0;0;0;0;274936;274936;1;549873;0;0;1.183
1048576;12599;0;0;0;0;2040;2040;1;4081;0;0;0.173
1048576;164808;0;0;0;0;110420;110420;1;220841;0;0;0.360
1048576;35100;0;0;0;0;71152;71152;1;142305;0;0;0.277
4194304;86141;0;0;0;0;164184;164184;1;328369;0;0;0.952
4194304;323510;0;0;0;0;524096;524096;1;1048193;0;0;1.694
1048576;10890;0;0;0;0;5924;5924;1;11849;0;0;0.153
4194304;9918;0;0;0;0;24328;24328;1;48657;0;0;0.652
262144;1545;0;0;0;0;6392;6392;1;12785;0;0;0.068
1048576;163350;0;0;0;0;261188;261188;1;522377;0;0;0.682
4194304;60643;0;0;0;0;1296;1296;1;2593;0;0;0.888
262144;71145;0;0;0;0;19620;19620;1;39241;0;0;0.140
1048576;14;0;0;0;0;96;96;1;193;0;0;0.140
262144;43860;0;0;0;0;10108;10108;1;20217;0;0;0.218
1048576;68265;0;0;0;0;22632;22632;1;45265;0;0;0.211
4194304;58212;0;0;0;0;51220;51220;1;102441;0;0;0.727
1048576;1170;0;0;0;0;1132;1132;1;2265;0;0;0.130
1048576;68708;0;0;0;0;152900;152900;1;305801;0;0;0.456
1048576;31752;0;0;0;0;10116;10116;1;20233;0;0;0.155
262144;24924;0;0;0;0;18400;18400;1;36801;0;0;0.098
262144;8250;0;0;0;0;5284;5284;1;10569;0;0;0.067
4194304;36366;0;0;0;0;146952;146952;1;293905;0;0;0.925
1048576;972;0;0;0;0;2276;2276;1;4553;0;0;0.166
4194304;592256;0;0;0;0;1142008;1142008;1;2284017;0;0;3.031
1048576;2020;0;0;0;0;4084;4084;1;8169;0;0;0.134
4194304;507496;0;0;0;0;2035728;2035728;1;4071457;0;0;4.955
1048576;180780;0;0;0;0;128420;128420;1;256841;0;0;0.407
4194304;153629;0;0;0;0;135188;135188;1;270377;0;0;0.869
262144;21080;0;0;0;0;3096;3096;1;6193;0;0;0.061
1048576;418398;0;0;0;0;39348;39348;1;78697;0;0;0.221
1048576;23643;0;0;0;0;87868;87868;1;175737;0;0;0.316
1048576;8775;0;0;0;0;12012;12012;1;24025;0;0;0.171
1048576;186660;0;0;0;0;127004;127004;1;254009;0;0;0.415
1048576;116625;0;0;0;0;28500;28500;1;57001;0;0;0.201
1048576;19006;0;0;0;0;4948;4948;1;9897;0;0;0.138
4194304;5808;0;0;0;0;24072;24072;1;48145;0;0;0.656
4194304;339416;0;0;0;0;1128992;1128992;1;2257985;0;0;3.029
1048576;12496;0;0;0;0;51300;51300;1;102601;0;0;0.250
262144;17160;0;0;0;0;4936;4936;1;9873;0;0;0.062
262144;414;0;0;0;0;880;880;1;1761;0;0;0.057
262144;10478;0;0;0;0;19148;19148;1;38297;0;0;0.100
4194304;503998;0;0;0;0;165476;165476;1;330953;0;0;0.954
262144;28574;0;0;0;0;8284;8284;1;16569;0;0;0.072
4194304;45621;0;0;0;0;173248;173248;1;346497;0;0;1.092
4194304;140400;0;0;0;0;565068;565068;1;1130137;0;0;1.867
4194304;359450;0;0;0;0;189260;189260;1;378521;0;0;1.021
4194304;420292;0;0;0;0;900720;900720;1;1801441;0;0;2.579
4194304;775978;0;0;0;0;1117352;1117352;1;2234705;0;0;3.023
1048576;25695;0;0;0;0;22784;22784;1;45569;0;0;0.179
4194304;2799;0;0;0;0;9620;9620;1;19241;0;0;0.598
4194304;120042;0;0;0;0;419676;419676;1;839353;0;0;1.461
4194304;175820;0;0;0;0;388444;388444;1;776889;0;0;1.460
1048576;16848;0;0;0;0;30388;30388;1;60777;0;0;0.218
1048576;186260;0;0;0;0;47532;47532;1;95065;0;0;0.243
4194304;383019;0;0;0;0;308432;308432;1;616865;0;0;1.249
4194304;92247;0;0;0;0;227640;227640;1;455281;0;0;1.076
262144;6160;0;0;0;0;10416;10416;1;20833;0;0;0.078
1048576;255360;0;0;0;0;217888;217888;1;435777;0;0;0.603
1048576;2268;0;0;0;0;5492;5492;1;10985;0;0;0.141
262144;28421;0;0;0;0;22804;22804;1;45609;0;0;0.102
1048576;3348;0;0;0;0;660;660;1;1321;0;0;0.141
4194304;498586;0;0;0;0;32168;32168;1;64337;0;0;0.709
1048576;87725;0;0;0;0;174012;174012;1;348025;0;0;0.503
262144;1204;0;0;0;0;3632;3632;1;7265;0;0;0.063
4194304;30200;0;0;0;0;80040;80040;1;160081;0;0;0.787
262144;2464;0;0;0;0;5016;5016;1;10033;0;0;0.063
4194304;1138830;0;0;0;0;281904;281904;1;563809;0;0;1.203
4194304;26180;0;0;0;0;106392;106392;1;212785;0;0;0.855
262144;820;0;0;0;0;1064;1064;1;2129;0;0;0.060
4194304;16296;0;0;0;0;56056;56056;1;112113;0;0;0.709
262144;36654;0;0;0;0;8092;8092;1;16185;0;0;0.085
4194304;153171;0;0;0;0;616768;616768;1;1233537;0;0;1.920
262144;44908;0;0;0;0;6020;6020;1;12041;0;0;0.071
1048576;20511;0;0;0;0;23008;23008;1;46017;0;0;0.207
1048576;46728;0;0;0;0;12684;12684;1;25369;0;0;0.167
1048576;7800;0;0;0;0;8796;8796;1;17593;0;0;0.178
1048576;3510;0;0;0;0;3040;3040;1;6081;0;0;0.166
1048576;10800;0;0;0;0;40244;40244;1;80489;0;0;0.220
4194304;391154;0;0;0;0;1317664;1317664;1;2635329;0;0;3.383
1048576;70890;0;0;0;0;246392;246392;1;492785;0;0;0.651
4194304;35424;0;0;0;0;144844;144844;1;289689;0;0;0.931
4194304;893618;0;0;0;0;144660;144660;1;289321;0;0;0.932
4194304;36554;0;0;0;0;99212;99212;1;198425;0;0;0.828
1048576;35868;0;0;0;0;11824;11824;1;23649;0;0;0.212
4194304;38724;0;0;0;0;15168;15168;1;30337;0;0;0.643
4194304;86301;0;0;0;0;151120;151120;1;302241;0;0;0.933
262144;1920;0;0;0;0;804;804;1;1609;0;0;0.061
4194304;57912;0;0;0;0;87708;87708;1;175417;0;0;0.841
1048576;3381;0;0;0;0;8340;8340;1;16681;0;0;0.147
4194304;711700;0;0;0;0;279536;279536;1;559073;0;0;1.233
1048576;352202;0;0;0;0;298388;298388;1;596777;0;0;0.765
4194304;136;0;0;0;0;648;648;1;1297;0;0;0.619
4194304;303693;0;0;0;0;661044;661044;1;1322089;0;0;1.977
4194304;4980;0;0;0;0;3068;3068;1;6137;0;0;0.626
262144;7790;0;0;0;0;8716;8716;1;17433;0;0;0.078
262144;3400;0;0;0;0;4872;4872;1;9745;0;0;0.078
262144;22606;0;0;0;0;17916;17916;1;35833;0;0;0.094
4194304;12958;0;0;0;0;52920;52920;1;105841;0;0;0.738
4194304;378112;0;0;0;0;724516;724516;1;1449033;0;0;2.169
1048576;453596;0;0;0;0;178932;178932;1;357865;0;0;0.508
1048576;358960;0;0;0;0;105408;105408;1;210817;0;0;0.358
