1048576;16900;0;0;0;0;9410521;1237200;50227;2363773;0;0;0.299
1048576;1775;0;0;0;0;4707589;1071536;18625;207390;0;0;0.194
4194304;170640;0;0;0;0;51644357;5650225;245059;15708534;0;0;1.386
262144;12090;0;0;0;0;4213252;375368;37055;1426863;0;0;0.127
4194304;1250280;0;0;0;0;411301218;19049575;2660513;180095002;0;0;8.641
1048576;19698;0;0;0;0;7848733;1179010;40169;1649718;0;0;0.232
1048576;2600;0;0;0;0;4930892;1078387;19732;305310;0;0;0.279
1048576;307913;0;0;0;0;36415989;2174983;233624;14792381;0;0;0.802
1048576;87936;0;0;0;0;8413985;1200709;44173;1906897;0;0;0.230
4194304;3744;0;0;0;0;17374131;4222810;18940;235950;0;0;0.682
4194304;506016;0;0;0;0;89218239;6783072;503251;33218187;0;0;2.131
262144;8388;0;0;0;0;3484260;350244;31789;1089506;0;0;0.111
1048576;8262;0;0;0;0;5112376;1085308;21607;388776;0;0;0.172
4194304;232086;0;0;0;0;45986789;5489153;205036;13057461;0;0;1.309
262144;2850;0;0;0;0;2219781;306067;23222;507694;0;0;0.090
4194304;605680;0;0;0;0;143417633;8625516;871117;58213622;0;0;3.239
262144;39005;0;0;0;0;2013623;298812;22273;412793;0;0;0.078
4194304;106500;0;0;0;0;23533812;4434214;61059;3073761;0;0;0.834
262144;2325;0;0;0;0;2277186;308284;23561;537870;0;0;0.106
1048576;58185;0;0;0;0;4710336;1069743;19605;205676;0;0;0.188
4194304;199290;0;0;0;0;35883441;4944289;142172;8654646;0;0;1.138
4194304;407472;0;0;0;0;44450457;5192161;201544;12659812;0;0;1.260
1048576;117572;0;0;0;0;33310778;2066160;212046;13364638;0;0;0.745
1048576;1932;0;0;0;0;4805060;1072893;19505;249438;0;0;0.173
262144;2226;0;0;0;0;2079423;300778;22449;443559;0;0;0.078
4194304;17430;0;0;0;0;23764969;4455742;61826;3163453;0;0;0.791
262144;6552;0;0;0;0;1343284;275539;17657;104527;0;0;0.078
1048576;12960;0;0;0;0;7875549;1183162;39985;1657343;0;0;0.224
4194304;30820;0;0;0;0;40725657;5040724;176630;10975326;0;0;1.152
262144;6400;0;0;0;0;1359841;275969;18056;112220;0;0;0.066
4194304;15576;0;0;0;0;26340975;4531048;79927;4367382;0;0;0.990
1048576;156392;0;0;0;0;102653975;4495345;680316;45254468;0;0;2.131
4194304;59356;0;0;0;0;39906822;5002366;170867;10608590;0;0;1.133
1048576;41964;0;0;0;0;9449479;1235125;50958;2385247;0;0;0.246
1048576;272160;0;0;0;0;67892519;3327001;444166;29204485;0;0;1.434
262144;35329;0;0;0;0;2894637;329256;28380;818468;0;0;0.098
262144;2332;0;0;0;0;1475757;280379;18112;165164;0;0;0.067
4194304;7651;0;0;0;0;19367559;4286397;30689;1157622;0;0;0.756
1048576;34314;0;0;0;0;5495590;1097308;24335;566684;0;0;0.208
4194304;2850;0;0;0;0;17253091;4217559;18210;181686;0;0;0.707
1048576;60800;0;0;0;0;18018088;1562924;107693;6290282;0;0;0.431
4194304;17005;0;0;0;0;28950080;4628194;97118;5559942;0;0;0.954
4194304;74176;0;0;0;0;30643055;4713313;107398;6304055;0;0;0.910
1048576;38232;0;0;0;0;24149983;1748271;150191;9148148;0;0;0.628
1048576;27218;0;0;0;0;6781375;1142404;32989;1157488;0;0;0.198
1048576;91945;0;0;0;0;30776377;2051272;192798;12105094;0;0;0.701
4194304;131376;0;0;0;0;70497248;6195589;374326;24522558;0;0;1.766
4194304;1193280;0;0;0;0;333589210;15881579;2143981;144919690;0;0;7.095
262144;72080;0;0;0;0;2169647;304258;23277;484593;0;0;0.083
1048576;3320;0;0;0;0;5191104;1085603;22366;427782;0;0;0.180
4194304;1103520;0;0;0;0;200459310;10612327;1257235;84460092;0;0;4.472
1048576;48732;0;0;0;0;6817170;1142457;33487;1175654;0;0;0.217
1048576;69825;0;0;0;0;41755531;2382102;268411;17222539;0;0;0.931
262144;16548;0;0;0;0;3649741;355388;32813;1166198;0;0;0.121
262144;12900;0;0;0;0;2671781;321750;26377;715687;0;0;0.091
4194304;19224;0;0;0;0;26187639;4527741;78571;4294021;0;0;0.854
1048576;384541;0;0;0;0;179871738;7357446;1198763;80564634;0;0;3.680
4194304;104025;0;0;0;0;24755484;4613504;64074;3460172;0;0;0.832
4194304;37802;0;0;0;0;29497475;4657898;99841;5796396;0;0;0.931
4194304;71440;0;0;0;0;32817846;4771878;123019;7327212;0;0;1.014
262144;16464;0;0;0;0;1716837;289155;20038;275570;0;0;0.071
4194304;31188;0;0;0;0;33043288;4788256;124271;7421238;0;0;0.973
1048576;77740;0;0;0;0;11346698;1300116;64140;3259730;0;0;0.289
1048576;35350;0;0;0;0;15900476;1463515;94218;5349644;0;0;0.381
4194304;1123910;0;0;0;0;401904431;18533427;2600361;176007860;0;0;8.367
4194304;819026;0;0;0;0;119226976;7811735;706735;47047054;0;0;2.773
1048576;29083;0;0;0;0;7630193;1170974;38736;1549552;0;0;0.242
4194304;8992;0;0;0;0;19987455;4305303;36400;1448146;0;0;0.759
1048576;7504;0;0;0;0;5957699;1113420;27057;779406;0;0;0.184
4194304;165912;0;0;0;0;49200279;5335837;234194;14872709;0;0;1.312
262144;11200;0;0;0;0;2525767;317589;25388;647052;0;0;0.185
4194304;5928;0;0;0;0;19867147;4308892;35815;1384062;0;0;0.737
4194304;81408;0;0;0;0;36731407;4905732;149392;9131174;0;0;1.070
1048576;72941;0;0;0;0;13508480;1375536;78671;4254026;0;0;0.510
262144;455;0;0;0;0;1262774;272537;16846;67672;0;0;0.078
4194304;241660;0;0;0;0;46743631;5258549;217404;13732143;0;0;1.399
4194304;110374;0;0;0;0;41614153;5065165;182767;11391201;0;0;1.261
1048576;6696;0;0;0;0;7160569;1159674;34989;1327148;0;0;0.322
4194304;255612;0;0;0;0;109369971;7642021;636045;42293410;0;0;2.545
1048576;58455;0;0;0;0;12039636;1326057;68348;3576393;0;0;0.375
4194304;1020;0;0;0;0;17554831;4220948;19979;328582;0;0;0.703
