1048576;2460;0;0;0;43602;0;0;0;0;0;0;0.395
1048576;30456;0;0;0;503690;0;0;0;0;0;0;0.599
4194304;18972;0;0;0;392322;0;0;0;0;0;0;1.989
4194304;268944;0;0;0;4789038;0;0;0;0;0;0;5.204
262144;5544;0;0;0;96322;0;0;0;0;0;0;0.141
1048576;198912;0;0;0;3398414;0;0;0;0;0;0;2.939
262144;176;0;0;0;4142;0;0;0;0;0;0;0.069
262144;1344;0;0;0;26774;0;0;0;0;0;0;0.070
262144;46866;0;0;0;763518;0;0;0;0;0;0;0.463
4194304;637165;0;0;0;10310982;0;0;0;0;0;0;6.601
1048576;27048;0;0;0;481282;0;0;0;0;0;0;0.409
4194304;53200;0;0;0;901450;0;0;0;0;0;0;1.185
4194304;101440;0;0;0;1740554;0;0;0;0;0;0;1.679
1048576;404201;0;0;0;6499254;0;0;0;0;0;0;7.000
1048576;127116;0;0;0;2101378;0;0;0;0;0;0;1.449
4194304;459963;0;0;0;8592570;0;0;0;0;0;0;17.065
1048576;32656;0;0;0;660034;0;0;0;0;0;0;0.777
262144;18928;0;0;0;315590;0;0;0;0;0;0;0.225
1048576;25415;0;0;0;486554;0;0;0;0;0;0;0.507
1048576;375285;0;0;0;6035922;0;0;0;0;0;0;3.590
1048576;53350;0;0;0;881682;0;0;0;0;0;0;0.659
4194304;484092;0;0;0;9708846;0;0;0;0;0;0;15.192
262144;18297;0;0;0;305982;0;0;0;0;0;0;0.230
1048576;250698;0;0;0;4037126;0;0;0;0;0;0;4.461
1048576;3267;0;0;0;63830;0;0;0;0;0;0;0.169
4194304;178092;0;0;0;3361074;0;0;0;0;0;0;3.501
4194304;77064;0;0;0;1554302;0;0;0;0;0;0;2.234
1048576;6664;0;0;0;136802;0;0;0;0;0;0;0.217
262144;15400;0;0;0;259390;0;0;0;0;0;0;0.209
1048576;124640;0;0;0;2042954;0;0;0;0;0;0;1.349
1048576;9625;0;0;0;198722;0;0;0;0;0;0;0.267
4194304;124173;0;0;0;2048550;0;0;0;0;0;0;1.708
1048576;4617;0;0;0;82722;0;0;0;0;0;0;0.201
4194304;19920;0;0;0;404882;0;0;0;0;0;0;0.925
1048576;102834;0;0;0;1777602;0;0;0;0;0;0;1.257
262144;10752;0;0;0;184610;0;0;0;0;0;0;0.152
4194304;203847;0;0;0;4095522;0;0;0;0;0;0;4.856
4194304;4488;0;0;0;101162;0;0;0;0;0;0;0.655
1048576;10237;0;0;0;182046;0;0;0;0;0;0;0.292
4194304;194530;0;0;0;3908362;0;0;0;0;0;0;4.732
4194304;478910;0;0;0;9528742;0;0;0;0;0;0;13.920
1048576;9855;0;0;0;192030;0;0;0;0;0;0;0.269
4194304;342584;0;0;0;5873510;0;0;0;0;0;0;5.804
1048576;138960;0;0;0;2264358;0;0;0;0;0;0;1.528
1048576;60590;0;0;0;1178530;0;0;0;0;0;0;1.315
1048576;17176;0;0;0;317146;0;0;0;0;0;0;4.809
262144;77407;0;0;0;1255142;0;0;0;0;0;0;0.737
4194304;499820;0;0;0;8940642;0;0;0;0;0;0;13.461
4194304;20916;0;0;0;425042;0;0;0;0;0;0;0.860
4194304;820120;0;0;0;13688034;0;0;0;0;0;0;11.455
4194304;199290;0;0;0;4004042;0;0;0;0;0;0;5.138
262144;11000;0;0;0;195574;0;0;0;0;0;0;0.183
4194304;2401;0;0;0;50002;0;0;0;0;0;0;0.632
262144;169740;0;0;0;2737106;0;0;0;0;0;0;1.532
1048576;11074;0;0;0;205658;0;0;0;0;0;0;0.253
4194304;161395;0;0;0;3250402;0;0;0;0;0;0;5.193
1048576;24444;0;0;0;465926;0;0;0;0;0;0;0.435
4194304;381264;0;0;0;7163550;0;0;0;0;0;0;11.157
4194304;41580;0;0;0;839862;0;0;0;0;0;0;1.211
262144;34894;0;0;0;571902;0;0;0;0;0;0;0.371
4194304;1324146;0;0;0;21419290;0;0;0;0;0;0;16.752
4194304;288900;0;0;0;5793514;0;0;0;0;0;0;8.379
1048576;486;0;0;0;12366;0;0;0;0;0;0;0.135
262144;350;0;0;0;8250;0;0;0;0;0;0;0.054
1048576;35625;0;0;0;680670;0;0;0;0;0;0;0.667
1048576;390288;0;0;0;6720818;0;0;0;0;0;0;6.186
1048576;34432;0;0;0;674550;0;0;0;0;0;0;0.609
1048576;273644;0;0;0;4400662;0;0;0;0;0;0;2.548
262144;2205;0;0;0;36954;0;0;0;0;0;0;0.074
4194304;88382;0;0;0;1588014;0;0;0;0;0;0;2.109
1048576;888;0;0;0;20162;0;0;0;0;0;0;0.185
1048576;2214;0;0;0;43474;0;0;0;0;0;0;0.159
262144;2964;0;0;0;51958;0;0;0;0;0;0;0.094
262144;4260;0;0;0;81502;0;0;0;0;0;0;0.124
1048576;3531;0;0;0;74370;0;0;0;0;0;0;0.206
262144;468;0;0;0;9822;0;0;0;0;0;0;0.058
1048576;87344;0;0;0;1419214;0;0;0;0;0;0;0.977
1048576;110682;0;0;0;1803666;0;0;0;0;0;0;3.247
4194304;179850;0;0;0;3293610;0;0;0;0;0;0;3.110
1048576;2835;0;0;0;59042;0;0;0;0;0;0;0.170
262144;140;0;0;0;3998;0;0;0;0;0;0;0.056
1048576;20826;0;0;0;338058;0;0;0;0;0;0;0.333
1048576;34672;0;0;0;593958;0;0;0;0;0;0;0.469
1048576;106950;0;0;0;1788266;0;0;0;0;0;0;5.787
4194304;20740;0;0;0;427702;0;0;0;0;0;0;0.968
1048576;162030;0;0;0;2840946;0;0;0;0;0;0;3.509
