1048576;41496;0;5720062;17048692;5051;0;0;0;0;0;0;0.272
4194304;433251;0;586491875;1608212553;5051;0;0;0;0;0;0;8.703
262144;3268;0;2269956;6571555;5051;0;0;0;0;0;0;0.077
1048576;147580;0;10654805;30531629;5051;0;0;0;0;0;0;0.282
262144;264;0;1658956;4902330;5051;0;0;0;0;0;0;0.071
4194304;78966;0;52168042;148168919;5051;0;0;0;0;0;0;1.196
4194304;119082;0;49151279;139925294;5051;0;0;0;0;0;0;1.118
262144;74146;0;3985925;11259816;5051;0;0;0;0;0;0;0.102
4194304;665260;0;153072588;423885128;5051;0;0;0;0;0;0;2.579
4194304;173892;0;63770480;179873090;5051;0;0;0;0;0;0;1.349
1048576;8160;0;10711240;30686636;5051;0;0;0;0;0;0;0.250
4194304;3429;0;25498391;75294030;5051;0;0;0;0;0;0;0.804
4194304;314203;0;118557026;329575468;5051;0;0;0;0;0;0;2.107
4194304;127368;0;99228631;276763333;5051;0;0;0;0;0;0;1.822
4194304;163500;0;231983422;639516524;5051;0;0;0;0;0;0;3.647
4194304;1415239;0;109749128;305506907;5051;0;0;0;0;0;0;2.025
4194304;16168;0;36820646;106232193;5051;0;0;0;0;0;0;0.933
262144;7667;0;3761237;10646936;5051;0;0;0;0;0;0;0.099
4194304;928454;0;94137603;262848767;5051;0;0;0;0;0;0;1.824
262144;4440;0;2646797;7601069;5051;0;0;0;0;0;0;0.082
262144;625;0;2166081;6287865;5051;0;0;0;0;0;0;0.077
1048576;2610;0;6152994;18231528;5051;0;0;0;0;0;0;0.198
1048576;52820;0;43640690;120664775;5051;0;0;0;0;0;0;0.694
4194304;88816;0;34287294;99310198;5051;0;0;0;0;0;0;0.934
262144;16896;0;4020032;11353165;5051;0;0;0;0;0;0;0.112
1048576;33602;0;24840014;69292619;5051;0;0;0;0;0;0;0.442
4194304;23494;0;53461862;151697950;5051;0;0;0;0;0;0;1.191
4194304;321874;0;101392780;282672513;5051;0;0;0;0;0;0;1.824
4194304;22017;0;50123385;142583083;5051;0;0;0;0;0;0;1.121
4194304;96600;0;55188310;156423062;5051;0;0;0;0;0;0;1.180
262144;988;0;2808368;8045572;5051;0;0;0;0;0;0;0.084
4194304;388855;0;408256127;1121178627;5051;0;0;0;0;0;0;6.124
4194304;2133144;0;1321149309;3615664921;5051;0;0;0;0;0;0;18.766
4194304;522038;0;670742308;1838426541;5051;0;0;0;0;0;0;9.708
