4194304;39167;0;0;0;5051;0;0;0;0;0;0;0.683
4194304;57681;0;0;0;5051;0;0;0;0;0;0;1.080
4194304;669708;0;0;0;5051;0;0;0;0;0;0;1.030
1048576;108120;0;0;0;5051;0;0;0;0;0;0;0.766
4194304;993114;0;0;0;5051;0;0;0;0;0;0;8.887
4194304;19944;0;0;0;5051;0;0;0;0;0;0;0.658
1048576;221652;0;0;0;5051;0;0;0;0;0;0;0.444
1048576;9900;0;0;0;5051;0;0;0;0;0;0;0.163
1048576;40710;0;0;0;5051;0;0;0;0;0;0;0.195
262144;375;0;0;0;5051;0;0;0;0;0;0;0.055
1048576;365;0;0;0;5051;0;0;0;0;0;0;0.141
4194304;14993;0;0;0;5051;0;0;0;0;0;0;0.662
4194304;1906800;0;0;0;5051;0;0;0;0;0;0;2.351
4194304;69961;0;0;0;5051;0;0;0;0;0;0;0.775
262144;33345;0;0;0;5051;0;0;0;0;0;0;0.066
262144;532;0;0;0;5051;0;0;0;0;0;0;0.058
262144;54600;0;0;0;5051;0;0;0;0;0;0;0.058
4194304;64543;0;0;0;5051;0;0;0;0;0;0;0.949
1048576;17098;0;0;0;5051;0;0;0;0;0;0;0.233
262144;14784;0;0;0;5051;0;0;0;0;0;0;0.064
1048576;62640;0;0;0;5051;0;0;0;0;0;0;0.586
262144;248;0;0;0;5051;0;0;0;0;0;0;0.055
1048576;13050;0;0;0;5051;0;0;0;0;0;0;0.186
4194304;285660;0;0;0;5051;0;0;0;0;0;0;0.808
262144;1950;0;0;0;5051;0;0;0;0;0;0;0.063
4194304;18944;0;0;0;5051;0;0;0;0;0;0;0.821
1048576;8530;0;0;0;5051;0;0;0;0;0;0;0.277
4194304;9956;0;0;0;5051;0;0;0;0;0;0;0.782
262144;1625;0;0;0;5051;0;0;0;0;0;0;0.106
4194304;234390;0;0;0;5051;0;0;0;0;0;0;2.202
1048576;32895;0;0;0;5051;0;0;0;0;0;0;0.252
262144;2772;0;0;0;5051;0;0;0;0;0;0;0.068
4194304;296800;0;0;0;5051;0;0;0;0;0;0;1.858
4194304;327328;0;0;0;5051;0;0;0;0;0;0;1.072
4194304;32778;0;0;0;5051;0;0;0;0;0;0;0.640
1048576;4590;0;0;0;5051;0;0;0;0;0;0;0.173
4194304;196064;0;0;0;5051;0;0;0;0;0;0;1.393
4194304;59130;0;0;0;5051;0;0;0;0;0;0;0.996
4194304;12177;0;0;0;5051;0;0;0;0;0;0;0.688
4194304;15688;0;0;0;5051;0;0;0;0;0;0;0.862
1048576;104190;0;0;0;5051;0;0;0;0;0;0;0.200
4194304;1494825;0;0;0;5051;0;0;0;0;0;0;1.755
1048576;3091;0;0;0;5051;0;0;0;0;0;0;0.165
4194304;505180;0;0;0;5051;0;0;0;0;0;0;0.961
4194304;25090;0;0;0;5051;0;0;0;0;0;0;0.846
262144;900;0;0;0;5051;0;0;0;0;0;0;0.062
1048576;32011;0;0;0;5051;0;0;0;0;0;0;0.237
4194304;302760;0;0;0;5051;0;0;0;0;0;0;2.313
1048576;20034;0;0;0;5051;0;0;0;0;0;0;0.176
262144;680;0;0;0;5051;0;0;0;0;0;0;0.062
1048576;7144;0;0;0;5051;0;0;0;0;0;0;0.186
1048576;140427;0;0;0;5051;0;0;0;0;0;0;0.190
262144;8145;0;0;0;5051;0;0;0;0;0;0;0.067
4194304;54912;0;0;0;5051;0;0;0;0;0;0;0.782
4194304;18081;0;0;0;5051;0;0;0;0;0;0;0.677
1048576;176328;0;0;0;5051;0;0;0;0;0;0;0.181
4194304;4972;0;0;0;5051;0;0;0;0;0;0;0.629
1048576;567;0;0;0;5051;0;0;0;0;0;0;0.135
1048576;14868;0;0;0;5051;0;0;0;0;0;0;0.164
262144;792;0;0;0;5051;0;0;0;0;0;0;0.069
4194304;1004059;0;0;0;5051;0;0;0;0;0;0;1.254
1048576;6578;0;0;0;5051;0;0;0;0;0;0;0.168
4194304;984004;0;0;0;5051;0;0;0;0;0;0;2.295
1048576;65700;0;0;0;5051;0;0;0;0;0;0;0.208
262144;35264;0;0;0;5051;0;0;0;0;0;0;0.068
4194304;673972;0;0;0;5051;0;0;0;0;0;0;1.117
1048576;90;0;0;0;5051;0;0;0;0;0;0;0.139
262144;20468;0;0;0;5051;0;0;0;0;0;0;0.058
262144;52235;0;0;0;5051;0;0;0;0;0;0;0.061
262144;2064;0;0;0;5051;0;0;0;0;0;0;0.057
262144;1044;0;0;0;5051;0;0;0;0;0;0;0.061
4194304;45087;0;0;0;5051;0;0;0;0;0;0;0.738
262144;1287;0;0;0;5051;0;0;0;0;0;0;0.060
4194304;1145308;0;0;0;5051;0;0;0;0;0;0;10.044
4194304;1819248;0;0;0;5051;0;0;0;0;0;0;8.103
1048576;95328;0;0;0;5051;0;0;0;0;0;0;0.201
4194304;415449;0;0;0;5051;0;0;0;0;0;0;3.180
1048576;78764;0;0;0;5051;0;0;0;0;0;0;0.180
262144;6156;0;0;0;5051;0;0;0;0;0;0;0.076
1048576;351519;0;0;0;5051;0;0;0;0;0;0;1.712
262144;756;0;0;0;5051;0;0;0;0;0;0;0.059
262144;10063;0;0;0;5051;0;0;0;0;0;0;0.060
1048576;280;0;0;0;5051;0;0;0;0;0;0;0.127
1048576;170976;0;0;0;5051;0;0;0;0;0;0;0.277
1048576;9125;0;0;0;5051;0;0;0;0;0;0;0.181
4194304;118084;0;0;0;5051;0;0;0;0;0;0;1.116
1048576;170016;0;0;0;5051;0;0;0;0;0;0;0.187
4194304;311612;0;0;0;5051;0;0;0;0;0;0;1.166
4194304;95160;0;0;0;5051;0;0;0;0;0;0;1.360
262144;6554;0;0;0;5051;0;0;0;0;0;0;0.065
262144;605;0;0;0;5051;0;0;0;0;0;0;0.056
262144;24287;0;0;0;5051;0;0;0;0;0;0;0.065
1048576;5382;0;0;0;5051;0;0;0;0;0;0;0.244
4194304;3732;0;0;0;5051;0;0;0;0;0;0;0.735
4194304;19883;0;0;0;5051;0;0;0;0;0;0;0.707
1048576;286903;0;0;0;5051;0;0;0;0;0;0;2.340
4194304;146340;0;0;0;5051;0;0;0;0;0;0;1.343
262144;2376;0;0;0;5051;0;0;0;0;0;0;0.098
1048576;16951;0;0;0;5051;0;0;0;0;0;0;0.140
1048576;390949;0;0;0;5051;0;0;0;0;0;0;0.196
4194304;22330;0;0;0;5051;0;0;0;0;0;0;0.795
4194304;926640;0;0;0;5051;0;0;0;0;0;0;1.876
1048576;2520;0;0;0;5051;0;0;0;0;0;0;0.178
4194304;23506;0;0;0;5051;0;0;0;0;0;0;0.819
262144;39377;0;0;0;5051;0;0;0;0;0;0;0.075
4194304;535173;0;0;0;5051;0;0;0;0;0;0;4.592
4194304;6847;0;0;0;5051;0;0;0;0;0;0;0.612
