4194304;132160;445857;84780098;237282036;5051;60321403;5814625;308900;19976107;642963;24733329;2.335
1048576;9842;55045;12518114;35623961;5051;9153666;1235503;48615;2247691;75611;3381309;0.357
1048576;12220;110915;20591215;57684099;5051;14663583;1440539;85723;4780147;157252;5981158;0.557
4194304;29892;163675;43956254;125732787;5051;32455259;4779933;120801;7174699;236132;11584647;1.375
1048576;254198;20113;7487804;21878235;5051;5720190;1107443;25461;670363;25047;1761195;0.255
4194304;317420;2537588;387190198;1063618325;5051;266731359;13483611;1703046;114815299;3666682;122126843;9.256
1048576;48384;75060;15442279;43613485;5051;11149560;1309016;62042;3165283;104890;4323028;0.436
1048576;2805;23062;7900189;23004847;5051;6001478;1117926;27306;799699;29492;1893830;1.158
1048576;4298;14037;6586296;19415639;5051;5105030;1085273;21321;387211;16099;1471019;0.289
4194304;34580;230237;53575079;152011211;5051;39021098;5021588;164833;10190635;332059;14681906;1.745
4194304;3492;9730;21691716;64894312;5051;17260487;4215262;18407;189739;10920;4415139;0.952
4194304;15435;147248;41567715;119204257;5051;30826426;4718734;109870;6423571;210398;10815876;1.341
1048576;32028;27976;8633325;25008045;5051;6502004;1136252;30714;1029811;36566;2130070;0.307
262144;21452;23404;4019871;11352591;5051;2892418;333008;27600;816835;29322;1124732;0.137
1048576;5992;35498;9693887;27906887;5051;7226093;1163906;35626;1361923;47232;2471788;0.577
262144;29040;27650;4635169;13033826;5051;3312311;348533;30445;1009819;35432;1322860;0.148
1048576;41904;354573;55816806;153937487;5051;38707419;2334204;247847;15827155;510135;17326335;1.362
4194304;103356;941678;156404636;432996456;5051;109208384;7631389;639141;42437731;1359304;47800053;4.014
262144;16682;17114;3097239;8832098;5051;2262764;310050;23391;527155;19988;827716;0.208
4194304;72384;177999;46054156;131462726;5051;33888708;4831784;130518;7831171;255157;12260821;1.433
262144;1728;16330;2981580;8516118;5051;2183827;307168;22861;490843;18832;790471;0.117
1048576;9231;6810;5540627;16558444;5051;4391292;1058725;16551;59179;5440;1134226;0.231
1048576;15438;32341;9249384;26691769;5051;6922537;1152229;33551;1222795;42827;2328515;0.291
1048576;195156;42186;10693649;30637670;5051;7908250;1188340;40195;1676083;57204;2793582;0.443
4194304;2431;29528;24540935;72682201;5051;19201768;4287954;31466;1086931;42808;5330860;0.974
262144;9828;8861;1908002;5582431;5051;1451040;279798;17915;154243;8047;444703;0.086
1048576;152646;58450;13030697;37024103;5051;9503694;1248174;50902;2408851;80928;3546434;0.375
1048576;27501;66197;14157154;40101917;5051;10272280;1276426;56141;2762179;91967;3909095;0.405
1048576;124936;918664;137382184;376814845;5051;94379869;4402395;623886;41407123;1325558;43595081;3.237
4194304;20256;192095;48049080;136913560;5051;35249959;4882627;139606;8456635;275825;12902883;2.415
1048576;344232;85592;16968192;47782935;5051;12191009;1347580;69090;3643867;120074;4814415;0.478
4194304;3654;38461;25847905;76250753;5051;20097178;4320407;37553;1493299;52527;5753530;0.970
1048576;19908;179164;30459309;84648222;5051;21399540;1690718;131193;7874419;255566;9159514;0.793
1048576;71991;270798;43740082;120936704;5051;30464017;2026459;192373;12040099;388360;13436411;1.090
1048576;199362;51907;12104794;34493415;5051;8871395;1223969;46683;2118763;71353;3248021;0.368
4194304;737530;3678205;552191553;1514482438;5051;379352801;17665654;2463662;166563163;5316159;175266540;13.074
262144;73688;37391;6045406;16887393;5051;4274913;384375;36937;1452091;49557;1777117;0.181
262144;552;6130;1493691;4451921;5051;1165818;269829;16080;26539;5526;309210;0.076
4194304;195120;1152731;186993338;516578874;5051;130086675;8405939;780044;52031851;1665165;57651601;4.750
1048576;18333;173132;29575309;82232927;5051;20796160;1668484;127148;7596979;246674;8874782;0.756
262144;6004;37867;6091574;17015880;5051;4304060;386220;37178;1468819;52206;1790693;0.181
4194304;12550;82324;32183342;93561828;5051;24421818;4482099;66119;3481075;118542;7794467;1.130
262144;12936;23003;3957821;11183308;5051;2850139;331633;27328;797251;28665;1104830;0.151
4194304;5140;19771;23146936;68870451;5051;18253713;4252088;25053;646291;25709;4883793;0.877
1048576;42164;97553;18692040;52493362;5051;13367614;1391388;77012;4184467;137447;5369581;0.500
4194304;190;7658;21380474;64046482;5051;17044525;4207599;17075;95491;10462;4312903;0.881
262144;1550;15566;2868442;8206924;5051;2106578;304277;22341;455347;17712;753983;0.113
1048576;8640;85805;16946652;47726518;5051;12174883;1348519;68940;3638155;121832;4806805;0.467
1048576;65726;12418;6362012;18802431;5051;4951859;1079232;20300;317035;13748;1398679;0.251
1048576;50828;95234;18374930;51626369;5051;13151033;1382894;75538;4085323;134220;5267389;0.498
4194304;248838;1144929;185818889;513368550;5051;129284275;8375579;774616;51663427;1653791;57272338;4.655
262144;24570;32367;5331736;14936900;5051;3787747;365935;33634;1228507;42401;1547211;0.173
4194304;18004;179297;46191452;131832076;5051;33980413;4833075;130244;7876459;260659;12302779;1.428
1048576;171380;70277;14756380;41739052;5051;10681288;1291401;58892;2950267;97951;4102055;0.460
1048576;47340;235779;38640377;107001099;5051;26982836;1897059;168765;10440739;338013;11793454;0.973
262144;27695;7172;1658575;4901006;5051;1280789;273554;16789;75907;5486;364360;0.078
262144;2814;12932;2486012;7161950;5051;1845561;294603;20577;335395;13902;630813;0.099
4194304;26292;49908;27521140;80822275;5051;21239105;4362332;45242;2018395;69254;6292307;1.029
1048576;80192;350740;55286784;152488397;5051;38345217;2319574;245604;15661099;503878;17155171;1.339
1048576;127280;400968;62573922;172398907;5051;43318669;2503077;279160;17947123;576766;19501507;1.510
262144;15481;5623;1428886;4273728;5051;1124114;267959;15762;3691;3089;290469;0.075
1048576;156944;22991;7899188;23002492;5051;6000983;1118007;27362;799291;29169;1893711;0.269
1048576;3154;35612;9696846;27915290;5051;7228213;1164455;35569;1362739;47630;2472875;0.293
4194304;896940;150422;42094336;120642378;5051;31186090;4731148;112245;6589627;215468;10985747;1.358
1048576;6330;15819;6841160;20111826;5051;5278892;1091585;22492;467179;18685;1552959;0.227
4194304;787774;2502092;382137705;1049810183;5051;263282914;13353682;1679600;113232259;3616330;120499478;9.143
262144;8385;17428;3150153;8976470;5051;2298832;311201;23627;543883;20506;844728;0.117
262144;424;9924;2038404;5941674;5051;1536718;283755;18569;198307;12220;484865;0.088
1048576;10464;6159;5449401;16309085;5051;4329010;1056334;16129;30619;4517;1104832;0.199
1048576;6776;68030;14382872;40719596;5051;10426504;1283025;57201;2832355;94376;3981857;0.402
4194304;7196;72987;30825369;89853630;5052;23492027;4447518;60166;3057583;106170;7355350;1.440
4194304;6930;69722;30361810;88584578;5051;23177976;4434727;58295;2909059;97980;7207083;1.175
262144;6048;14634;2740742;7857986;5051;2019462;301003;21751;415363;16396;712927;0.113
4194304;157560;637694;112484794;312982392;5051;79229945;6515607;436453;28665283;920904;33654331;3.023
1048576;136850;361404;56900947;156895949;5051;39446488;2358140;252834;16169059;520482;17674368;1.379
1048576;291900;91377;17827894;50131190;5051;12777561;1368649;73018;3913963;128683;5091101;0.478
262144;14070;18710;3337311;9487721;5051;2426534;315815;24490;602635;22368;904938;0.115
4194304;197200;773635;132227856;366930367;5051;92705796;7015397;527647;34857499;1117025;40013359;3.405
1048576;446338;111442;22614444;63137867;5051;16031805;1437517;88710;5459059;192016;6621709;0.589
1048576;770;13544;6506770;19197994;5051;5050586;1083107;20925;362323;15482;1445191;0.219
1048576;2263;26405;8374837;24302548;5051;6325659;1130437;29554;948211;34035;2046906;0.264
